8.174386920980925703e-03,3.052356375275397729e-02,2.947573223927908437e+00,1.033121694147396685e-01,1.947131965289912170e-01,5.855194792950327298e-02,0.000000000000000000e+00,1.270417422867513649e-02,-2.519096761682872554e+01,2.657551073752409287e+00,2.655991884552796334e-01,1.989426793783277136e-01,2.031198765609282531e-01,6.335566201942335329e-01,5.523514740279695800e-01,2.885564578817584325e-02,-3.257003718872581999e-01,2.878916344490092816e-02,2.195416495268747159e-01,-1.204942494745109838e-01,-7.193772657309860374e-04,2.573715583308675958e-04,1.332924703637918581e-04,1.758154405183612323e-01,2.374321164318701858e-03,3.354906900945197300e-03,1.509849652420734364e-03,1.216436692592258173e-01,5.803086492452801381e-05,3.472234931867365648e-03,7.750540633695320166e-04,1.907646978133479415e-03,1.008653753819082466e-04,5.602294793641191678e-02
4.178019981834695667e-02,3.379837253084098936e-02,2.624431326132389053e+00,1.224342485817230403e-01,1.571169312026375331e-01,6.086240459333691621e-01,1.676990182963747703e-02,1.070780399274047223e-01,-2.339230811870744375e+01,1.080837283788667502e+00,1.099155311789970169e+00,-2.284449075431282256e-02,-2.613757403352081621e-01,7.585192749527934764e-01,-1.114915177629183241e-02,-4.161234868072076487e-02,-2.043963034600465023e-01,1.659516106870764229e-01,-3.014755170770003767e-01,-1.648525653914141020e-01,-8.428073295877996918e-02,3.453359422116073461e-03,1.194174858611442465e-03,1.334773515147631984e-01,4.343432757013075858e-03,6.953965409433836981e-03,3.999698664267785191e-03,7.826381797916169558e-02,1.735568445682129056e-03,5.355508930899101003e-03,3.398310637619292307e-03,1.467321625758986545e-02,1.364776943279819976e-03,3.952028848609131367e-02
6.993642143505904296e-02,5.605845953212391930e-02,2.929002630878023261e+00,1.191501935856745797e-01,1.457336093070585314e-01,8.610537760974674715e-01,7.315736704686226673e-03,1.215970961887477275e-01,-2.326610520524179293e+01,1.475692739797896946e+00,1.389887613968546098e+00,-6.630501671232346128e-01,3.873533406519885647e-01,4.175895101099353912e-01,1.082133168685157770e-01,4.323322657595355945e-01,-8.309439544285870949e-02,1.840573492426623436e-01,-3.731302935115791974e-02,-5.380228044047742630e-02,9.919862417886360362e-02,1.941496191673853459e-03,5.355629204778797423e-04,1.296015579425452424e-01,2.703517423195678920e-03,1.309230390089883341e-03,2.102690474562618744e-03,8.575951642229394378e-02,3.009199803297682441e-03,1.093467949414376203e-03,5.184146958537686443e-03,6.214613770456185737e-03,3.218025481065177936e-04,4.026323194969827490e-02
4.722979109900090483e-02,3.034524911591251692e-02,3.031533781212773171e+00,1.006402993263909029e-01,1.529358649030758133e-01,4.564718627445129018e-01,6.042017050305318292e-03,8.348457350272232846e-02,-2.440553092425223269e+01,1.805484484941316525e+00,1.415996465882952693e+00,3.794446390581447670e-02,1.161679143295476363e-01,4.943996863699905431e-01,3.034370069109053603e-01,-1.172965761077068431e-01,-3.146242811969224284e-01,3.592763427817570188e-01,7.166608762519915965e-02,-5.726348072193375438e-02,-8.121642611989912663e-02,8.142798414463869611e-04,2.816921599555811690e-04,1.743838965304570776e-01,4.673762105845504812e-04,4.447938981123999991e-03,3.098867655398019651e-03,7.492408529319981303e-02,3.666070330843795941e-03,7.797042878577452232e-04,3.500306430461154472e-03,1.257242635294063098e-02,3.948687224860214636e-04,4.977956189422146072e-02
1.725703905540417957e-02,2.918288092092755082e-02,2.817225329549083668e+00,1.234891529551842698e-01,2.059644317770382982e-01,1.938896456307377114e-01,3.663727465060882035e-03,1.270417422867513649e-02,-2.495973964498426412e+01,2.373890500946539195e+00,1.098733122019144970e+00,-4.629109837652684717e-02,5.417523248523062329e-02,5.150787062265778093e-01,4.037303868844060450e-01,-8.681034117684016671e-02,-4.281527303587340794e-01,1.210301105844689418e-01,-2.534314403208468014e-02,-2.206089451282777780e-01,-2.646305112930305570e-01,3.038237177871817916e-04,1.242568668171555946e-04,2.090499278780560410e-01,1.424687840467562736e-03,1.185307018515645121e-02,1.950085188897856397e-03,4.971815200752221359e-02,7.728821911486894510e-04,1.784809974692750387e-03,1.210890750751888014e-03,8.720306157420296134e-03,1.808067580503157866e-04,5.739698172182044339e-02
1.816530426884650426e-02,2.936204264196522543e-02,2.647412528363096929e+00,9.470064612308380647e-02,1.654340507051888509e-01,2.162890995089791768e-01,7.761289218787163074e-03,9.074410163339383453e-03,-2.536192438977141705e+01,2.101893281858768781e+00,9.702154577595090146e-01,8.850113447729585081e-02,8.805081737199845771e-01,3.699154179428025824e-01,-1.077652411751465894e-01,2.620293105379781773e-01,-1.126259350280182231e-01,3.104674422303374537e-01,4.354219612613181856e-02,3.007275300069893187e-01,-5.616188627342684203e-01,7.508594704033963452e-04,2.047333864393150295e-04,1.626491953605549989e-01,3.536865505441190026e-04,1.778812816327385088e-03,8.068029998323404195e-04,1.422958005147149374e-01,8.570036468926786187e-05,2.434986201992974959e-03,8.091204295521508801e-04,2.127928702102395171e-03,5.730250741376679115e-04,5.661042932519189108e-02
2.997275204359672873e-02,4.286120615002215750e-01,3.095958944881352704e+00,1.361466406202632151e-01,1.734830139496721380e-01,2.761400383796649982e-01,2.321348078681782778e-02,1.088929219600725910e-02,-2.145191515997278842e+01,2.345551040308232693e+00,1.030365922909370235e+00,6.030955737983298981e-01,5.299123628686746024e-01,8.546284691244190324e-01,4.068902486500369231e-01,7.122413678620155564e-02,-7.426367704116068613e-02,-2.055167167753370605e-01,-2.367508550796081634e-01,-1.262042089337385153e-01,-4.584925021555080749e-03,2.634285250755637707e-04,1.196750098437751771e-04,7.129187732442335279e-02,1.218636050132375186e-03,6.162335526313520231e-03,5.737278206291392992e-04,1.017208442901234716e-01,2.463652052424277795e-04,8.168217943490448931e-04,1.109092658394020834e-03,8.871021608685587811e-02,4.887392352017647188e-04,3.779675586086025246e-02
5.449591280653950931e-02,2.266188198403618903e-01,2.919118975762895918e+00,1.506801788314761914e-01,1.664015737631731051e-01,4.322554048151401318e-01,7.616570781399536680e-03,1.451905626134301214e-02,-2.285214433128090405e+01,1.906044870767634514e+00,1.953462295500531631e+00,6.971319131984408113e-01,2.937844575491592725e-01,3.096737979749532022e-01,-2.419432593898972195e-01,6.622368053147897893e-02,3.178083356223537770e-01,1.162960395305874806e-01,4.480515810159432788e-02,-9.304773836984760182e-02,-3.818949282452997473e-01,1.504764221478809482e-03,3.159533812217652036e-04,1.575707784694464764e-01,2.725622616313671891e-04,2.782355792080258398e-03,1.566052885227840752e-03,1.299198043065094392e-02,3.003486279350371158e-04,1.916756438123978811e-04,5.192804178869398976e-03,7.595490312857557103e-02,4.010805120253451393e-04,4.583879122550925389e-02
5.722070844686648339e-02,5.853373119892118365e-02,3.180919662842504714e+00,1.607507688792725042e-01,1.629298071702322825e-01,8.100945870078966049e-01,9.729900297633051545e-03,1.143375680580762249e-01,-2.391371276207835805e+01,1.503200603943103619e+00,1.902652144160237535e+00,3.365816782647548244e-01,3.066308995878403443e-01,3.426041210370330825e-01,-5.063091104870673931e-01,1.577360844249660055e-01,1.112014073579281337e-01,-1.713508932514668237e-01,-3.118549177726996913e-01,-5.445606902532816873e-01,-8.364708206179656269e-01,2.090215348028837388e-03,2.698363011758417762e-04,9.342058045441031799e-02,7.031857911912425645e-04,1.073150582789133417e-02,3.981526026360721754e-03,4.179077630957966222e-02,1.083609799645796545e-03,8.070848337587086798e-04,7.128245050801954724e-04,6.695086445487290205e-02,5.610388372947496243e-04,3.020344962299938846e-02
5.994550408719345747e-02,2.721235154020570229e-02,3.027713365869508788e+00,1.473814123591751790e-01,1.545850312082667488e-01,7.372297769627192965e-01,4.107845800369651357e-03,1.107078039927404667e-01,-2.469555332985660812e+01,1.296470344279407882e+00,1.528362379649766289e+00,4.028825154185422530e-01,8.670478069910213248e-02,3.605764730763286185e-01,-5.165779564565273763e-01,1.036919256076686557e-01,-5.263895611120701368e-01,2.668998530315626616e-01,1.803919651426515447e-01,-4.678223120477794095e-01,-7.666900349304880402e-01,5.650399022768951181e-03,5.617555972418868506e-04,1.222338443325962365e-01,2.060715443857337025e-03,6.015334751271574250e-03,5.413905966927656105e-03,5.858997110287918197e-02,3.650187267147882750e-04,1.949734188608276408e-03,1.570379878751709639e-03,2.186591259886893832e-02,8.134111595860596400e-04,3.495659003409325172e-02
7.720254314259764050e-02,1.293842212582182842e-02,3.240716391246643902e+00,1.588396586657624954e-01,1.890973238566533154e-01,9.493047771362207454e-01,5.199639722544565669e-03,1.179673321234119832e-01,-2.481043561685173415e+01,1.441922629524670985e+00,1.243372049183698813e+00,-1.191487284140243658e-01,-1.317526377643444269e-01,-4.304129239864327300e-02,-5.982382347195720484e-01,-9.037264394151114932e-02,-4.101605632333767959e-01,3.595510986357889349e-01,-8.118563905869397024e-02,-6.011171806948538698e-01,-5.410520771068847434e-01,1.318609021226023123e-02,4.735028151083761887e-04,7.117529715999651452e-02,1.579546226752881260e-03,2.019009166861852542e-02,1.834251724361152941e-02,2.851914986856506420e-02,5.657018689987328326e-04,6.663212846122589482e-03,5.912539790405060489e-03,2.010153753695460149e-02,1.010850716230702337e-03,1.903537755141243917e-02
5.994550408719345747e-02,1.113814963264652368e-02,3.215510684592152391e+00,1.252150314635800121e-01,1.535911196814733759e-01,8.282036162867587592e-01,2.561560038726711560e-03,1.125226860254083527e-01,-2.498784660861832307e+01,1.643363410714976602e+00,1.103367271975013830e+00,-2.602697179640930392e-01,-1.308259216440837980e-01,1.668797430740782684e-01,-5.852568635462389590e-01,6.155331473192772462e-02,-7.045246068739288159e-01,2.305770521262565376e-01,2.179590329741933341e-01,-2.837040431201081625e-01,-5.588943544982341027e-01,1.509569589516772045e-02,2.385976446153259133e-04,6.956774041239399686e-02,2.471507303415819770e-03,3.941417882423525754e-02,1.582895103324519215e-02,1.423609277527315350e-02,4.333006700574998978e-04,5.641556765263127000e-03,1.653202644990607595e-02,9.862029772131405275e-03,4.070554919910231422e-04,1.932919667601238137e-02
9.536784741144414823e-02,2.391519657879850533e-02,3.160766496302868322e+00,1.436888701608914631e-01,1.619626200926104764e-01,1.178462082764764718e+00,7.874415443766602518e-03,1.524500907441016240e-01,-2.320830649254200040e+01,1.008859020025600906e+00,9.815410114019935683e-01,-4.196157685588064457e-01,2.186214132449822989e-01,3.180066761208968362e-01,-4.285249392812779945e-01,-3.505769638654354092e-01,-3.619341846490823911e-01,-7.751399416677365317e-02,-1.408571058374765150e-01,1.156643577366223558e-01,1.467058159256695582e-01,9.839638860216215477e-03,2.591606454312543086e-03,1.988126016631417900e-02,2.615069715177103550e-03,2.352314719422776354e-02,6.014322895611815510e-03,1.505029106310170131e-02,1.764898527781304932e-02,5.822611667859867342e-03,1.016224745109787185e-02,3.416874409448582284e-02,1.168153511189969247e-02,8.979356952038995351e-03
8.446866485013623804e-02,1.223936087217879741e-02,3.196308441557127011e+00,1.564394744930778791e-01,1.927608265461033810e-01,1.140779783733896657e+00,2.334963901073073590e-03,1.524500907441016240e-01,-2.425989484775766414e+01,1.462130394275336087e+00,5.925406569122513289e-01,-6.309139357570713313e-01,-5.766136939369045922e-03,-9.745348326476049872e-02,-6.710494222396969910e-01,-1.869387103783407000e-01,-3.445021761307145436e-01,9.560875847709128517e-02,-1.153497047872814457e-01,1.632230173494680914e-02,-1.811512825298146889e-01,1.622760111401700886e-02,2.249094527240134457e-03,1.773951060338143509e-02,8.977782388375930497e-04,3.515093669060914694e-02,7.084695388693856843e-03,1.428829801906611636e-02,1.619874979884564775e-02,9.254833626455115717e-03,1.405903279309428898e-02,1.870915421855636612e-02,1.117778322775613876e-02,8.560608530407928449e-03
6.902815622161671827e-02,7.405319905752297434e-03,3.166581581291876279e+00,1.133626990758693637e-01,1.395880461718408128e-01,7.623968173476689536e-01,4.310303799693682505e-03,1.397459165154265048e-01,-2.536527552891748627e+01,1.715941590166457198e+00,1.061838692397154116e+00,-2.807524170352533321e-01,-2.381116173940565073e-01,-7.529113490560281063e-02,-3.995670165694791276e-01,-7.882504872061444345e-01,-5.778934173350092074e-01,9.850462180103380927e-02,1.876543897182081921e-01,-1.094864362938166302e-01,-3.035014364985434421e-01,5.763181360704065608e-03,4.128718190251507987e-04,2.629890983528710216e-02,6.736732067363447986e-04,4.779786288594111560e-02,2.319972991696040397e-03,1.935603918898887166e-02,3.888015335018198820e-03,9.684424034993309102e-03,3.100479176362904918e-02,2.838771495631108033e-02,2.639080325486061526e-03,1.479334355443817639e-02
6.085376930063578910e-02,5.272477088207053013e-03,3.152693752894955459e+00,9.998345872863230455e-02,1.236995653617033730e-01,5.201687536293916336e-01,3.473298766738366038e-03,8.711433756805807282e-02,-2.611974959883054836e+01,2.017175879432119068e+00,9.415269488115038943e-01,-3.450819513355887769e-01,-3.530540141388503472e-01,3.339492347983131770e-01,-7.535731885602177105e-01,-9.495335345252422510e-01,-2.400723698375457071e-01,1.698902583267982436e-01,1.093314500389559463e-01,3.077437342368340989e-01,-1.843931776373984588e-01,3.443522023967886345e-03,1.235302231960023426e-03,1.878480417341596778e-02,5.453891877486040634e-04,2.763618863331523609e-02,2.001620199581252094e-03,2.960497376456262472e-02,1.089847920963264624e-04,1.704341438853241089e-02,6.397110655523489953e-02,2.448463873700838442e-02,9.376043548098429411e-04,1.823918211268655762e-02
4.178019981834695667e-02,4.619382940063415134e-03,3.108590130718177580e+00,1.088589236538577004e-01,1.319775209192163845e-01,5.380330787265530379e-01,4.905961234290783304e-03,1.016333938294010919e-01,-2.617770080832884005e+01,1.467330076233027025e+00,5.326095628158774575e-01,-5.508806760926778789e-01,-4.043480920175362980e-01,7.123083001952119908e-02,-5.572697551266599936e-01,-6.708958682438689314e-01,-6.739718444891455995e-01,1.464894307305855403e-01,4.263297709380196032e-01,3.214514554411136982e-01,-1.408066481078990573e-01,7.592312115823962116e-04,1.626028105118493836e-03,6.761571941164867469e-03,1.477007148056700596e-03,9.971828311208493292e-03,3.197051019861387074e-03,4.692419923730267728e-02,5.203818006005022246e-04,8.396628692759899523e-03,9.812821157516449233e-02,1.481702962115537779e-02,1.825035585086690277e-03,2.759232797040585619e-02
