3.505903723887375256e-01,1.983026821557616268e-02,2.983563714265039746e+00,3.170248019841084286e-01,1.298168593522854575e-01,1.774823272109547379e+00,0.000000000000000000e+00,4.373865698729582641e-01,-2.768222786841771921e+01,4.548524137678607859e-01,2.809100300707383924e-01,4.501668871011271778e-01,-7.496730827971517797e-02,-1.042843643865762338e-01,-3.215867325502506646e-01,-2.609242587297814220e-01,-3.688991392567173011e-01,-5.326577140179874492e-01,6.859950509097656468e-02,3.702737084723685124e-01,-3.812340435923267101e-03,1.005020601078806218e-03,2.267254165469735367e-03,1.655916374081698936e-02,6.517136064658501406e-03,1.299821805035392781e-03,3.278839109254497782e-03,2.876451224835311748e-03,9.883580795384840339e-04,1.680914586291309162e-04,5.172022166916915263e-03,2.928525293671492471e-03,5.902987430988088915e-04,4.295728292158810559e-03
2.824704813805631320e-01,1.297683480502365497e-02,3.223913600557275938e+00,2.763685461322157311e-01,1.609544346996546471e-01,2.282228625808775391e+00,3.971880801638637964e-03,4.410163339382940362e-01,-2.578706145729474386e+01,9.747294592811859282e-01,5.021724065055841457e-01,7.293627355349716623e-01,-4.575366680592006796e-01,-1.673195004238933400e-02,1.079782697556396914e-01,-3.631761762104146474e-01,3.635797936191833418e-02,1.209274056228956534e-01,-3.824123970416534180e-01,-4.895294899155868684e-01,3.254470994716849447e-02,2.815793513318190500e-03,1.333242836762017422e-03,5.485772814592839233e-03,1.666043701410547563e-03,4.613330654297394598e-03,4.701751065534660705e-03,7.871832175859752589e-03,3.139301270968368127e-03,1.421659595480892491e-03,5.157364333004631034e-03,1.504911035189838292e-02,3.228525918929416386e-03,3.622118014384487217e-03
1.589464123524068906e-01,2.164510100471590467e-02,3.233774374442537347e+00,2.043081703373466895e-01,1.666088225008744705e-01,1.425930545665720306e+00,5.138810153916159064e-03,3.811252268602540738e-01,-2.435626798382376990e+01,1.455455243567534307e+00,1.088916614524949589e+00,4.058998945549913695e-01,-1.477858898598832571e+00,2.664048366347236962e-01,-1.583517262596922104e-01,-4.517104198763005063e-01,-3.896738378997504637e-01,2.634043456322383847e-02,4.264988906324455598e-01,-3.691534031774911795e-01,1.753800299867126489e-01,7.891008690823490129e-03,1.757679750761094841e-03,9.465237849603494805e-03,3.986442264761974261e-03,1.007492046261235751e-02,2.855160534201189610e-03,1.392761282902584864e-02,1.498973165529716468e-03,5.317671097673007646e-04,3.685860538707219636e-02,4.529876799837795343e-02,2.223797717697432313e-03,1.397245386247164198e-02
2.297910990009082721e-01,8.726261308729896596e-03,3.178537724359516758e+00,2.442732486468007225e-01,1.831360700282454179e-01,1.827656691128841659e+00,2.893022481399813543e-03,4.137931034482758563e-01,-2.571553783605569521e+01,1.605643759758945688e+00,7.132205114014780190e-01,8.875914408015697088e-01,-4.715844122173435959e-01,5.242488559636396261e-03,-4.121616531260829941e-01,-1.567605636555351734e-01,-3.579812937579222032e-01,6.086621235936031660e-01,4.763187445127274877e-01,-4.665653013403244231e-01,2.945522686670983270e-01,5.623598471006623079e-03,4.736520009194185917e-04,7.171295689520944087e-03,3.219406916214414410e-03,7.391020902296358171e-03,6.948284452106272442e-03,2.277848514688662201e-02,2.316385202341385632e-03,2.188825507176453107e-04,1.971865226551084913e-02,4.725126933039047739e-02,1.090791751724862939e-03,1.309583864292856829e-02
1.852861035422343206e-01,6.533233844988475293e-03,3.241065264598086415e+00,2.431252707582259032e-01,1.722767276962332561e-01,1.512445262190553974e+00,3.499417084490145241e-03,4.101633393829400842e-01,-2.718596047516374625e+01,1.389781462755254715e+00,8.180547840197309739e-01,8.115951362826100413e-01,-9.997862263714806241e-01,-2.902468722267545487e-01,2.200496162849237824e-01,-5.532417839611420973e-01,-9.617904644077980292e-01,2.785552857053963938e-01,1.409408518866852034e-01,-5.610886804959647201e-02,-1.184536985898090450e-01,1.042971490770715041e-03,2.960861277146760039e-04,1.047032422567620042e-03,1.365852761603915649e-03,4.079787787523301429e-03,2.008627615644490057e-03,3.369121971712429886e-02,3.712947847919715640e-03,2.525663508441114880e-04,4.098804222150915014e-03,1.006996155153749850e-01,1.681327902718937617e-03,2.792559353379225548e-02
1.126248864668483174e-01,5.086816786894736084e-03,3.143149469477049429e+00,2.075173486568909209e-01,1.820950416918022674e-01,8.821384756359343937e-01,3.095108948022002107e-03,2.903811252268602705e-01,-2.681927105939964306e+01,1.807738343791989166e+00,3.855903243272300607e-01,7.647140161317804719e-01,-2.293119322243516445e-01,-1.541402281766499072e-01,-8.632566302713409745e-02,-5.522286897157636654e-01,-7.066368659231918592e-01,4.901402028476803951e-01,1.454038777673460348e-01,-3.558606064829561433e-02,2.986999920523327190e-01,8.285092164645269184e-04,4.059828827644053470e-04,3.690644243013467291e-03,8.394191811105869167e-04,9.476578228845710002e-04,3.208420514159751255e-03,8.544165600272118910e-02,2.583019624659603324e-03,1.271350284312521310e-03,9.444037990123707593e-03,7.314317257645808201e-02,2.572011254292031900e-04,2.888472376588534576e-02
9.900090826521344700e-02,3.793692043180459193e-03,3.172972204288663445e+00,2.017913155901220335e-01,1.992040371562568968e-01,7.579962107166561269e-01,1.820364424658452813e-03,1.978221415607985534e-01,-2.713042531434389559e+01,1.888069762956497089e+00,2.502031729441304142e-01,8.611246634876134065e-01,-2.833470678723637448e-01,-1.573013824456235554e-01,1.786038697338475645e-01,-4.743441218964693507e-01,-2.878881972165393544e-01,6.782151470450042963e-01,1.941987482939559195e-01,-1.995121185242040296e-01,4.032204059843729205e-01,2.220760123341970760e-03,2.864956347310199688e-04,4.696087131648843567e-03,1.499683281821125600e-03,1.127671108941112653e-03,2.254752670177251860e-03,1.147787052889954057e-01,5.504973920327200544e-03,1.076647577891219490e-03,3.137777065443219868e-03,4.958147900076852882e-02,3.821958661997873485e-04,3.267212435927174807e-02
9.082652134423251089e-02,2.596090517270358174e-03,3.221837680669926485e+00,1.685271115660854635e-01,1.720160420358026465e-01,6.265236970921824744e-01,2.343325602676096363e-03,7.985480943738657023e-02,-2.736030741722671067e+01,1.318699015452760914e+00,8.816617089332765000e-02,1.136659728866174612e+00,-4.133842262722283584e-02,-1.905261937028729369e-01,-1.013095836551351214e-01,-9.177111377152593619e-01,-8.803422407867215194e-01,4.737465139081707965e-01,3.069265717631421975e-01,-7.747475460704639216e-02,8.077613688218257537e-03,2.243383235689205401e-03,3.849431677651269355e-04,6.060613655336026181e-03,1.176254248021109812e-04,2.250361849360034330e-03,3.740341417190449179e-03,1.151331562671780856e-01,1.096153853141667786e-02,1.574611089509788753e-03,7.733749781776860961e-03,1.603759111291586104e-02,3.961532550675878192e-04,3.087949865975331276e-02
8.446866485013623804e-02,2.973406566139293050e-03,3.237625741146263447e+00,1.856037585168613113e-01,1.892142324839538869e-01,1.200257567385867308e+00,5.940189169441205223e-03,1.814882032667876621e-01,-2.607066738027295472e+01,7.487574254385970240e-01,6.816612958429418834e-01,7.444569569313204127e-01,-3.845494124949501158e-01,-1.761170897472040531e-02,2.814914534421608661e-01,-2.289947482397567957e-01,-2.101389230590862134e-01,2.974933868006912063e-01,2.590955376980600411e-01,4.744879061909273998e-02,-2.570782081746018077e-01,7.573993833873820039e-03,1.652863650597690380e-03,1.893329202555849716e-02,1.305910586938533770e-03,1.783335591162539752e-03,5.171172325456805524e-03,5.611183030243074854e-02,8.537628913281856621e-03,3.983728269532540132e-03,6.565006202868999344e-03,2.176319731108435421e-02,2.132332281907641999e-03,1.493996766711896268e-02
9.536784741144414823e-02,1.440182254710884076e-02,2.985702823536644956e+00,1.577603027091374066e-01,1.577729505137191734e-01,1.060197643960754998e+00,4.653293690462354144e-03,1.560798548094373961e-01,-2.424169586720293168e+01,1.318575932813613960e+00,9.972580089702645090e-01,-1.127368156559565709e-01,-5.926829579410743953e-01,-2.920616980262283335e-01,-1.594778610325248702e-01,4.008557365993044019e-01,-3.459059058915106566e-02,1.429677541877140690e-01,8.695813971751044369e-02,9.245101396460660148e-02,-5.266454242320385559e-02,2.769127088857066196e-02,4.922070963769535276e-03,2.995007619087573444e-02,2.116398021671981721e-03,4.670112076411976273e-03,2.582381718815997956e-03,1.993924259117731829e-02,9.086200802233033265e-04,8.932893792268385355e-04,1.094243728775619318e-02,6.036828348263907629e-02,1.226762636815241546e-03,1.728099485889564649e-02
