8.356039963669391335e-02,3.151593525596613904e-02,3.098335696544162410e+00,1.096043642746278857e-01,9.422801034373012863e-02,9.627118415495918846e-01,0.000000000000000000e+00,1.234119782214156136e-01,-2.413590771994153172e+01,6.441396697559278461e-01,1.843241990518722062e+00,-1.765736541534931314e-01,-6.828911475959267841e-02,1.181016469900899812e+00,-1.285330564798289610e-01,3.423387423316542888e-01,-2.291445511663809664e-01,-1.311333733967512960e-01,1.501009689222153887e-01,2.212440507438082349e-01,6.511932913914927346e-01,1.890317999051841337e-03,1.667577988976942606e-03,3.229764700553570955e-02,9.086261718961038264e-03,1.668970322799211495e-02,1.232468293080535120e-02,1.003288478681666207e-01,6.617918064340056264e-04,3.976293929574036337e-03,1.465039219810278064e-03,1.073371617835414647e-02,5.961418383190889188e-03,2.670939521532666658e-02
7.447774750227066642e-02,1.731468355174757209e-02,2.893427451871513512e+00,9.312906301907782070e-02,9.223540595051732405e-02,6.797908585968492901e-01,6.452924497630190166e-03,1.088929219600725945e-01,-2.488529835306554006e+01,1.090630256356214467e+00,1.745853388829273323e+00,3.393417592076058975e-01,-3.564619603370112744e-01,7.862756218899047411e-01,-4.473813901893857747e-01,6.774832650682502955e-01,1.368920034879420322e-01,-2.951773787615455391e-01,-9.109409375653076957e-02,2.355625952523115185e-01,4.882690536041012774e-01,2.773714598693355349e-03,8.666551343436317348e-04,3.638584716679422321e-02,2.285843151780661466e-03,3.788631830908436443e-03,3.271345101068543447e-03,1.413929121697851121e-01,7.301173911487010646e-05,7.414396438729321717e-04,5.409108714865652062e-03,8.535388458355563229e-03,6.746683499454834108e-03,3.845765498450518655e-02
5.267938237965485992e-02,1.347475619746410849e-02,2.770929724089431279e+00,8.954275860766008899e-02,1.117015980163684891e-01,2.777288414510285519e-01,1.063727916884311259e-02,3.629764065335753381e-02,-2.560370057440441016e+01,1.839599413102061654e+00,1.171436475509155972e+00,5.460879364505477618e-01,6.215477579602983471e-02,7.823540165605046282e-01,-1.889917608592209253e-01,4.345162824503985832e-01,2.463801387197391279e-01,2.037153076437835386e-01,8.795118762066629625e-03,-2.185318723231962634e-01,2.740535675325976306e-01,2.081462169669190225e-03,9.940473752328739254e-04,7.744622533299164169e-02,3.257661726560324403e-04,4.593154665968129068e-03,1.319661280698180162e-03,1.783451263412407506e-01,6.639944930332455225e-05,2.526605347532861773e-04,5.026791871467871896e-03,1.259074749150684847e-02,9.614134687062970194e-04,5.106895535907578221e-02
9.445958219800180966e-02,1.594900066722298310e-02,3.102210817436680923e+00,1.531935978568459977e-01,1.313306373398559768e-01,1.108911583665807443e+00,1.277448086518786705e-02,1.869328493647912925e-01,-2.491953397496374834e+01,1.108144510659809789e+00,1.696136345600255169e+00,8.022025256926830217e-01,-2.728453535789346907e-01,4.091717263953574824e-01,-1.012969554450798837e-01,-2.317661939126316462e-01,1.571020767422115494e-02,4.254626305408863995e-01,7.959646891062538421e-02,3.343726281808617196e-01,-2.093358947637836975e-02,1.705011134498025547e-03,1.553964518358106348e-03,4.816325518700479910e-03,1.108021397939842586e-03,6.507663436459116581e-03,1.165461614493045438e-03,1.691695529748091231e-01,4.160356142979848592e-04,1.657794016740757196e-03,5.689988526973845627e-03,2.274047094191588778e-02,5.112689518278912097e-03,4.580443692613567208e-02
3.542234332425068383e-02,1.644368884271332765e-02,2.819525104169459340e+00,1.019158128880715830e-01,1.582540786012237299e-01,2.112773268068167398e-01,1.138330068211457040e-02,1.814882032667876691e-02,-2.527441198750636531e+01,2.293167148999412319e+00,1.208846899819875809e+00,9.054399924100329233e-01,-3.002468155484347978e-01,4.736116780262011883e-01,-2.012627788777509863e-01,1.269129657857408500e-01,-5.107693064458251886e-01,4.486033267918022593e-01,2.343886005324419819e-01,-1.847254053988340305e-01,1.229083389078321209e-01,2.636421072712397638e-03,1.724533778353402554e-04,8.387801977612742432e-02,8.246940767751301466e-04,8.566223258287349387e-03,9.957028817247069209e-04,1.459576147349049280e-01,7.346707186274315264e-05,1.888241667185287407e-03,1.116365887911456752e-02,1.554005089982578129e-02,1.588714340663200742e-03,4.336824760820547076e-02
3.088101725703905689e-02,1.675008080710121625e-02,3.061697526342116227e+00,9.304591670426579086e-02,1.523350821169509872e-01,2.802472395055675691e-01,8.674472742455767785e-03,1.270417422867513649e-02,-2.575468023342756041e+01,1.886196829265566421e+00,1.334546965822804854e+00,7.287462689463775067e-01,4.273657827993453395e-01,5.770129841908280266e-01,-4.083055997187985398e-01,3.167227638474463536e-01,-5.859745698343457043e-01,1.278057784493510929e-02,3.425053421579050683e-01,3.347247872886430775e-01,2.705707352755205020e-01,5.695244424127945135e-04,2.885554105430531574e-05,4.817039404787267637e-02,7.123428162170703090e-04,3.749858747982648052e-03,1.874731590955286582e-03,2.114661556470173454e-01,1.878427112557693910e-04,2.165956539184713556e-04,1.904778558972131152e-04,9.772012898324106134e-03,9.091207435196213289e-04,5.825223829525350006e-02
5.177111716621253523e-02,1.852093669616413502e-02,3.006615600770170982e+00,1.357865860865279939e-01,2.022477078987235666e-01,7.390904146913291894e-01,1.099046176496627954e-02,1.034482758620689641e-01,-2.519249956229255716e+01,1.762721590688988371e+00,1.264387019187187988e+00,8.484404905036952993e-01,-1.649885275143661012e-01,-3.772541217427187732e-01,-4.365643939618126246e-01,5.647608394530831966e-01,-5.305200126491635970e-01,2.518358423018335901e-01,2.379621453604922054e-01,1.649912555957117055e-01,6.111310099573432630e-01,2.134180171011139555e-03,1.789050148163751866e-04,6.134385705199259242e-03,4.620563656684783757e-04,7.975428177967059176e-03,3.581337818638868041e-03,1.537278901496857142e-01,9.276642348448804949e-05,2.970402560582556420e-04,7.038553239020092257e-03,1.565384014967732482e-02,9.959154721091508129e-04,4.160409549791609096e-02
5.994550408719345747e-02,6.753162387190134175e-02,2.955199400006132127e+00,8.839995446879839180e-02,1.012888777798697099e-01,3.887468658216024497e-01,1.694711420338907912e-02,7.259528130671506763e-02,-2.178305139322668538e+01,9.707785791535601394e-01,-4.151276223284179334e-01,1.417249271302696512e+00,1.744006555611986031e-01,-1.119201905455546181e-02,-2.140985944881703684e-01,-2.814823650278953648e-01,-3.082808393948224257e-01,6.449051377020827980e-01,-2.091360757735147291e-01,2.777535709957408283e-01,2.133111218519138097e-01,1.094095085473624669e-02,3.954095939765798519e-03,1.542782142685271071e-02,3.261141848304401937e-03,5.560887297785386228e-03,9.176810147175333207e-03,5.454962464817152829e-02,3.735371977127228873e-03,4.052399913605976393e-03,1.212404660078462981e-02,9.604520488663984348e-03,6.498265968858835638e-03,1.347587545195053776e-02
6.630336058128973031e-02,5.283582839324343222e-02,3.241527209970332279e+00,1.197693997875521471e-01,1.422019764117191942e-01,5.032072825295257346e-01,6.536059619115800606e-03,9.074410163339383106e-02,-2.248891247609076061e+01,1.597423745464587874e-01,-7.711044527383563441e-02,1.384822283349531613e+00,3.105288216394229694e-01,2.943384119817369915e-01,-2.149867795624377798e-01,-8.355882290578678373e-02,3.045391946618291601e-01,6.575346500818651796e-02,-3.442952884622430543e-01,7.037922776192827579e-01,2.273283497763723959e-01,3.210614542485541734e-02,2.280314188854526761e-02,1.597192608558773569e-02,8.905470125311204521e-03,2.780214895150547472e-03,1.736352798510059107e-03,3.592280328987395438e-02,4.761756642413553578e-03,1.445228734916509730e-02,4.177152046678837827e-03,1.947096212389686637e-02,1.062301385295149649e-02,1.085017585628669616e-02
7.538601271571299112e-02,4.153978702315318933e-02,3.207734948727829938e+00,1.181406763474923821e-01,1.224683474908540015e-01,4.991347885729135458e-01,1.162994383515931519e-02,9.074410163339383106e-02,-2.344368769220644211e+01,-3.383467816091543234e-01,-2.598280897915570264e-01,1.508103508915465074e+00,2.144563957843192703e-01,1.574870701053417144e-01,4.197758109154877126e-01,1.860432658957938412e-01,4.648443377117865705e-01,1.082994211202850943e-01,-5.842322326255240672e-02,8.070328217691766781e-01,-2.029683416358604164e-01,2.297122342169953795e-03,1.681367436055273938e-03,7.817482075223406227e-03,5.406120141357030617e-03,2.095338888097682956e-02,1.249229116714353598e-03,2.400775666797223470e-02,2.638233367805666810e-03,9.867993206701069706e-03,7.365435077167427000e-03,8.221914656742971075e-03,7.455006259437845471e-03,6.958670533113897778e-03
