5.540417801998183400e-02,2.757097916653130157e-02,3.248455279058293232e+00,1.064081236620139786e-01,1.230242444334888191e-01,7.186142011844105504e-01,0.000000000000000000e+00,1.125226860254083527e-01,-2.350032679539574332e+01,1.575676805051056784e+00,8.390608337085642132e-01,8.813364335617926426e-02,-4.252572451037834877e-01,5.888070475113996866e-02,-1.110396039998118589e-01,2.166041881214548007e-02,1.510225847256694842e-01,2.511795290793841229e-01,2.683236283620388241e-01,3.186645358652940851e-01,-3.267913954268905630e-01,1.077039972358468517e-02,1.077320787455256267e-03,5.597115867305705456e-02,3.100089848381104400e-03,4.543101190086139447e-03,5.153727509671889202e-03,2.629904800997482153e-02,2.552952712314934293e-04,1.780965715498642778e-03,1.071161802519048079e-02,7.784807128365844875e-02,1.726234303924970579e-03,2.392995374276549181e-02
6.448683015440508093e-02,2.532313188174293780e-02,3.091051192484044474e+00,1.027416097258661148e-01,1.121576865385685018e-01,6.754761428720015282e-01,6.671433793697190487e-03,1.179673321234119832e-01,-2.376690591785336792e+01,1.186963175893990252e+00,6.911853707020512161e-01,1.133216959169736360e-01,-3.163801657355356789e-01,5.387604548085271894e-01,3.462556416017916749e-01,4.860631611265151530e-01,5.748132986391356614e-01,5.900520987271711260e-01,4.156929260147667060e-01,1.856606653055355993e-01,-3.290093589053627587e-01,1.761550541134589490e-02,8.149908149442535582e-03,4.879521307054087570e-02,4.700712801302964206e-03,2.498743419517287980e-03,1.780795493517397035e-03,9.420321603052221604e-02,6.012563027612405483e-04,2.166812650862164676e-03,1.183255318772156311e-02,3.610839553038849153e-02,6.559470099446741394e-04,2.698537113750563987e-02
3.178928247048137812e-02,4.477812255424332838e-02,3.185663728351159296e+00,1.162405556018648728e-01,1.655856004506263690e-01,3.581000591238251429e-01,8.786851727734783929e-03,8.348457350272232846e-02,-2.338270670248118677e+01,1.607226372558406835e+00,2.014270998713487137e-01,-3.030162814623871270e-01,-6.227597871432983823e-01,3.730700962798767506e-01,1.481911006449356250e-01,-1.176950112685470895e-02,7.583143343850025087e-01,5.906521729124378783e-01,5.116746076961806722e-01,4.122849853172876333e-01,-3.352766553036300445e-01,2.055288250611228898e-02,6.432172220444309398e-03,7.072671393464032008e-02,1.363243967336456256e-03,1.215772438479037964e-03,1.282019777731926297e-02,2.249194951838936335e-02,5.315670360702530548e-04,1.571529533662459387e-03,1.185345438643211659e-02,7.285063127356980472e-02,1.242023464235883761e-03,2.487183959986912982e-02
2.361489554950045242e-02,5.374835459666309906e-02,3.235754736888563521e+00,8.893669423780235783e-02,1.103333342830281755e-01,2.758469014100732308e-01,4.752381524332234715e-03,2.540834845735027298e-02,-2.328393041607303715e+01,2.118597722613907663e+00,8.619346925054997000e-01,-5.240084880751787466e-01,-7.393116290465595597e-01,-2.018616524816026214e-01,-2.351150825236054953e-01,-8.939252133727604299e-02,3.097097141951599131e-01,2.111408463415928027e-01,2.519563791399509478e-01,3.128094967232990520e-01,-1.959885632527584298e-01,4.352833880259956989e-02,1.539224960157813777e-03,4.851624571679759995e-02,1.128730964518319694e-03,2.807626605540986843e-03,4.553740195337730931e-03,2.177209351566120749e-02,6.834938064036081380e-04,7.834881989401881524e-04,6.265992367113192019e-03,8.390803639740880560e-02,4.620478812703896604e-04,2.573871659022562708e-02
4.087193460490463198e-02,3.825480346662041981e-02,3.204447768954635123e+00,1.483665325105835708e-01,2.032610125441755844e-01,4.987881430988160836e-01,5.413065599862668976e-03,8.711433756805807282e-02,-2.320896971934169883e+01,1.821610095508761962e+00,7.307069245634570942e-01,-4.903187131997535642e-01,-7.257441586551343082e-01,1.645813455587164520e-01,-8.049450204813293763e-02,4.318533887230075474e-01,3.590876125170315292e-01,1.517272113971459002e-01,9.813063969275299947e-02,4.100451982939931073e-01,-2.996144472938633979e-02,5.140359815722581743e-02,7.332013241712182459e-04,3.618915254868583509e-02,2.814170855327905677e-03,3.978270116172761411e-03,1.676559226781072429e-02,2.353459802995326242e-02,1.119156022399825975e-03,1.300345791942138229e-03,4.984894028768420068e-03,4.974328011656737464e-02,2.942246446557122692e-04,1.873923402972874422e-02
8.356039963669391335e-02,1.846611461593955852e-02,3.212279942785531972e+00,1.389754269748504634e-01,1.597997261886512921e-01,8.686380242258981976e-01,6.693749026146627971e-03,1.270417422867513579e-01,-2.428278726259952336e+01,4.438941075339379871e-01,2.702024838067680346e-01,-1.094580401341450071e-01,-4.004409913064258530e-01,6.578006559088250826e-01,3.219068150242643256e-02,3.786372319320126523e-01,6.768149538721873748e-01,3.709424790241952485e-01,3.976159379914648850e-01,6.204556916103922681e-01,1.197213110339450694e-02,2.998569002444441065e-02,1.632538151041311404e-03,5.502950159020308235e-02,1.713440950461368566e-03,9.510362685851036406e-04,8.065461596169212419e-03,4.835794713280588963e-02,1.582240482172410020e-03,6.335732617981814328e-03,7.280871965345030866e-03,9.819460242802384442e-03,4.393597109786671895e-03,1.824013370114485610e-02
4.268846503178928137e-02,3.938149552848865115e-02,3.229938788212838752e+00,1.431116814712561358e-01,1.897168525618538326e-01,4.359320827482556227e-01,1.095169480013013195e-02,8.348457350272232846e-02,-2.368128081471107649e+01,1.479494930475040881e+00,4.010574138691402335e-01,-2.231923209850886769e-01,-1.343706364327115488e-01,5.390466677621644775e-01,1.455251080942960851e-01,8.270021605395067033e-02,5.214003616519452544e-01,2.117218709055567749e-01,1.813521523470354446e-01,-3.886868211308946996e-01,-6.644915132607771557e-01,1.123739115582225168e-01,2.538000656362054009e-03,4.336579081260475560e-02,1.121402597648006464e-03,3.019883264724386191e-03,4.903021648988257911e-04,2.294610053816801762e-02,1.320594975206900714e-03,1.036364507723830115e-03,4.430751729424400355e-03,5.088439163599658283e-03,2.242518712317837729e-03,3.132221305120456989e-02
2.906448683015440404e-02,4.938206365718603857e-02,3.197788294756278127e+00,1.176959305544665463e-01,1.581845159590277716e-01,3.059351150850324053e-01,4.539510519850248858e-03,2.722323049001814863e-02,-2.368589757285216280e+01,2.305526574659662487e+00,7.999112167497635095e-01,-5.895322617005355204e-02,-2.547476458118954623e-01,2.012025995918191312e-01,4.675502530639479709e-02,3.804565364102914793e-01,6.249404838038294940e-01,-2.564458577105541495e-02,3.694462096004777485e-02,-1.839201301464179483e-01,-3.742494475802812248e-01,1.015643121271312399e-01,3.812514408678037078e-03,6.079343799485686234e-02,1.508757739246567283e-03,4.818700428044720742e-03,3.870549144608984005e-04,2.882036982560934324e-02,6.936368549682537165e-04,4.090119757147192840e-04,1.275442792982378441e-03,1.613678144710772172e-02,8.070462806163934688e-04,3.037843050757337363e-02
4.178019981834695667e-02,5.230519843627455534e-02,3.162723003317204462e+00,1.469502901669994810e-01,1.958895809874214300e-01,3.770162243931958757e-01,1.146606571292712110e-02,3.992740471869328511e-02,-2.311825246823482516e+01,1.885296658882385179e+00,3.789063667131444824e-01,-2.770423151009364371e-02,2.096159078012826971e-02,4.756003879871517070e-01,1.770776697756512030e-01,2.405214538078543907e-01,5.171596405056503309e-01,1.549112821111322258e-01,1.656171193531031371e-01,-6.039095995064508449e-02,-3.538386894084867840e-01,3.279149253026063943e-02,1.193203865389000145e-03,3.069335131013168141e-02,1.998940704261837915e-03,5.436703716017564011e-03,5.118063723016507294e-04,1.791499649463134669e-01,1.751370946280380312e-04,2.437958057600578005e-03,4.346570942419651987e-03,2.098220686808643844e-03,2.061695785235945384e-03,4.866668031332981731e-02
5.086285195277021054e-02,4.550671728805026628e-02,3.092359194721976845e+00,1.143540998820464089e-01,1.627673699310062116e-01,4.397208543099976885e-01,2.881448338340952472e-03,8.166969147005444241e-02,-2.284082284974494570e+01,1.977138975551716138e+00,2.298825116171453464e-01,-1.059892202302091940e-01,3.911624205329888165e-02,4.225427112038609989e-01,-7.016454774606845080e-02,7.582587239942684132e-02,7.136161825524990343e-01,3.588189839265727432e-01,2.819742772839611833e-01,1.997293772129768441e-01,-6.162854732924147871e-01,3.067750895476569969e-02,4.086801653084227905e-04,4.688080615839319149e-02,3.253287775911471898e-03,1.757670751566020161e-03,6.322779712563780493e-04,1.373068929528329929e-01,2.568029010937795476e-04,6.840664949596649350e-03,6.718858211111829702e-03,9.326913366196657243e-03,4.776379076898000856e-03,3.769192466771683486e-02
