1.816530426884650253e-03,7.687066243935099446e-11,3.111021979901588796e+00,2.601153102619587765e-01,2.606398442275708049e-01,1.531372303252894196e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.021224336297221669e+01,1.628915623582889412e-03,-1.260783633413959434e-03,4.297818136526116058e-04,-7.587557273129154692e-04,-3.839767582647925464e-04,-8.600454568233207447e-04,-5.268692532163130569e-06,4.426303534893307520e-04,-4.637956428890557120e-05,-1.627246519951455750e-03,-3.198753842688928980e-03,-5.005053729388342885e-03,4.995751803334871704e-05,3.952439240060836797e-05,7.629999411193244432e-05,4.735106510319531716e-05,5.606063632664400059e-05,4.801904936889297520e-05,4.934722712477262463e-01,3.208919164361805922e-05,4.344067200721239989e-05,5.233486994660865096e-05,6.362578904535051651e-05,4.120694295207664217e-05,1.363747141220354453e-01
3.905540417801998260e-02,1.032335429031838414e-06,1.539103532768104632e+00,9.591200371494140731e-02,1.953512418985458576e-01,3.828400633420382670e-02,9.387026377574939073e-02,1.270417422867513649e-02,-3.921158855770655549e+01,3.396552788088293529e+00,3.223321302813771938e-01,7.415799405528833432e-01,3.963561115144291769e-01,5.820498308155914735e-01,-3.195921410595849443e-01,1.930072219022858637e-01,2.451656532019005907e-01,-1.401149616441541568e-01,-2.644192392339796416e-01,-1.057359072088523699e-01,-1.405240240502809712e-01,1.880676183096174252e-03,3.538736275514677595e-04,4.655656206574321915e-02,1.077853342672714784e-03,1.118100939869987043e-02,1.135917378955042246e-04,1.355844803331159032e-01,2.197726971925509202e-05,6.910868511154007491e-04,4.186483387445154476e-03,8.037727351613829785e-02,7.196593330223571838e-04,4.132947531746331699e-02
8.174386920980925703e-03,9.837905110784296158e-06,3.139003352192567320e+00,1.506896470727742965e-01,2.366186038974632533e-01,1.211183201336192283e-01,1.045555907415830071e-02,2.359346642468239733e-02,-3.490669267220259542e+01,2.916155675213670584e+00,1.846248324255936879e-01,2.298416544217192770e-01,-5.118081046027055103e-02,2.718604251937787875e-01,3.074310379540843852e-01,3.686842107945142999e-01,6.765233789392291475e-02,-8.139824617362165227e-03,-2.053139937999001741e-01,-5.599814528136450031e-02,2.466818211878020473e-01,2.106060392033614215e-03,5.245804001066190284e-04,6.624532892922019300e-02,5.777682020997712380e-03,1.133599688349921052e-02,4.542203700799115652e-03,1.404540465043945530e-01,3.866555383156371466e-04,7.381537612087712193e-04,1.321273548621849925e-02,2.343013796712495322e-02,7.855737758765426147e-04,3.976345795576018138e-02
4.541326067211626065e-03,4.597286688167390655e-05,3.088427313686801678e+00,1.068972125178577343e-01,2.059324974393272611e-01,3.379881826498371683e-02,1.715651762936120164e-02,1.088929219600725910e-02,-3.444143906211932915e+01,3.089758632193824628e+00,4.388419229161262258e-01,6.767678544635777893e-01,1.309343427585018538e-01,4.712464038455362880e-01,2.868998020126622417e-01,3.728824273029648917e-01,5.186620269741397671e-01,-1.799746318057554029e-01,-3.769098189626384765e-01,-1.099163460652374802e-01,-2.628036282947011637e-01,1.854503269530783293e-03,1.228636958842244499e-04,1.977283597941537352e-01,1.237836325758492851e-03,1.077065205279381307e-02,6.377810317949205625e-04,7.711174034425789803e-02,3.677961383530111903e-05,1.119103889249389844e-04,1.193099259140384914e-03,1.404865810193500070e-02,1.222215525207685793e-04,5.598516030960565965e-02
8.174386920980925703e-03,1.160942737655194399e-04,2.931342892737779149e+00,1.204124482612736746e-01,2.159862844561472872e-01,4.289923859269853534e-02,9.330917111436725503e-03,7.259528130671506069e-03,-3.323873488976409618e+01,3.043832195779105909e+00,4.162455602258249843e-01,4.867226522045261516e-01,4.459908833277506091e-01,7.111862855712494103e-01,1.657772745539561332e-01,4.023615922615750851e-01,3.672957692525463669e-01,-7.112231204417196473e-02,1.310581262538697001e-01,1.243319657936652334e-01,-2.294297492744033079e-02,6.066212661924789799e-04,3.598260781789664408e-04,1.335821975212063140e-01,6.014549636223128761e-04,2.850297864698754340e-03,5.106992889540493651e-04,1.076758058441505406e-01,1.083990881429920440e-05,5.340588991341500705e-04,4.548298704362798762e-04,5.731784300205101934e-02,6.066882181135829972e-05,4.564661727047097245e-02
2.815622161671207935e-02,1.300322327778419826e-04,2.723173777037025900e+00,1.086231520977533477e-01,1.959990020829238955e-01,7.532921888190935444e-02,2.215928979842214652e-02,1.451905626134301214e-02,-3.271096024323202300e+01,3.044240105348533731e+00,5.374895848133178777e-01,3.017300550764474010e-01,-1.949219150396440114e-01,2.614995073637977480e-02,1.617172261775882691e-01,1.017838081733675321e-01,-1.167951460903586536e-03,1.033978220879971655e-01,-1.169396519648180366e-02,-7.081886389769792567e-02,5.966271212729024054e-02,3.004594713567432761e-03,2.499746098024259306e-05,1.022212806476538588e-01,1.537175528705883761e-03,2.034217492361790197e-02,7.762634365013835590e-04,1.715683756040069508e-01,2.239917107514763004e-04,5.716592184328772239e-04,6.273759387199588644e-03,8.160862587367720715e-04,8.766942386994386793e-05,5.202089487486947356e-02
1.453224341507720202e-02,1.525469481683493223e-04,2.380326073213246296e+00,7.624644107910716340e-02,1.446957926119072646e-01,4.425096867554283164e-02,1.313186529233570030e-02,1.451905626134301214e-02,-3.266129197366505821e+01,3.165389029489636297e+00,1.353401074221411426e-01,3.979512140066527315e-01,3.692426786731848876e-01,3.444488650149561959e-01,1.035218044147571612e-02,-3.642808561671476708e-01,-3.203741804253184555e-01,-8.235278462116460418e-02,-8.463027932192403180e-02,5.951989883996388481e-02,4.569891256158793991e-01,7.815967888454299116e-04,2.547981370914558993e-04,1.585794446745852904e-01,1.036144100589957064e-03,9.583306534143588504e-03,1.013203852991137856e-03,1.221566949398251722e-01,1.155594975784383953e-04,5.077272511916678614e-04,1.936943317211175380e-02,9.008124521284929451e-03,2.076238871142822482e-04,5.159752253928540783e-02
8.174386920980925703e-03,5.049040313635335449e-04,3.167707798089900884e+00,8.368833823763317803e-02,1.757393342363412492e-01,2.990965411184026354e-02,2.277984671717964496e-02,1.088929219600725910e-02,-3.121400533181173031e+01,3.655622462546534557e+00,5.789335102153447821e-01,3.144677623404867339e-01,2.009400767004435040e-01,3.632097190114086382e-01,1.341672016094498099e-01,1.300743808479038269e-02,-5.986081712055293935e-03,6.221239816330836891e-02,-1.961750341632977346e-01,-4.264845113663925380e-01,-4.573054113135366361e-02,2.613158755590400985e-03,4.016354188874501842e-05,6.864522878294419816e-02,4.464349941258713059e-04,1.788314673781638692e-02,3.519439883864792194e-03,8.254048825036593151e-02,7.810344580803975649e-05,1.342310809008900277e-04,1.869164321913824572e-03,9.850703146214395689e-02,2.948445240257697693e-04,3.558704043406094031e-02
7.266121707538601010e-03,7.306580434377742345e-04,2.889592153998139956e+00,4.464038163827250411e-02,1.002708899451453944e-01,1.061165044141488233e-02,2.741825971700902545e-02,9.074410163339383453e-03,-3.214670721563587819e+01,3.930055748793468862e+00,5.796464497603986965e-01,4.790445563040445776e-01,7.309540679632882398e-02,6.783737457386876946e-01,2.285048166826477711e-01,5.015286644027283636e-01,5.007673307969673360e-01,1.616288564793665616e-01,-3.380835443441737587e-01,-3.437939279690294114e-02,-1.109464807190708863e-01,1.111824429168002323e-03,2.956826907944039916e-05,1.998280019616801573e-01,5.186203219288901397e-04,1.574194939277317497e-03,4.044811866458714934e-04,4.827950361777493676e-02,2.428567358381930515e-05,4.471209892678876615e-05,6.953646377137516705e-04,5.263620342254669154e-02,2.124746398363079790e-05,5.573502707527243361e-02
1.634877384196185141e-02,4.742814168697118268e-04,2.796724500376940536e+00,8.039784614160053189e-02,1.691548822620357329e-01,2.388369041585189020e-02,5.499882555459151973e-03,9.074410163339383453e-03,-3.223778879909539086e+01,3.374459571354662124e+00,8.063694117578359410e-01,8.499940588422545407e-01,3.172544629535882232e-01,2.012495112507287631e-01,3.946651018982740289e-01,3.375373368416167974e-01,-1.406972021106952242e-01,-6.774452873038171175e-02,-6.758579688616504766e-02,-9.315707951205973170e-02,3.962313050181580365e-02,6.869644522457166831e-05,4.349275471151756791e-05,1.570578966622457606e-01,5.010697542093074577e-04,3.329376765718173974e-03,1.233631742757718402e-03,4.320777658130584009e-02,1.127500605059883384e-05,6.063951351444678522e-05,8.131542743115347102e-04,8.734519312548708059e-02,4.226919291397874840e-05,4.742344075780719620e-02
