0.000000000000000000e+00,8.478055110686673559e-10,3.298504443511202755e+00,2.130793638678263047e-01,2.801353583784206847e-01,5.087052588323341951e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.021966213705632498e+01,9.802583937791013377e-03,-3.964708842756033309e-03,-3.859531160285764595e-02,-4.953341839191034712e-02,1.104421192473326735e-02,2.176016795866201475e-02,-2.954996321896308925e-02,-2.109708250579518576e-03,3.057161977489422644e-02,-3.786895418681325565e-02,3.062597342302068870e-02,-2.050103158988177132e-02,7.478262963649946643e-06,4.012611124587782880e-06,8.063042140464182211e-06,3.788398176369716504e-06,9.003406787501942629e-06,4.733373328221886304e-06,4.988157011338693048e-01,3.973671171356209004e-06,8.789651510301306944e-06,7.945562104678342486e-06,5.144898784723693411e-06,1.000432605716573137e-05,1.378635440833625159e-01
2.179836512261580303e-02,1.975504909453460988e-07,1.931897032866404462e+00,1.267098810057624703e-01,2.062283550960425926e-01,1.543180622538026514e-01,2.339278236115875098e-01,2.903811252268602427e-02,-3.990899067408054179e+01,2.796855586887955436e+00,-1.460261319959908211e-01,8.036312767617780350e-01,1.624995048298084055e-01,-2.600950844687007213e-01,5.439708195406951774e-02,-2.762790024911746523e-01,-9.164757135015505485e-02,1.177220638524654889e-01,5.166654949143825726e-02,3.241447169281968521e-01,3.082303561547281578e-01,4.237592025897536814e-03,3.135886764921179837e-03,4.054269889899866919e-02,2.655657629769450200e-03,7.751475408212207818e-03,2.978635656916256945e-03,8.046576447006614785e-02,2.186857061521551692e-03,2.699563489968037806e-03,3.608954108708848502e-02,5.412810450719418576e-02,2.305471985095393622e-03,2.533902837611891334e-02
2.089009990917347834e-02,3.282205034447157103e-06,2.726832787924910573e+00,9.997613074726541260e-02,1.817379048792571172e-01,5.957248645489880701e-02,9.168780841936069112e-03,2.903811252268602427e-02,-3.694659336131933713e+01,2.899800683291291037e+00,-2.859201115493542056e-01,9.076870662805891499e-01,-8.567165161505845006e-02,-3.113451898645243077e-01,5.675925452347198030e-01,3.303744816129838835e-02,-2.446526908828543789e-01,1.878778676679566939e-01,2.370191625287204895e-01,4.704750792513583413e-01,5.457605211538167911e-01,1.375254292457790206e-03,3.089793414034038900e-04,3.518329376943200165e-02,2.112201439953170865e-03,3.049719321526006555e-03,7.984773601868453211e-03,1.532766803729096183e-01,5.936992406660409650e-03,9.330746438165092105e-04,5.268239410858417682e-02,4.713330885448966702e-03,7.419012766299346679e-04,4.247229638839294941e-02
2.089009990917347834e-02,7.739301705606498779e-06,2.945960871850294538e+00,8.880929604276732725e-02,1.682519116998985598e-01,5.029551088909324508e-02,1.706460246327434066e-02,1.996370235934664256e-02,-3.623326784683227686e+01,3.315425334584792161e+00,-1.316348937634244654e-01,5.124346024817980627e-01,-4.445259162449509693e-01,-4.792807280107217460e-01,4.777497129868081283e-01,5.911492985383176579e-02,1.125119756829570938e-01,3.988086422832076705e-01,4.231866013654991265e-01,2.391040592603015380e-01,1.176387060058994849e-01,6.332782858534689863e-03,4.148288134405389463e-04,3.276562741058827027e-02,1.152359795922437485e-03,4.034332169430336797e-03,2.431815300186441174e-03,5.631944565096263372e-02,4.155698340533042073e-03,2.998306168522983390e-03,6.372357028523796540e-02,7.344698758551877760e-02,2.635722629386551188e-04,2.686972209463631481e-02
2.452316076294278058e-02,1.711200586420700629e-05,3.154963234531919181e+00,1.141898662046209739e-01,1.931582988129283973e-01,8.122813293335194584e-02,9.107719085462854039e-03,2.903811252268602427e-02,-3.449813733659215131e+01,2.765626796122803377e+00,-1.814887929244095310e-01,7.415572729375414784e-01,-1.839283993191980215e-01,-4.263563856340711888e-01,2.139188708573754316e-01,-2.866664403985913490e-01,-1.485373951322771779e-01,5.524883010120202886e-01,5.026463549296613653e-01,2.570026522754947362e-01,2.404799143042758436e-01,3.147675409458961914e-03,1.405471905874618090e-03,1.641418508710998023e-02,1.218196897410117521e-03,5.506593972289619207e-03,1.743150221279859404e-03,7.834479216345682784e-02,8.264791663534668898e-04,4.120199395860883740e-03,1.017920047968828012e-01,1.310466319549529260e-02,2.420769429658555232e-04,3.250414377563379253e-02
2.543142597638510527e-02,3.891946145426977910e-05,3.046506666494238846e+00,8.913340595456986648e-02,1.613565063933548316e-01,4.794787401786214376e-02,7.498713631746155989e-03,3.085299455535390339e-02,-3.416905242920655184e+01,3.466957251010350127e+00,-3.711966918732413356e-01,4.985303942791269316e-01,1.679109360071858736e-01,-5.206585357488322519e-01,-6.866144098534501805e-02,-1.742174290815142745e-01,1.781204891536586343e-01,3.992909985890802371e-01,6.003358232109829995e-01,2.343533770835799779e-01,6.619325832785889485e-01,3.957530994380157978e-03,2.870338840547220424e-03,5.848921450979336321e-03,6.013327170373276203e-04,3.319692050494523882e-03,9.260319664148721841e-04,1.119409532857280343e-01,2.577338935012398542e-05,6.201938790412533107e-04,8.947055116363683558e-02,1.042365833716221712e-02,6.076302991015297391e-04,3.683710319588510973e-02
2.815622161671207935e-02,5.577648910998918004e-05,3.197636294280226998e+00,1.271665954097172258e-01,2.074775469461324073e-01,7.960815499403561812e-02,5.401252771474079548e-03,5.081669691470054595e-02,-3.316825412818832319e+01,2.961445535222500425e+00,-1.070700313061026532e-01,7.269137439073005691e-01,-1.583981980110516219e-01,-6.170075043841529716e-01,3.287922348566610919e-01,-1.168584831480837805e-01,-3.053460339359053144e-01,4.954369133346226972e-01,5.758601770249921481e-01,3.781819187891714007e-01,3.290710930717692939e-01,1.717236778263556488e-03,6.763565831588463266e-04,5.205105309403815737e-03,2.279133411314873681e-03,4.421614608432765901e-03,3.767922275623126148e-04,6.402574720257755980e-02,1.054787896420671589e-03,2.408915976681774707e-03,9.596972815944032620e-02,3.144688640793093931e-02,1.111116356790100277e-04,2.985580439279160447e-02
2.815622161671207935e-02,6.988861047150976124e-05,3.289582423925679677e+00,1.491752147222662472e-01,2.245725411590633602e-01,1.324087581793096657e-01,5.881046238103882114e-03,5.444646098003629725e-02,-3.236598993573662142e+01,2.696564739183767045e+00,-4.171956974965920217e-01,5.873709992681321046e-02,-8.547358554976142164e-02,-7.647935555462475055e-01,8.891328629721556576e-02,1.295309016899366325e-02,-2.494643128226322615e-01,3.668150429558328929e-01,4.332900074583942995e-01,2.736523682768174925e-01,2.425005277133402970e-01,3.179575644811438642e-03,1.410902766614227947e-03,2.388942095508784710e-02,4.062010955662745566e-03,2.983601682631093367e-03,4.960866887930002501e-03,1.013671759804921600e-02,2.250568195844137014e-03,2.725383454947785666e-03,1.107317333796645487e-01,2.657334813036411544e-02,1.718487312267326459e-04,2.973385271033188171e-02
1.634877384196185141e-02,1.212186979238389240e-04,3.200574502610451066e+00,8.012278270948078318e-02,1.334531369551123225e-01,5.339017266306144566e-02,9.771072662109173482e-03,1.633393829401088779e-02,-3.256966225396290326e+01,3.205130944462213805e+00,-8.104147565966302036e-02,8.917652191385376792e-01,-1.099460837934944923e-01,-9.945420250576229027e-01,2.063993554399404240e-02,-2.220236113254145383e-01,1.872787672635917861e-02,3.244878215063343729e-01,6.058955465246103067e-01,3.149785688503828895e-01,2.863907294196788023e-01,2.139452184034538063e-03,2.923457394176878386e-04,5.245576302313563130e-03,2.936219750659550907e-03,4.580476210776921950e-03,7.078537064175227178e-04,5.196344294768984878e-02,2.154893819839162551e-04,8.610914187123356635e-04,1.215553558602735090e-01,2.474167408389375822e-02,2.486376064675030733e-04,3.449832131839881272e-02
3.088101725703905689e-02,2.146647640818292644e-04,3.227805628549067940e+00,7.393722424240463387e-02,1.225961544606326420e-01,4.355258334205440451e-02,4.528104475323000387e-03,5.989110707803992767e-02,-3.173315085880454944e+01,3.514422629002612375e+00,-6.814288896785405392e-01,5.578157045181074691e-01,-3.215671067032979114e-01,-6.919729423766358689e-01,1.803181917362280395e-01,-4.351887303754076175e-01,-2.661266187023505481e-01,4.862287291258719502e-01,6.946846097296688338e-01,5.278263792898040263e-01,2.211175229087809502e-01,4.585995521399318514e-03,8.718913837051436855e-05,3.191989836290524789e-03,3.710826805152245625e-03,9.182321724481325859e-03,1.872633404377093726e-03,3.295194521716809238e-02,3.454308160025175954e-04,4.171123643291056379e-03,9.921317385304827263e-02,2.882603045825912411e-02,4.264483043541352717e-04,2.730609995752742922e-02
