7.266121707538601010e-03,2.679239837400128332e-02,3.137139078158591943e+00,3.104380460154565133e-02,7.542490960921792442e-02,6.423569454388226331e-03,0.000000000000000000e+00,1.270417422867513649e-02,-2.655320499354224140e+01,4.479640700073556303e+00,2.246170118542880068e-01,4.979855647810937924e-01,-2.776100440328762020e-01,5.939164161079245607e-01,-1.797905747803644205e-01,1.968691656749102514e-01,2.213160038769465543e-02,3.137822473146512636e-01,-4.953232037682845923e-01,1.953185336744825418e-01,1.650229948860088280e-01,1.781970751835930660e-03,3.619730042337449636e-06,3.511602189338536295e-02,1.162559866760456018e-03,7.598794855424584327e-03,8.495335808953365792e-04,2.462365760322278441e-01,8.030958487438140213e-06,2.903171005330145495e-05,5.033862683974839498e-03,2.751221606815493128e-03,5.122934350213964377e-04,6.733465885346702484e-02
6.357856494096276317e-03,3.903771712904528096e-02,2.876907601455302554e+00,3.431194103485576269e-02,9.519065636476875536e-02,4.009013367730340609e-03,7.080644450077853980e-03,1.088929219600725910e-02,-2.635636079602653581e+01,4.728427792506785465e+00,6.477192946779184446e-01,4.935817542975725614e-01,-3.404955348684261529e-01,5.826463149814929965e-01,4.757005323180246714e-02,8.189422058489682910e-02,6.518352885855413503e-02,-3.806598603908140088e-02,-3.450434751505160880e-01,2.544572374570126527e-01,-2.028530279286819282e-01,2.062393973187122507e-03,1.676377771647724924e-05,3.079752815422776360e-02,1.140743411687699825e-03,2.784823395797472040e-02,4.991910070003830868e-04,2.117397096427798275e-01,1.793839011195538739e-05,1.247112330090591561e-04,3.281716676879591500e-03,1.372926825861538365e-02,1.439712198527736081e-04,5.750836976504578729e-02
8.174386920980925703e-03,5.062673172418342277e-02,2.920053151414756964e+00,3.671996592786794938e-02,1.043147899194054040e-01,2.752385394766969102e-03,8.303864340856044121e-03,1.270417422867513649e-02,-2.624217302273039820e+01,4.907821554153677823e+00,5.798587464253035506e-01,4.249493455937233266e-01,-1.757235552873729900e-01,5.083639385861404847e-01,-1.775714770490710859e-01,-6.904194721473125296e-02,4.198292821102578287e-02,7.099381908268004304e-03,-1.031238182129685377e-01,1.671610554617480315e-01,-1.677467855770882199e-01,2.597996752022017561e-03,9.257963441569062112e-06,7.289975593988123892e-02,2.281863527606771554e-04,1.332502457450991835e-02,2.037870573045643926e-04,1.830569738085016940e-01,2.356755394189109220e-06,1.355091299226129442e-04,4.973186491170122903e-03,7.300314952026497155e-03,2.842976682128869111e-04,5.189509869753268501e-02
9.990917347865576822e-03,5.580163954621672473e-02,3.126324609152886236e+00,4.819219506669628061e-02,1.295787120316917174e-01,3.502094973288791008e-03,4.205916386165868895e-03,1.270417422867513649e-02,-2.602926554186683106e+01,4.562533856163245360e+00,5.709263070015444530e-01,4.678807682147861358e-01,-2.057791991728074865e-01,2.809511406572253733e-01,-2.014602480972992327e-01,-1.682264387162573371e-01,9.809331874186341671e-02,2.122038368669628139e-01,-2.795713128816851301e-02,4.526329350544562591e-02,-1.120913648354698727e-01,6.165422091758337303e-03,9.971118997397068195e-06,1.054627985818556851e-01,9.132656398414665581e-05,5.874179569503853136e-03,3.085896688201202271e-04,1.505059199843850892e-01,1.933085814078150823e-06,5.501420763289031511e-04,3.467434135820171223e-03,3.634098173943142544e-03,5.965726495224466441e-04,4.786627308018606003e-02
1.362397820163487733e-02,2.155287498046582970e-02,2.815702496593776694e+00,1.175313457860357319e-01,2.129885772106953901e-01,5.221524937790705118e-02,6.500270610048718145e-02,1.814882032667876691e-02,-2.520685833050549007e+01,3.325447880429854841e+00,2.168897970390911423e-01,2.286724979002886515e-01,7.886715813266954866e-02,2.267434819533213630e-01,1.824240098799345122e-01,6.763742177230085140e-02,8.784851606165497429e-02,4.238884850778062985e-01,-1.152070737249738519e-02,-8.440709722879023713e-02,-1.487291571278577251e-01,4.849864308583419492e-02,2.454641532796157590e-04,3.362092385947518941e-02,1.000475782865362399e-03,1.170961842530966399e-02,2.277958588162506178e-03,4.295704723667308211e-02,9.599925617834623669e-05,8.067682622670502247e-04,9.615812454022057421e-03,9.325579277016599056e-02,7.136869597529458967e-04,2.779026847218029478e-02
1.544050862851952845e-02,2.033040823606434289e-02,2.675664517653232988e+00,1.010718002202551924e-01,1.974418911511129637e-01,3.742292544249538333e-02,8.630112525745029656e-03,1.814882032667876691e-02,-2.530785886883076685e+01,3.621944400763387861e+00,2.634075614434773782e-01,3.218344970554302686e-01,-2.412850045327492587e-01,7.098811990600206734e-02,-1.001334944619562684e-01,-1.532213729029777705e-01,2.103870989562350857e-01,1.214482838545698773e-01,-1.095309379539407407e-01,1.584343146229758720e-02,-4.734712827932897050e-01,5.150850131737574888e-02,4.123629280797675985e-04,4.660115842349919074e-02,3.455356365687457993e-04,4.364583269066176635e-02,1.280510355065018514e-03,5.377378332489148038e-02,1.011316958403814676e-04,7.526534871479908292e-04,3.960687808107933930e-03,3.089098073055865715e-02,1.104344637601962055e-03,2.239289995564631985e-02
1.453224341507720202e-02,1.947607127057301296e-02,2.896164825957490585e+00,7.426039628255716452e-02,1.656512914567009609e-01,1.415934071154470626e-02,1.602142853716256865e-02,1.814882032667876691e-02,-2.629343146606450432e+01,3.790884752947826009e+00,3.323432079068235900e-01,5.694672638211005777e-01,-3.425916413373674141e-01,7.671310180185658689e-02,-3.749043501452341554e-01,-9.821213190100412660e-02,4.510156795840947197e-01,1.407842574071568598e-01,-9.685912142566183158e-02,-2.516397856085898499e-01,1.630425440160925277e-01,3.207206543623903477e-02,9.937628251816635089e-05,9.625912554283072575e-02,2.843050459322718927e-03,2.245875063541508121e-02,1.677274237834390882e-04,8.463266104062716622e-02,5.175405533118743271e-05,9.410158972690916158e-04,9.901610337839540990e-03,4.569614616236809465e-03,1.325796056953465777e-03,3.247915050408520243e-02
1.271571298819255263e-02,1.683867070572390642e-02,2.925015806019647613e+00,3.632660991223686520e-02,8.884901352264100438e-02,5.263606840537143894e-03,2.126831860570525812e-02,1.814882032667876691e-02,-2.684405572947552088e+01,4.087005532727554069e+00,4.348664169865318341e-02,4.040705530851414484e-01,-5.430731258696943620e-01,-7.398797466471492001e-02,-3.748658083944841346e-01,-1.282452378252022240e-01,-9.351280286744403925e-02,-1.671149045621231344e-01,-1.390852823669791460e-01,-2.704907712371472650e-01,-2.223950188015217377e-01,2.313380384267866088e-02,7.083670787614391594e-05,1.502157112145454942e-01,2.023429432651115492e-04,2.831533579499139266e-02,1.495216500139976692e-03,1.181581346217516933e-02,4.193649328466820533e-05,3.480146644430598770e-04,1.747558346083642397e-02,6.999479455215598146e-03,7.115784790567058538e-05,4.040491988326437578e-02
1.544050862851952845e-02,1.513983909740928419e-02,3.068142856522066975e+00,1.040815262016713816e-01,1.982428746942050957e-01,4.490107905759105345e-02,4.602255690030409435e-02,1.814882032667876691e-02,-2.573582450241981689e+01,3.403974417306029565e+00,4.264592926788569605e-01,4.947671234414534602e-01,5.759794570106023526e-02,5.791237010121581541e-01,-5.095088072033267246e-02,-4.979318298840258450e-01,-1.004897957116618057e-01,-1.377382774928403442e-01,-2.478971338383185175e-01,2.921559110946291282e-01,1.668111429569345550e-01,1.350160645075733487e-03,1.764960494095603721e-04,3.658263980661274895e-02,4.444718246580305065e-03,2.920980978867008040e-02,4.925925044863019818e-03,1.595677669943400823e-01,3.253735580904121711e-05,3.485743143003579704e-04,2.263389314186970043e-03,1.730583973634411063e-02,3.291979213267252815e-03,4.320796937500523405e-02
9.990917347865576822e-03,9.293765025037753827e-03,3.143847404882888164e+00,1.150928692470386261e-01,2.079790320058312603e-01,6.652402120348475945e-02,5.781923583308721214e-03,2.177858439201451821e-02,-2.607592785589762485e+01,3.213882481979635664e+00,1.391235238719995271e-01,2.213607449620439982e-01,1.147587655305586513e-01,3.842621314030689184e-01,-4.108767394324654987e-01,-4.803782381076714958e-01,-8.949433780838333963e-02,-1.361926687530409796e-01,5.333253978514463506e-03,2.237527655101800850e-01,4.139352885010904037e-01,7.809093708592251522e-04,8.780088063983048751e-05,3.243037242392450559e-02,5.994568476616906130e-03,5.121027926251943418e-02,1.912452154265181174e-03,1.096908594354877031e-01,1.200049062897608470e-04,2.125860882681531849e-03,1.510105147164577701e-02,1.395761446600895204e-02,6.193560051883931043e-03,3.085995321851177017e-02
