0.000000000000000000e+00,2.751858536483863332e-08,3.317894865646631608e+00,3.354728006476867530e-02,1.303663134509218946e-01,1.152633852926331082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.041178857803645030e+01,-3.978227757889162214e-04,3.373551068224826636e-03,2.581742929456052205e-03,-2.178712689024473511e-03,-6.967116046549229509e-03,3.089306385661206959e-03,3.794688177549057975e-03,-7.215218220440801702e-03,4.492702725274938524e-03,-2.006776974287848795e-04,-6.901392047679320678e-03,5.468502138130238235e-03,4.507840786953682836e-08,2.573072305976609051e-08,4.945679393460283402e-08,4.542467490517542628e-08,4.548611724925404484e-08,3.693715779156131100e-08,4.999923966946516751e-01,2.756333503325047121e-08,3.420446705679703962e-08,3.514338846046494119e-08,5.025671134866160633e-08,3.101563707320965786e-08,1.381905874444324667e-01
7.266121707538601010e-03,5.137717499799577805e-08,2.951249360544136113e+00,8.754001458478506692e-02,1.760773304952180929e-01,1.220167687153673741e-01,5.553361098516041983e-01,1.088929219600725910e-02,-4.250725136390896353e+01,2.212887018112412285e+00,-2.749791831267642261e-01,3.733029473494421380e-01,-7.555803055065588025e-02,-4.406871778721646038e-01,-5.657785186831760793e-01,-1.483529176131002936e-01,1.351697071783014015e-01,1.905638035803436381e-01,2.502586589562255659e-01,3.148952436465850546e-01,-2.073899343026161524e-01,4.481432161084617470e-03,1.233230424972920226e-03,2.796930726811623635e-02,9.614824781818571151e-04,1.179082973312990494e-02,8.131925836362921978e-04,3.438158969966468859e-01,2.075844279890504194e-04,7.912847483862274012e-04,3.978399783707459690e-03,8.430803046801471287e-03,3.072228531384862417e-04,9.380280174396078696e-02
2.543142597638510527e-02,5.629710258620613007e-07,2.981951831906563211e+00,5.477735041866765159e-02,1.205051109625516342e-01,5.035349980572815382e-02,2.388713441170954577e-02,2.540834845735027298e-02,-3.896991428098465349e+01,3.046221226452566988e+00,-5.021730337540313005e-02,4.705095975454998691e-01,9.813291813720297768e-03,9.809860853657620394e-02,4.232804771304374963e-02,2.004192838225812845e-01,-1.361747317661813061e-01,-3.116731371842130782e-01,1.909746227435666910e-01,4.897080298508642016e-01,-1.891353454632676012e-01,1.396689031049370110e-03,8.538512739791389715e-05,8.300427534526590156e-02,5.883694029499244270e-03,1.434947684544788868e-02,1.053836790032909587e-02,7.769890397352087474e-02,1.018784528826257723e-04,1.217975366947338231e-03,4.942906493057988050e-03,6.461485840217787158e-02,2.617445871971656808e-04,3.118388067014262952e-02
1.634877384196185141e-02,1.945475153505569211e-06,3.002100683023447125e+00,5.407161594402823401e-02,1.243200946285075714e-01,2.447954763078029339e-02,6.099557093769710121e-03,1.996370235934664256e-02,-3.788095233458584232e+01,3.269185843785012757e+00,-1.407846922732414741e-01,4.431884101511848750e-01,-1.430704301177829485e-01,-2.550635364231765845e-01,-2.387180043488821291e-01,6.005206984629291034e-01,2.787896719350343999e-01,-2.288679033285224984e-01,-5.079298467563635872e-02,3.944334405136328270e-01,-6.498223014261812758e-02,7.683223857922439996e-03,4.653886842083147443e-04,1.164074507495023586e-01,4.104746244952980905e-03,2.690896188147383350e-02,6.701598197034387520e-03,5.629672831839584862e-02,3.271329982222554903e-05,1.054047373464908399e-04,1.544730617404763617e-03,4.858132101724864371e-02,3.373773725978776602e-04,3.402215305418698765e-02
1.453224341507720202e-02,3.331048889532162167e-06,3.082250123811501208e+00,5.583245957157940975e-02,1.226126668633804734e-01,2.625468359651816908e-02,5.142308584664477371e-03,2.359346642468239733e-02,-3.707372915364956611e+01,3.404998824667604396e+00,-7.078282100238948715e-02,3.683520748610785711e-01,-1.744628618980940127e-01,1.992985479396185422e-01,-1.040924264449990810e-01,1.630755323370267074e-01,-5.860273536182367821e-02,-1.538991701800584422e-01,1.652166194932583321e-01,4.507282473632404085e-01,-2.346252585694871273e-01,1.949001142308305666e-03,4.002363104276173219e-05,1.192901935930763407e-01,4.460505234144727070e-03,3.083074408601478925e-02,1.171598713882160414e-02,2.925493228259237743e-02,6.600369108974522108e-06,2.368782314154035517e-03,4.436559894243043839e-03,5.524492094499031114e-02,5.635098088025295229e-04,3.370801677356482368e-02
1.725703905540417957e-02,6.896946924341010753e-06,3.007030273734856873e+00,7.230453784785091653e-02,1.356013128646110233e-01,4.058067117360684289e-02,4.284297258898409934e-03,1.814882032667876691e-02,-3.618070987462341037e+01,3.232986793069077436e+00,-1.221492735971826255e-02,6.397222875906671824e-01,8.617513566883946985e-02,3.494939526651563710e-02,-3.010884907759390772e-01,-2.809168759102559365e-03,-9.986837553003755086e-02,4.635368445748590943e-02,3.698020605360196056e-01,3.034819115406812706e-01,-1.552766652273478987e-01,4.520882402155977295e-03,2.262487221058242658e-04,8.782955145791421225e-02,1.790996194960511271e-03,4.723794448742246743e-02,7.751274430059093209e-03,4.078080686332700294e-02,4.323239655442794185e-05,1.287251178342803740e-03,2.616531905921080838e-03,5.743377652873828121e-02,2.790651455574760646e-04,2.845468310381731730e-02
2.543142597638510527e-02,1.104684088555118618e-05,3.143376144727158206e+00,8.624404782443557960e-02,1.413063273003904996e-01,7.889799209121986512e-02,3.607924797532805622e-03,2.177858439201451821e-02,-3.543210208979680687e+01,3.369812438858552639e+00,1.015715209439745081e-02,5.255959308739472924e-01,4.980358078369483132e-02,1.792683806536768953e-01,-4.015455577307359691e-01,1.252255972933528083e-01,8.459554025790003151e-04,-2.534725620659565859e-01,2.802286166678304435e-01,3.637742249373362435e-01,-1.439268649014306123e-01,1.319878061508572347e-03,5.288688371442252980e-04,1.158402290307530003e-01,2.195261372345859007e-03,3.170671851002025698e-02,9.427309853815809756e-03,4.116535273111858462e-02,1.324417807321133056e-04,1.574912900018734596e-03,5.406090332326843675e-03,5.378847149638913555e-02,6.984258830422763673e-04,3.334352642644106829e-02
4.359673024523160606e-02,1.232705170160536102e-05,3.169475551989520579e+00,1.336489786744783081e-01,1.807310392153684275e-01,2.202436398044996246e-01,4.739219369699257563e-03,2.903811252268602427e-02,-3.486697033901047860e+01,3.287633474014876267e+00,-1.244234836582814585e-01,3.015767353292402309e-01,2.487056200176238629e-01,2.105097808940480791e-02,-6.730015546123385706e-02,1.053827949114578416e-01,-1.619095032077640661e-01,-2.135204493198166187e-01,6.839431217550798192e-02,4.124889911887778537e-01,-2.316461026592489258e-01,2.532905026054561512e-03,6.471842806598293368e-04,7.630997952471305079e-02,7.487582604574096953e-03,2.322255841015135810e-02,6.907827825563205536e-03,3.003104127381796967e-02,8.941396480392424517e-05,3.443793938748811873e-03,5.677866426798312133e-03,7.755253779269309644e-02,3.365527730524070808e-04,2.717422193458095270e-02
4.995458673932788585e-02,1.610725311098976168e-05,3.003505500235686299e+00,1.460000724487787449e-01,1.911771803220990162e-01,2.489156789637180789e-01,3.361604268033403873e-03,2.903811252268602427e-02,-3.438338886208157419e+01,3.055029050643949695e+00,-7.126589445371167564e-02,2.376314389204728372e-01,5.831290719251107368e-02,-1.846765559779875443e-01,-3.384680778154948166e-01,2.622333147953581634e-01,-7.851933409536568376e-02,-1.197099299682355122e-01,2.225704168284556306e-01,2.331328020951664859e-01,-1.380477531062688501e-01,2.566004585882652490e-03,3.159188872414937549e-04,1.396962374536595275e-01,2.620231875457209106e-03,1.918044553172822825e-02,3.812023534771070195e-03,2.404889012424371586e-02,1.426399762615346268e-04,2.190006761282952026e-03,9.078824495051811272e-03,4.710003855867699041e-02,8.667068727711841735e-04,3.820972627660720877e-02
3.633060853769300852e-02,2.885759261489716221e-05,3.039103504724828042e+00,1.790175373685085058e-01,2.140820868563051149e-01,3.935503655249187327e-01,4.612117338886495034e-03,2.540834845735027298e-02,-3.372463436243275936e+01,3.012724860943288618e+00,2.262228395750604526e-01,1.930210713040679260e-01,-7.982473254475973279e-02,-4.975272465266105532e-02,-1.399995206168865858e-01,2.761307889715648445e-01,-1.267992506479177495e-01,1.168612099470274501e-02,1.293208968284490501e-01,1.991857783992223019e-01,-6.151361502574478890e-02,5.846271472095369848e-03,8.164951970790825268e-04,1.461462039860043083e-01,2.631469858609610055e-03,8.390222462568567782e-03,8.276663063722320898e-03,2.572910774724829902e-02,2.353764195902717656e-04,2.150696983475236697e-03,9.321339565355924936e-03,3.571925612069478534e-02,3.444939832704885458e-04,3.930860486737399601e-02
