0.000000000000000000e+00,3.817667997854598777e-08,3.318068556715760398e+00,1.814882014519348481e-03,1.239248031910079675e-08,8.588602486192775665e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.059644256269407236e+01,2.993262513250145969e-15,2.418484031882621944e-15,5.018330933132487244e-15,2.561689801334991732e-15,-7.765747339225789530e-16,2.184616506100214667e-15,2.663618351597780948e-15,-6.288235096254685532e-15,7.541307436785064762e-16,7.339399977425262636e-16,-3.364106139595424062e-15,-1.152415712846568764e-15,1.224032481918385547e-35,5.022966716662085610e-38,3.153403170552617683e-34,2.533687590076311312e-36,1.881257526247025684e-35,2.320854601073291127e-33,5.000000000000000000e-01,1.835757668753475999e-37,5.121247461262161540e-36,3.200109326716844206e-38,1.041707476783852779e-34,3.507308067822359338e-36,1.381926995981416495e-01
0.000000000000000000e+00,3.817667997854598777e-08,3.318068556715760398e+00,1.814882014519348481e-03,1.239248031910079675e-08,8.588602486192775665e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.059644256269407236e+01,2.993262513250145969e-15,2.418484031882621944e-15,5.018330933132487244e-15,2.561689801334991732e-15,-7.765747339225789530e-16,2.184616506100214667e-15,2.663618351597780948e-15,-6.288235096254685532e-15,7.541307436785064762e-16,7.339399977425262636e-16,-3.364106139595424062e-15,-1.152415712846568764e-15,1.224032481918385547e-35,5.022966716662085610e-38,3.153403170552617683e-34,2.533687590076311312e-36,1.881257526247025684e-35,2.320854601073291127e-33,5.000000000000000000e-01,1.835757668753475999e-37,5.121247461262161540e-36,3.200109326716844206e-38,1.041707476783852779e-34,3.507308067822359338e-36,1.381926995981416495e-01
0.000000000000000000e+00,3.833608426449190773e-08,3.318072916341065159e+00,1.038468650126736087e-01,2.386197745785441637e-01,8.792686001477764690e-02,4.376672198273943298e-02,0.000000000000000000e+00,-4.986899130058667851e+01,4.337043056090039705e-02,-5.721428714391890713e-02,-9.126361786371337340e-03,-2.770122924564755867e-02,-5.017535322226630151e-02,-1.623108891709240664e-02,4.779286781604699663e-02,6.862311870200000011e-04,-2.326734045458121042e-02,-4.043053314351992278e-02,-1.590122680361158274e-03,2.773553845602747675e-02,5.552842323016376231e-07,2.506220435937240945e-07,9.174402052216911184e-07,4.902223875661652740e-07,8.101499735538008278e-07,4.363268620303308626e-07,4.999154270963941382e-01,1.524417343096029010e-07,6.291860962155482966e-07,5.166614426343191103e-07,5.101082677059902287e-07,2.252537983237230438e-07,1.381691868482523289e-01
1.816530426884650426e-02,1.737209880485364243e-07,1.725133984427884126e+00,1.304442426516173592e-01,1.901922818040700514e-01,3.587631294409918126e-01,4.741799469707209114e-01,4.900181488203266683e-02,-3.944670386881355029e+01,1.106316189929513971e+00,-4.002043984305049817e-01,3.555610325907436753e-01,6.683352620132855249e-01,4.692189905405994010e-01,-4.109305020858938229e-01,1.543183934693038717e-01,-2.370499662370668947e-01,-1.976848813417660944e-01,-6.191389287651389434e-02,-8.072969145944021430e-02,-3.938984161175922427e-01,3.089081888077493086e-03,2.200696552314129143e-03,2.348652966645112944e-02,6.267458014208713256e-03,8.397979581613633851e-03,3.395386707644576420e-03,2.705686759437640476e-01,6.178249917682337262e-04,4.231982551778139257e-03,4.596396087305667892e-03,1.446211847061638217e-02,5.134014428188552435e-03,7.312516828276439951e-02
4.904632152588556115e-02,5.211003033357311584e-06,3.039710953554021877e+00,1.055894708956649497e-01,1.295693199119150318e-01,4.613739818706925067e-01,9.610802586666761932e-03,8.711433756805807282e-02,-3.534238162999569965e+01,1.013386595877267871e+00,-4.093156735540545710e-02,5.373533193275723541e-01,7.748804856030213628e-01,2.079434904001904727e-01,-1.023209458351384216e+00,-7.161717094614468426e-02,2.797244908325214330e-01,-2.177731792183680848e-01,-1.576310229350454117e-01,3.003705431778448398e-01,2.508534157326973713e-01,1.596143475548020274e-02,3.010921204347049782e-02,2.843089253086426155e-02,4.391606791440550404e-03,2.766282041652556520e-02,3.014328892713249389e-03,1.015601011387638614e-01,4.389144104737241221e-04,1.578411243432379122e-03,9.886858050776981682e-03,7.346647268282306513e-03,7.705241039969807021e-04,2.704951082600359422e-02
6.630336058128973031e-02,2.367820591954926753e-05,3.210635073840402587e+00,1.214214041493252572e-01,1.414455695924371204e-01,6.314592728360344243e-01,5.945768930107366707e-03,1.070780399274047223e-01,-3.328179759376938307e+01,1.244825153210154411e+00,1.844039612751779134e-01,2.983179026400298306e-01,6.095325553183206235e-01,3.887864612742131798e-01,-9.065069038567679094e-01,-4.179073432512296904e-01,6.068468817228894752e-01,9.699710122783278266e-02,-4.005417422421200802e-01,1.119180630134009036e-02,-1.054501088135881698e-01,2.120192551391770347e-02,6.361912560847433895e-02,9.253019994911300394e-03,1.173006906230557051e-03,2.794905857257762999e-02,4.702289577045741173e-03,1.842175582656641400e-02,5.748418643023398564e-04,2.537276887956936913e-03,1.606204475872230822e-02,3.708527711995475429e-02,2.241078615648622440e-03,1.797143414526720939e-02
5.267938237965485992e-02,7.429917908393859774e-05,3.088055982446946679e+00,1.319453374267308132e-01,1.537034901075699511e-01,4.148929732599391795e-01,9.765707413991572133e-03,7.259528130671506763e-02,-3.207406420305829187e+01,9.020794634405869816e-01,-2.477564057913265172e-01,8.273154592460487677e-01,1.148650592619389510e+00,4.779091688552031258e-01,-1.001873658769849795e+00,-2.991882276727969026e-01,2.109532479639832370e-01,-3.544402471945816702e-01,-5.486240518091441976e-01,1.845525404443959516e-01,2.638435794779842580e-01,1.246009011093492623e-02,9.730669001402810978e-03,7.593482363575799164e-03,1.753275627899010883e-03,2.577588089549697967e-02,9.924611562752742259e-04,8.485516318009362138e-03,5.841760938312482712e-04,1.196365037380004055e-03,3.969232239451852065e-03,3.690839159706274519e-02,2.291610397970597623e-02,1.115388178236459069e-02
7.266121707538601704e-02,1.058128947594380191e-04,3.113827854562023489e+00,1.369537072431047109e-01,1.488274415747930790e-01,5.506362115402569923e-01,6.102830643239679463e-03,9.255898366606170324e-02,-3.145993663643573512e+01,6.626156452697007371e-01,-2.354334201714985697e-01,6.167102414662026799e-01,7.982685532221860392e-01,-1.849205045926044233e-01,-1.389282757704338955e+00,-1.520264142224447834e-01,2.778716219085942685e-01,-3.744374916136220532e-01,-3.431532690030605348e-01,-6.979384012591174913e-02,-5.593471061556076068e-02,6.025857122151547472e-03,1.584612810241062611e-02,5.664024889285444730e-02,3.943483082070159060e-03,4.119157626552189672e-02,1.520131971641462904e-03,2.710329474538407304e-03,2.376764931000464236e-04,1.454051232560029056e-04,8.959632517694694764e-03,1.951463515698462214e-02,2.931547066089468245e-02,1.744869776601544117e-02
5.631244323342415870e-02,1.968078131317731920e-04,3.159458015958822141e+00,1.185126482210808185e-01,1.300416913117607431e-01,4.330319323822524602e-01,7.090444090762119608e-03,8.892921960072595888e-02,-3.072343630268768777e+01,8.041102255520389264e-01,-3.474525390842233413e-02,1.251425036652631162e+00,9.038427294485217312e-01,-3.772677750092023330e-01,-1.193511473836031289e+00,-3.407440685916855727e-02,2.938350702905272449e-01,-2.588373045620395163e-01,-1.997384308608897707e-01,-2.535713396670822295e-01,-1.205730005666485471e-01,6.357732429632032695e-03,5.086636278554561644e-03,2.666082414793323127e-02,8.047754706864192198e-02,2.910521172811339138e-02,7.787956023882601367e-04,5.606664969867346075e-03,7.969912105254065016e-04,7.077258039180304300e-04,8.817273801480781520e-03,3.372082675616407815e-02,5.375132015257566391e-03,2.222427923370444772e-02
5.358764759309718462e-02,3.483838957417297738e-04,3.310567715322575211e+00,1.174584972326980919e-01,1.191600252992921494e-01,3.558888374229288720e-01,6.712808468217007496e-03,7.078039927404718157e-02,-3.064533516349043651e+01,5.552522095288280335e-01,7.135035219458688016e-02,1.049111220152198376e+00,7.815451550571450579e-01,-3.153734156396305055e-01,-6.617715254310205797e-01,-1.812094993898095696e-01,-1.364324326184740421e-01,-5.389302419434769398e-01,-1.089582667507570657e-01,1.303336574946398485e-01,-8.595205089290379463e-02,3.590747378270007367e-03,6.735792180860725262e-04,5.219711523834065676e-03,1.650710486875683891e-01,2.327445062878938722e-02,7.778437697680419104e-04,2.637574426580577020e-03,2.889399134559256926e-04,5.272512563143949040e-04,3.332880649057243152e-03,9.132627629982664058e-03,5.074878384976357765e-03,4.466560785186263899e-02
