1.907356948228882895e-02,6.228879124513744120e-02,3.250114477592222162e+00,1.127261015377625103e-01,2.041704412701425553e-01,3.138971451137147900e-02,0.000000000000000000e+00,1.633393829401088779e-02,-2.449825372800481915e+01,3.011118318380384906e+00,2.895465753571043518e-03,5.850561284774049575e-01,-3.002647749455789050e-01,-4.605867158182126997e-01,-3.793891937671869941e-01,-1.519491456171591093e-01,3.797116932105050191e-01,8.635148507011775054e-01,8.824639109004163151e-01,-1.653941876520591825e-01,-2.845846598138966899e-01,6.024437206334278330e-03,1.676374727373815157e-04,1.108001215969921932e-02,5.939578664547722885e-04,2.999946456538241102e-03,5.863031002848611856e-04,4.842622797714967592e-02,7.710904214003859317e-05,4.895051565620599709e-04,6.494915822649902602e-03,1.439859028440919897e-01,2.099592312093780729e-04,4.001375506220142264e-02
1.634877384196185141e-02,6.320166421815086311e-02,3.256568318508850979e+00,9.577601894241254132e-02,1.853147924868025764e-01,2.376184650908692853e-02,2.343588392409882547e-03,1.814882032667876691e-02,-2.439467926029784195e+01,3.285133703607125533e+00,-5.308103599681228690e-01,6.471692048828588117e-02,-1.843801232027293402e-01,-1.295936285071388194e-01,-1.009347601129585298e-01,5.601352575928286726e-01,5.727059749895522245e-01,6.477133779009005554e-01,8.023314285753466724e-01,5.297916788092163487e-02,-4.741295314424300300e-01,8.166627677461884421e-03,3.417800621486708369e-04,1.941609085956888872e-02,1.578016705577946774e-03,3.152443008908296842e-03,3.731832828078928484e-04,3.946711082563442857e-02,4.013133324793860209e-05,1.194665379780270303e-03,5.091370135622929130e-03,1.424719386247108865e-01,1.236887944274751372e-04,3.900232447657540208e-02
2.270663033605812772e-02,5.578286752676347993e-02,3.229337554771356089e+00,1.112327544887640185e-01,2.042097318453379717e-01,4.439469358690503048e-02,1.120825648065462872e-02,2.540834845735027298e-02,-2.408415779551507185e+01,3.277979282263135730e+00,-2.944976145378737642e-01,-3.222944554883325763e-01,-7.057329946070624027e-01,-2.099096783931335419e-01,-8.174688482873455897e-03,9.497391369963115171e-02,1.107553893476364015e-01,4.671066029239565043e-01,1.007459492406197032e+00,2.021195833617904780e-01,-4.698420024266248829e-01,3.445987932888835981e-02,1.227709322331163773e-04,3.005748337908821510e-02,2.774006273091289033e-03,3.972456186960566030e-03,2.560177884282036770e-03,4.916593276197755297e-02,3.529757084902039512e-05,1.768233328416070728e-03,1.056563297314299862e-02,8.634761447091472697e-02,4.521282960333380393e-05,2.583050130179063986e-02
1.725703905540417957e-02,5.820636524285444785e-02,3.287369255597262452e+00,7.175207372346489865e-02,1.497070737528439777e-01,2.003833407444441037e-02,3.069071484902842744e-03,1.996370235934664256e-02,-2.430041955012157473e+01,3.549582311013335101e+00,-5.277452496992853792e-01,1.674385677568275277e-01,-3.736891861034392637e-01,-5.789764940866324316e-01,-5.246255807237641955e-01,1.155917462887519481e-01,5.295265431242681675e-01,6.057284174007110389e-01,4.875286150364047666e-01,-8.907295955440935886e-02,-3.328404675898127829e-02,3.615888265437781218e-02,3.566567525683621287e-04,1.862386154282474893e-02,1.427238121633271541e-03,2.285929888591174079e-03,6.522996730896265258e-04,4.423563165905564781e-02,9.760986761417222125e-06,4.819450132167890535e-04,1.325863675309645051e-02,1.035897359225077113e-01,4.582492581868149550e-04,2.949015673764065343e-02
1.634877384196185141e-02,4.460978009717833648e-02,3.281734471091164895e+00,9.723052290999951996e-02,1.840049853987475170e-01,3.343627200081032008e-02,4.016138368834265907e-03,3.266787658802177557e-02,-2.446722020259770503e+01,3.291552009144406821e+00,-9.808803873614080349e-01,-5.086046100172459949e-01,-7.710253169898335646e-01,-2.864076204556914584e-01,-5.587752089403691391e-01,-1.048084498387127778e-01,2.614471836946586913e-01,5.627619214527093128e-01,4.274664229075252342e-01,-1.947580454701267616e-01,-1.667158072559293269e-01,2.695951768948951638e-02,2.020545606883866567e-04,9.304785052642041213e-03,3.158802224199925169e-03,2.847374291144422111e-03,1.736495343848447987e-03,2.636120936006225782e-02,6.205405738218365281e-05,1.766655841868773700e-03,1.430924453556951630e-02,1.224804456985300050e-01,3.339235727886654781e-04,3.301589466261674322e-02
1.725703905540417957e-02,4.548972020809239486e-02,3.290389994344315561e+00,1.087928350745499123e-01,1.946143338563199043e-01,4.686715831753426181e-02,2.723510667777926005e-03,3.085299455535390339e-02,-2.428797725457521750e+01,3.146760903435242618e+00,-5.886314071060821940e-01,-5.328425633061796285e-01,-4.495818560456039115e-01,-1.670041781248806367e-01,-3.264185404043635774e-01,-1.306914712237340070e-01,2.600687724862874028e-02,8.055177955403665102e-01,6.776963410813900968e-01,-1.306829336124048224e-01,-3.463967475126251971e-02,1.505911992666025129e-02,2.853164254171934740e-04,1.169576874198361739e-02,1.849915655103796450e-03,2.509047612567207389e-03,2.817745266238889847e-03,2.572382596780091457e-02,7.579731720339270905e-05,2.094346498283825193e-03,1.951905418622389143e-02,1.280803690538262485e-01,4.302138184553442246e-04,3.434294395180183951e-02
1.634877384196185141e-02,4.900530531700016124e-02,3.295512541639783244e+00,1.043588955711760580e-01,1.927631964348373306e-01,3.387259264337473541e-02,4.590646140064989431e-03,1.996370235934664256e-02,-2.475076855727828473e+01,2.834831111274622728e+00,-7.971416489504175029e-01,-8.554828720391365049e-02,-3.052475776383435924e-01,-6.584656422447312529e-01,-7.938557233903485999e-01,-4.026194027148599641e-03,4.299367431474097057e-01,8.653514650919145179e-01,6.653601391202066395e-01,-1.534488835826519071e-01,-3.108008184842497856e-01,9.309439455539407493e-03,3.041012734215711179e-04,9.618765666570879697e-03,1.619619898625648596e-03,1.988869232066511287e-03,1.542175813536227438e-04,3.883370375214831999e-02,6.276743195055283116e-05,6.881699819243891061e-04,1.389906921535657286e-02,1.432391556600327298e-01,1.647022424890452405e-03,3.907709576612627966e-02
1.725703905540417957e-02,6.218751160213251139e-02,3.260169521487500610e+00,1.170476692261584184e-01,2.051466163289895062e-01,4.690066385915466624e-02,2.500521568933526066e-03,1.814882032667876691e-02,-2.413991588965448543e+01,2.773902476536069805e+00,-4.323674416890578298e-01,3.153795567831243485e-01,-2.069103614482817044e-01,-4.875552997006069589e-01,-8.217218750568852093e-01,-9.432191826215965968e-02,6.463382581146084327e-01,8.506425527217946758e-01,3.233274345289495200e-01,5.206092734484976670e-02,6.046293209986045719e-02,1.374036953965268593e-02,5.194529590103523584e-04,9.212023819442010514e-03,5.286270181959707099e-04,2.371214776096082326e-03,4.272674469724246763e-04,5.716341977826581988e-02,7.278563783008005486e-05,2.858107116010854599e-04,1.419008586613923137e-02,1.274963146834283134e-01,1.624813915114145611e-03,3.615825360642498792e-02
1.816530426884650426e-02,4.866372734598896355e-02,3.282620045943176024e+00,7.663171452105221881e-02,1.442367046039382261e-01,2.676227410838661128e-02,5.314984111159341308e-03,3.266787658802177557e-02,-2.483497020930598964e+01,3.618786192617896802e+00,-1.379580618057568264e+00,-2.856532688329997960e-01,-5.189154529286521544e-01,-2.254276117282192904e-01,-1.009685477532764608e+00,-6.110766488268914998e-01,3.932905071185890389e-01,4.568140142370317736e-01,2.962329851937897662e-01,1.717671732369400739e-01,-5.910355741658573914e-02,1.240343035998398361e-02,4.125491269108696275e-04,1.695734918983895015e-02,1.148337368422910161e-03,1.961867580948006666e-03,1.797724262794238304e-03,2.412016162928214483e-02,4.989033762086434076e-06,1.562226304850318059e-03,2.776521042250831503e-02,1.263594926264401119e-01,2.082701939832958156e-03,3.399435003218376217e-02
4.268846503178928137e-02,3.607574201814203047e-02,3.288800574865288429e+00,1.021871821133498864e-01,1.730411120229995436e-01,6.407170005267238955e-02,6.106004317303430004e-03,3.448275862068965469e-02,-2.473804954821866531e+01,3.291811040742932626e+00,-8.354740319944216065e-01,-3.700626414764843219e-01,-5.925727337690820384e-01,5.025015812646076441e-01,-4.863629850008400202e-01,-5.757558309140826669e-01,1.006820069926443573e+00,7.762038332154472808e-01,2.615234862423491125e-01,1.749947370607929931e-01,-1.713226597081594083e-01,1.827862350116572082e-02,3.367826774710391087e-04,9.065540635093674235e-03,1.987523266278758746e-03,2.539862653990292412e-03,2.640834373245721438e-04,2.140232522063114512e-02,9.803585402294797771e-06,3.148798108200783364e-03,4.104059691214644034e-02,1.170577030610703978e-01,2.765028997881689276e-03,3.205821894097499875e-02
