5.631244323342415870e-02,4.683144814893611813e-02,2.968893150281480153e+00,1.231177968831980718e-01,1.685937028088158041e-01,3.890419548360949942e-01,0.000000000000000000e+00,3.266787658802177557e-02,-2.422117482416087242e+01,2.687580404980806748e+00,5.984693887281491431e-01,-1.738740564059311489e-01,3.676175488871322172e-01,-7.493016553977577265e-02,6.771108095862625742e-01,4.477923008322989840e-02,-3.047351905062734012e-01,6.823075958315891754e-01,1.476741032045898461e-01,-3.634218006179985860e-02,-1.759042570845739673e-01,6.049785726245429911e-04,1.498431363912801145e-04,4.927753269267182157e-02,8.566471283935696984e-03,3.449664819582926555e-03,6.698100575071092759e-04,7.749057619780060080e-02,1.121740903958238020e-04,1.015207522644467593e-03,3.242479608363419558e-02,7.966889488058941093e-02,4.679909934748521859e-05,2.967115154553453399e-02
2.270663033605812772e-02,4.841094321550008794e-02,3.089076941874045357e+00,1.243378743338930947e-01,2.013174572313353450e-01,2.468731526302029577e-01,1.686548354207566660e-03,2.722323049001814863e-02,-2.374213428524105041e+01,2.747312779063709520e+00,1.855294970196078308e-01,-1.236829323976907091e-01,2.903858057445096730e-01,-7.342961062402499073e-02,5.809393931816311252e-01,1.526996816253371747e-01,-7.559088896641222299e-02,8.040478624378295525e-01,6.257966727263591933e-02,2.115446275678706245e-01,-2.743842045739789959e-01,4.162650804719452910e-03,1.398504908794441731e-04,8.668123793805225519e-02,9.495024543106233075e-03,2.147206422756465713e-03,1.061929963347909558e-03,6.294583567086090015e-02,1.376499718524113141e-04,2.189038387240959272e-03,2.988040623151782399e-02,6.373858081970691647e-02,2.033286189472208573e-04,2.999276252996995948e-02
2.361489554950045242e-02,1.303618645374038376e-01,2.828847926541124380e+00,1.099095213776919711e-01,1.637952923418312945e-01,1.970737859567788519e-01,3.529303480405767378e-03,1.451905626134301214e-02,-2.309920138189812988e+01,2.562460182291442123e+00,1.046468480492480202e+00,1.945239341699927793e-01,2.652332920879378886e-01,4.560335417744236230e-01,4.089265754255350105e-01,-1.966164889554168349e-01,1.988468740389177092e-01,1.601982894447837036e-01,1.502496291933331785e-01,-2.078471456964776087e-01,-7.581777220182422949e-02,7.716238600571780721e-04,2.227425784771721728e-04,7.720892405392412727e-02,4.657515495344607438e-03,2.499838279362753737e-03,1.623936290940311425e-04,7.516225630967819649e-02,7.730292029603458238e-05,4.740538998948689588e-04,1.536464141218195356e-02,9.914499997219325400e-02,2.613185041779283774e-04,3.577353289209063425e-02
7.629427792915531581e-02,1.461052654694508790e-01,2.802808838387408130e+00,1.674950618918096545e-01,2.176539104548926296e-01,1.927615860498436695e-01,8.100610748290968527e-03,9.074410163339383453e-03,-2.404980429326565528e+01,3.031223875620065566e+00,8.096952085687767475e-01,5.595944201435820720e-01,6.893665779471057631e-01,8.226926649836532879e-02,2.132260699234741486e-01,-1.957783053797089723e-01,2.360285902568508565e-01,6.577866576768658380e-01,-2.037488045810728066e-01,-2.873040777074090668e-01,1.620942141709605100e-01,2.475751826779432887e-04,5.465158717035220495e-05,1.540174033097722606e-01,1.239146343750378420e-03,1.886498948636504761e-03,1.736211823160914739e-04,1.252069688594801000e-01,1.558976527395353304e-04,3.188256367454021844e-04,6.361823185500105685e-03,2.501332251488895195e-02,4.067291804531670998e-04,5.147546740511848434e-02
6.993642143505904296e-02,9.282772336403019575e-02,2.909604568401975566e+00,1.975793773404074249e-01,2.296353543140078612e-01,3.019911025123668824e-01,6.625576271956031688e-03,1.451905626134301214e-02,-2.439417687684911940e+01,2.411716052436635671e+00,6.115751387843896270e-01,5.628336314538184837e-01,4.039645626222896357e-01,6.725696483971135287e-01,1.764104987040712724e-01,-1.498561956885803570e-01,4.819356088182640829e-01,5.281804615834944094e-01,-2.106815133109002092e-01,1.621190437348679070e-01,1.363531595513580996e-01,9.306466698072543998e-04,1.075705319552099044e-04,4.116119358270588918e-02,4.190923481216014997e-03,1.226752149609185074e-03,1.757321831538296447e-04,1.863782339529695409e-01,3.895996263369068673e-05,2.918867490482227435e-04,1.258503933791780063e-02,4.869946724985803332e-02,6.339577190809233750e-04,5.136429630125206175e-02
6.630336058128973031e-02,6.931639778130901930e-02,2.852851810468927329e+00,1.760772563993267259e-01,2.181252102025087736e-01,2.873982679796172612e-01,6.550453604535741263e-03,1.814882032667876691e-02,-2.421098350619125839e+01,2.447292475526058997e+00,6.209829744259719453e-01,-6.629425837460120596e-02,2.499499716573876096e-01,6.183300913345388672e-01,5.672970005810477889e-02,-2.751771844714183124e-01,-4.658561296899516035e-02,2.105865020960041856e-01,-4.373497215406408345e-01,-3.722304022356861392e-02,1.260205112016585249e-01,6.786364855445003704e-04,1.092120986961893478e-04,1.205470035960269637e-01,3.018798830449274505e-03,2.805124538117288562e-03,4.900554630445760809e-04,1.335700242838381013e-01,8.309377616494816195e-05,7.966709771088647130e-04,2.098870592340677799e-02,1.438553709681130409e-02,2.408695077597120980e-04,4.623515330157272618e-02
5.267938237965485992e-02,5.308227043731068850e-02,3.014652264855353536e+00,1.609836516940756634e-01,2.141877397873312716e-01,2.731814692436776992e-01,9.414353889685075916e-03,1.451905626134301214e-02,-2.424168116115081872e+01,2.787529515527182866e+00,5.388077698964223172e-01,5.500120873321477644e-02,6.476293683071889795e-01,3.095219944771293585e-01,3.887442098145121316e-01,-1.606717370614940132e-01,-1.940655034152949932e-01,4.550305724685078657e-01,7.239176041772030223e-02,7.974227934030567178e-02,3.017392123322545361e-01,5.744680564564670676e-04,1.192312548538274243e-04,3.597780195445469953e-02,2.503286228464205853e-03,4.556612384313532202e-03,9.648150910604039523e-04,1.499089702663762569e-01,5.598498685964981659e-05,2.549670183963393538e-03,2.484638824907207943e-02,5.817813823229344566e-02,2.610204620593871623e-04,4.207879326087528987e-02
4.268846503178928137e-02,4.823155141483913971e-02,2.955984996151646893e+00,1.680090177165617094e-01,2.038822769746057029e-01,4.510724792961994245e-01,6.819165194806324146e-03,3.085299455535390339e-02,-2.410506658092330312e+01,2.780431680418143259e+00,7.919630625797104972e-01,-1.015342506396439692e-02,2.890650530861906820e-01,2.892662776552556991e-01,2.468244938130324528e-01,-2.209578953631800846e-02,-1.764577373642484681e-01,6.295001727142262027e-01,-9.376922108617573304e-02,-6.054164567864334101e-02,7.471585490468643509e-02,1.878613344274310997e-03,1.157473432151590942e-04,9.706501008147910836e-02,8.993964359972484238e-03,3.307131661038577655e-03,3.608449995630792014e-04,5.592500392047865254e-02,1.992117487961624187e-04,1.516425695990347667e-03,3.257267514239259310e-02,4.834896946089580622e-02,2.268070558369578453e-04,3.002234491802942273e-02
7.084468664850136765e-02,1.289337102341255314e-01,2.756414373112761496e+00,1.457086008370792884e-01,1.726136478623195303e-01,3.248756221400693756e-01,1.105164407437220740e-02,1.451905626134301214e-02,-2.444032661755656122e+01,2.146308305025215191e+00,1.259639182765681209e+00,-3.859170951292230090e-01,3.573035695198812922e-01,4.815731399568055626e-01,3.736148958218887817e-01,1.443276081235048691e-01,4.279318638821160148e-01,9.313033440700579924e-01,5.384173777580587850e-02,-1.331363688210552843e-01,-1.566374911951728954e-02,8.696604901144432435e-04,1.077330566541588559e-04,2.250728856633374964e-01,2.548105024059987671e-03,3.431554624258799130e-04,8.508231848494541660e-05,2.539078052662854801e-02,1.534696785544981438e-04,3.635709030853693613e-04,1.030975004362282531e-02,3.205902599532234332e-02,1.966972854652307087e-04,6.128392337853938443e-02
6.630336058128973031e-02,4.258556082162139739e-02,3.084804674724104689e+00,1.743271555628961300e-01,1.896201981299318329e-01,7.482028753765517237e-01,2.413145419971862021e-02,1.379310344827586188e-01,-2.444101474825835751e+01,1.964353073049065035e+00,8.470801300565505842e-01,-1.281119457221910340e-01,4.943362035135226984e-01,2.397318231170216252e-01,-5.484342741670474031e-02,-3.179210332586228371e-02,3.294703310934745666e-01,1.017118353697777255e+00,8.914821043163595471e-02,7.873049105457691210e-03,6.690455899653702243e-02,3.126464921474695073e-04,2.532631455147860296e-04,5.635522316709207918e-03,7.361818479818110599e-03,6.638602333044980658e-04,2.947037531833986796e-04,5.689928745872539773e-02,9.207382414731507395e-05,3.162921071424427532e-03,3.191065414699933989e-02,1.148202647115343783e-01,7.101696141608814091e-04,3.344813992504581945e-02
