0.000000000000000000e+00,9.327682976801495469e-09,3.316677456076334352e+00,9.138116292629946957e-02,2.123578802033997959e-01,2.721990879146363174e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.020877945958351773e+01,-1.570021720557610023e-02,-3.607815850917087813e-02,-6.760284829526888584e-02,-6.027170998808988045e-02,1.228371050817319947e-02,5.414664959040218356e-02,5.894825673349818329e-02,9.059468667304913791e-03,-1.006576370430232042e-01,-4.693145984427052331e-02,1.232526240854813458e-02,6.237799425106096973e-02,3.992401189123702347e-07,2.832911268328474739e-07,1.319682495585802236e-06,8.653266227632861731e-07,1.461127562440828668e-06,9.377342027447742754e-07,4.999098676338366021e-01,3.008756205180999560e-07,2.966048786711060658e-07,1.083276665881877363e-06,4.889256832918347017e-07,4.459972197920224656e-07,1.381675902839411274e-01
6.539509536784740562e-02,1.076522158782182983e-05,2.065089076689970771e+00,1.481999645974601265e-01,1.790800318434030425e-01,6.884851531420922433e-01,5.824348801668006725e-01,1.361161524500907327e-01,-3.449654974409249775e+01,1.684213057475176800e+00,2.885508203821757212e-01,4.395075913766204323e-01,3.515733223149604125e-01,-2.780498254135977954e-01,7.711494641728455779e-01,3.720842668249115803e-01,-3.357513430302686008e-02,-7.217644764413666536e-01,-1.826439091324686959e-01,3.574453143846605951e-01,5.222647893070704317e-01,2.101037269596125849e-03,1.751517910207828991e-03,1.124400681921380735e-01,8.183934071517639380e-03,1.778762969138791838e-02,5.747509760241344308e-03,8.713203657816251391e-02,2.079688689005835568e-03,1.186506840864191576e-03,4.391036913084496972e-03,9.023374354531255720e-03,1.132691581606159624e-03,3.586328210638824870e-02
8.446866485013623804e-02,7.717142272874188708e-04,2.521734641546859557e+00,1.706612400704292376e-01,2.046339788821299466e-01,5.754266474053882918e-01,2.882199641693427346e-03,7.078039927404718157e-02,-2.865157220589592413e+01,1.728755634866801394e+00,2.558984142778573112e-01,4.350369647200594270e-01,2.397755309591624584e-01,-1.482107739018524439e-01,6.703380214384951907e-02,-3.727875951397581766e-01,-1.761326093660735559e-01,-4.555405881792272405e-02,-1.055810342372731636e-02,2.654797310767869067e-01,1.276857516562889261e-01,1.913727714822872602e-03,7.319592072444553376e-04,1.678953070987267149e-01,2.481435037652366185e-03,1.793905605767725717e-02,3.442818549064322053e-03,4.424599704086027568e-02,1.203810180903725413e-03,2.421302104470385644e-03,7.976327225033765997e-03,8.277030721303783520e-03,3.174904345228486517e-03,4.558205288776477626e-02
1.371480472297910980e-01,1.983987192142778674e-03,3.111918262432173066e+00,1.901317915546062998e-01,1.911684571622689344e-01,8.911868900829486018e-01,6.549965027454959787e-03,1.996370235934664117e-01,-2.752831800006117646e+01,1.136093335007823946e+00,1.542483014027202226e-01,4.873454516740209908e-01,4.632622521669521598e-02,-1.527557760078816496e-01,2.226535590988011626e-02,1.214630796523529510e-01,-3.015394742647346804e-02,-5.779781525299305667e-01,-3.100883232741654671e-01,1.872038966414693029e-01,3.553490977977379339e-01,2.247811890485935590e-03,1.856324881881025795e-03,2.840202793137875867e-02,2.340554754506219120e-03,2.169922995352541184e-02,1.684438160726719601e-03,1.857579047845208942e-01,1.008863407797912660e-03,7.872246636691179224e-04,2.498672986903872819e-03,8.039097526644127870e-03,1.184730799897990017e-03,5.028952879917180513e-02
6.267029972752043154e-02,4.167596990250947188e-03,3.157058585417144680e+00,1.671229527290567229e-01,1.781769930997143814e-01,7.263383431960608316e-01,5.272535709692211317e-03,1.197822141560798553e-01,-2.662904348301528401e+01,1.811838130173411887e+00,6.684754184054992887e-01,4.063966963105622998e-01,1.316023052324547249e-01,-1.425991169584505114e-01,5.005347791679651964e-02,8.224779446008813333e-02,1.707667504423120985e-01,2.503549130854101357e-01,-1.578786599034545934e-01,1.902949438328454534e-01,3.311151914125618489e-01,1.610330308135002417e-03,3.231235669976087466e-03,1.285994280142386814e-01,2.713006571148613658e-03,3.491523531060850959e-03,1.060698994656961505e-03,9.748623306929080079e-02,2.095313318208270621e-03,2.936079072641133744e-04,1.028830315187791340e-02,1.419252066584552989e-02,9.958989814972873597e-04,4.132082262443770304e-02
5.903723887375113277e-02,4.955049546720376001e-03,3.168965360687609589e+00,1.546150981916603884e-01,1.643412369185511535e-01,8.623730040311358147e-01,7.206849532389474934e-03,1.560798548094373961e-01,-2.587395992893855023e+01,1.886312551575251240e+00,7.968669284287139831e-01,1.184504980281279873e-01,-3.813564661135581679e-01,-3.834126281127469005e-01,-3.079504879364445280e-01,-1.244208538254607532e-01,-1.479222769018422312e-01,-2.402776324083867876e-01,-2.127766588683250859e-01,1.681059284174479251e-01,1.100779555943039167e-01,2.154548716807237752e-03,1.827581835195214201e-03,3.201240731097081821e-02,6.392007955883658582e-03,1.960983838870412541e-02,2.638136425856518578e-03,8.697956383608967945e-02,7.860598352172780195e-04,3.908083321130252619e-04,1.898944167385855850e-02,1.421578752461564142e-02,3.499910647049658818e-03,2.347675136748501173e-02
9.445958219800180966e-02,4.970104981042044838e-03,3.139936049129708362e+00,1.687633357391402911e-01,1.643456028808227554e-01,8.923206362778116629e-01,4.575272708428549349e-03,1.615245009074410265e-01,-2.622783114884064304e+01,1.470546930058896917e+00,3.508356681499562590e-01,4.139884326891652977e-01,3.991550588857920023e-01,-1.242280435056456606e-01,-5.451216664091784736e-02,-2.598904250775029845e-01,-4.470416660478344628e-01,-4.505299377203043076e-01,-7.104563202633775720e-01,-3.096018133498646407e-01,6.653245872894639756e-01,3.110532826539677033e-03,7.110429574301473273e-03,5.119200356541114133e-02,4.241387273349942616e-03,7.227053092544717672e-02,3.125632546657176707e-03,4.169350201458835170e-02,8.268640875694256319e-04,5.450190299947857290e-04,3.744901274016174900e-03,7.659734736127962046e-03,7.623878275202751811e-04,2.333392935841721236e-02
1.198910081743869149e-01,5.152099492064850066e-03,3.212974045062006567e+00,1.828460621569900357e-01,1.701333197325754776e-01,1.150731795208090436e+00,4.194364837583852874e-03,2.286751361161524498e-01,-2.585692557536917491e+01,1.742171045659451689e+00,3.875395678219953899e-01,5.446047442302546227e-01,2.003519878513121411e-01,-2.222953950041387516e-01,1.580314419857835884e-01,1.764203979001998657e-01,-2.568949908141934801e-01,-1.542373546838152754e-01,-7.742463358648793426e-02,-9.602937315190016032e-02,4.066437165899196016e-01,2.718546815958098901e-03,7.386638525699889928e-03,7.713355089765309980e-02,5.581326467900402620e-03,2.111105603854608256e-02,1.895060307932061637e-03,4.120506555723987829e-02,9.260789968875291151e-04,5.417975609235547866e-04,1.034318077592903673e-02,3.663164687918120388e-02,4.372455218024629518e-04,2.255868359915933624e-02
1.298819255222525004e-01,5.997000728821131645e-03,3.263858537350780242e+00,1.795568247049140198e-01,1.665196429428637825e-01,1.211816232151881279e+00,2.546108627528816722e-03,2.232304900181488194e-01,-2.513972885085696163e+01,1.149372389054440280e+00,-1.343201054854290533e-01,3.878600006989932902e-01,2.640386988314258887e-01,1.264370949335333894e-01,2.546609983584129377e-01,3.015395509454910083e-01,-7.836345955464645019e-02,6.531110042596910414e-02,1.691825716640929789e-01,-2.020302630823183898e-01,9.031322718929529758e-02,1.036639258811756755e-03,8.266001523905724610e-03,6.408856742911445137e-02,9.634497465557865375e-03,1.385837327967238269e-02,1.159744902663158855e-02,5.918513184442914660e-02,8.965175535011430264e-04,1.121649455673684069e-03,1.268847589603837832e-02,1.348901875714066459e-02,1.394165498019388693e-03,2.082356644126417272e-02
1.562216167120799304e-01,4.889661022625234159e-03,3.275204014144496245e+00,1.952475094837571035e-01,1.613168136782074658e-01,1.522079903314389027e+00,2.767748718900676832e-03,3.430127041742286886e-01,-2.541921851917447484e+01,1.554106342306051269e+00,6.847239641807038868e-02,1.269530464959615634e-01,-1.279024916732614536e-01,-1.453196451667324307e-01,1.473286598823001503e-01,7.300960310204619719e-02,-1.321732797089875400e-01,-3.669544222912766163e-01,3.452751513420688201e-01,3.229657564701237521e-02,1.422757860505016736e-01,1.933480338358590286e-03,1.538695395187893340e-03,3.104606465355018094e-02,1.205892352498640768e-02,1.996207275752742358e-02,4.549107707509264867e-03,4.457488816451970343e-02,1.831384347474956497e-03,1.835520296068824829e-03,2.720119862998083768e-02,8.638993667433592094e-03,4.462491332761973320e-04,1.391910391794160679e-02
