1.080835603996366939e-01,7.821347371182159336e-02,3.149594189056414972e+00,2.104682469525349930e-01,2.075021751727247621e-01,1.078703844922620281e+00,0.000000000000000000e+00,1.887477313974591786e-01,-2.229768465881914352e+01,2.008658522266314250e+00,5.796195421579979357e-01,-2.930772958917242377e-02,2.216491542482323385e-01,2.093553645398422702e-01,-2.241597799131781754e-01,-4.128756516821573408e-01,-5.388129647671544564e-01,8.812095074859908894e-02,-9.128057907120312731e-02,-2.621036414659232427e-01,-4.961739703042271077e-01,2.188426052419059371e-03,8.286482261850835465e-04,7.721500929753091769e-02,1.647791691453241031e-03,3.868881807508253723e-02,3.940763855428260250e-03,1.383415930184556282e-02,7.549197176221491504e-04,2.123117517517258534e-03,8.226711628785599376e-03,3.421807071267603945e-02,9.627790239305668166e-04,2.250552587545759028e-02
1.834695731153496712e-01,6.161351767094096210e-02,3.235795342535062069e+00,2.478766773186339978e-01,1.811088526289412748e-01,2.004921244587288598e+00,3.426515332005928161e-03,3.593466424682395521e-01,-2.304693441159913192e+01,1.720161197082334947e+00,1.013648721623360949e+00,-6.025674615233855835e-02,4.955080284511731437e-01,1.912501771793519434e-01,-5.659061472155200168e-01,-4.201526801456973437e-01,-5.185361333103789550e-01,-2.714803851095681786e-01,1.277303041743763634e-01,-4.161894883091543651e-03,-1.928702756613787095e-01,1.411950196363876472e-03,1.874747636887621159e-03,1.204209016753080529e-02,1.895939345631953744e-03,3.028151228142041476e-02,1.713510544422531699e-03,2.472071566792351932e-02,1.934823588034780169e-03,1.747660093550097845e-03,5.348576398033611998e-03,3.518706843814365520e-02,9.837160920146894184e-04,1.216802431870353529e-02
1.825613079019073604e-01,5.393007359071288337e-02,3.280035607909382644e+00,2.386135725756602100e-01,1.805176526569993722e-01,1.965622569360159444e+00,2.253006897786199222e-03,3.248638838475498836e-01,-2.304705832648692976e+01,1.381320157393246539e+00,6.677571749547241975e-01,2.711938645765436112e-02,5.240587329491723789e-01,3.360324880455393126e-01,-2.926732222350671986e-01,-3.142971939704911066e-01,-3.624194258140048808e-01,-1.274468245001807165e-02,-4.623019520830350393e-01,-1.692968564086992367e-01,-1.209932329202971085e-01,1.836114563166219189e-03,8.887359978304638529e-04,1.742313107848706549e-02,3.202209094339771370e-03,2.682778338172219987e-02,2.990390920422287321e-03,5.376081083059857171e-03,6.465717663488525137e-04,1.587280574757167582e-03,9.026878258102293343e-03,5.241916021584829694e-02,1.815304765429179247e-03,1.480114990937154811e-02
1.053587647593097198e-01,9.470550379088843451e-02,3.160324840620278408e+00,1.922196337396804844e-01,1.771550903975964708e-01,1.001505887493285618e+00,5.629165378479939440e-03,1.814882032667876621e-01,-2.246552932948099368e+01,1.733922252026022903e+00,8.504549226527636785e-01,1.893414881098536007e-01,3.700717945680732923e-02,3.253247633014705875e-01,2.252170678683039495e-02,-5.358084419590192216e-01,-3.289493530864995852e-01,-1.231817105616585389e-01,-3.414398320950733923e-01,-2.972124999238213716e-01,-2.111017627511025951e-01,8.973179774099020525e-04,1.085160321938250742e-03,1.150382050551124052e-01,1.404517111411373491e-03,4.071262302009454742e-02,1.328430555283049161e-03,1.641265600938174307e-02,4.514946148376444853e-04,2.651136419981436898e-03,4.190705420943876408e-03,8.995150848462769161e-03,4.444502209417575643e-03,3.167235546201899177e-02
1.789282470481380616e-01,3.284685756367666104e-02,3.235455659559144603e+00,2.368439456692002509e-01,1.882244612731535371e-01,1.914667654385718620e+00,4.461628121665906117e-03,3.484573502722322913e-01,-2.333523013514672328e+01,1.361478428150701081e+00,8.455690790521768196e-01,-4.447907047837527938e-02,-9.809810708754412856e-02,4.292521944841521941e-01,-2.681683212627686830e-01,-5.044725112234009767e-01,-3.356690106937373352e-01,-2.884505473590808777e-01,-1.131944577639157623e-01,6.476990312644907710e-02,-1.607474573403636087e-01,2.482875263033558749e-03,3.692978244588792768e-03,3.891097667738834670e-02,2.714192396912565568e-03,2.548672231108203845e-02,2.186525076607249551e-03,2.010361985735828472e-02,1.468832606163062663e-03,1.619748582188164062e-03,1.351289887195897266e-02,9.811771204945725702e-03,2.492892537886610277e-03,1.154069531634969309e-02
1.780199818346957230e-01,2.346992287392890911e-02,3.250870277881960924e+00,2.222345594703838967e-01,1.719625050695235691e-01,1.795014372040579564e+00,2.156473144315951013e-03,3.067150635208711340e-01,-2.403433877054706613e+01,9.764452258589702005e-01,6.014128060508230345e-01,3.025164338072804937e-01,8.154401528234125340e-01,5.078229321483365144e-01,-3.661426480070739675e-01,-8.906479216397810150e-01,-6.511183495180002945e-01,-1.504664917096339427e-01,-1.111487972413636172e-01,-4.010177283225273004e-01,-5.027271122138803755e-02,2.805544412958371585e-03,1.143892636898431866e-03,3.602381787259544693e-02,7.250840137576462525e-04,2.394181635221697899e-02,3.493121593990328351e-03,1.085815747411513800e-02,3.572984526079193849e-04,2.347905197880742131e-03,1.239697722390554861e-02,3.357971338256879323e-02,3.390650208637141245e-03,1.250890117344358697e-02
1.743869209809264242e-01,1.435504559323915255e-02,3.263526491403777374e+00,2.276648295013381784e-01,1.693458839589575826e-01,2.015553280712844675e+00,3.297832972693586374e-03,3.448275862068965747e-01,-2.462058997157052787e+01,4.656848901514571981e-01,1.223853588529271313e-01,-5.701512487104888338e-01,6.659277826168497061e-01,6.959036821388686622e-01,-1.631368731978025122e-02,-6.233426343660880553e-01,-3.073808755680212390e-01,2.558927453995698542e-01,1.080524617682005195e-01,1.812658938178165480e-01,9.398520119998531042e-02,3.944512408195476397e-03,4.713565660019731324e-04,5.015153818532296255e-03,1.034398079348381556e-03,3.456472725111757460e-03,7.224972760333708832e-03,1.698995372690800115e-02,4.155637546713957312e-03,4.114139397711302423e-03,2.232691297800092067e-02,6.541480071483248698e-03,1.082983101100870593e-02,6.256563828655781721e-03
9.355131698455948497e-02,1.371038531573661734e-01,2.732781529640647022e+00,1.717909489726145156e-01,1.795014532085047465e-01,5.835127240561849282e-01,1.728963557959231623e-02,3.085299455535390339e-02,-2.336407463731811518e+01,1.720979723423268659e+00,1.021594976683300349e+00,-2.407399566443250150e-01,6.996367098631997017e-01,2.911842653092260313e-01,3.142856839615292275e-01,5.950736211443603818e-02,1.922872150582106976e-01,2.161062812399460742e-01,3.860651528602810911e-01,2.391529800494485714e-01,9.048184733548472747e-03,1.147793561378632633e-03,3.433208006675256469e-04,1.406869783674528640e-01,3.455527192516547096e-04,1.283931357367037096e-03,8.083168410798419537e-04,1.643747220791338393e-01,1.667778953006934784e-04,5.080473523007319591e-04,1.330742560655458033e-03,3.570860695945450927e-03,4.726555745419427153e-04,5.668621862466029226e-02
1.362397820163487733e-02,1.598771156736571164e-01,2.945599184609381194e+00,1.370511941001285872e-01,2.134555116449180501e-01,1.022302650576935867e-01,1.691583454352202018e-02,5.444646098003629552e-03,-2.370992793128382203e+01,2.622302507046228470e+00,7.083905913801979981e-01,1.909486827237708018e-01,1.525260146905197400e-01,5.156968499807295103e-01,5.008038544676401971e-01,4.007548256380349394e-01,2.314738915879652470e-01,3.133410313720402796e-02,-1.823541466732603034e-01,3.116053798908771100e-01,2.359626875378201261e-01,8.884694175872857348e-04,1.463275539806408983e-04,2.163275434186283028e-02,9.156740233100114749e-04,1.314207358934107658e-03,4.684461394665958450e-04,2.917383961582979968e-01,5.537810123713430747e-05,3.843044348972350578e-04,2.798459724682726040e-04,7.713659920927686854e-03,9.609697932610952872e-05,8.000321238385015021e-02
2.543142597638510527e-02,1.979290100523637130e-01,2.877688566324744457e+00,1.245549824061795707e-01,1.893297892530259874e-01,7.672487354390226943e-02,1.090611399271460870e-02,5.444646098003629552e-03,-2.435619349900404984e+01,2.542293037535130917e+00,1.085537429289308520e+00,4.631702743067346306e-01,-2.533010183235029356e-01,1.352240968494704820e-01,4.441171597741483401e-01,3.090549649462762671e-01,-6.294074133745027055e-02,2.083552713019292957e-01,1.979259663139297520e-01,3.863118240092057176e-01,5.398951992643195030e-01,7.938687330567511342e-04,5.503494448806167601e-05,7.237349123476025103e-02,2.295636269787996997e-04,1.387287934516289291e-03,1.783668194975203327e-04,2.462633113941635199e-01,4.977004910825635388e-05,3.185596672378220658e-04,1.165438449823389885e-03,3.532006033625471626e-03,4.455611005236825162e-05,6.893385603150868624e-02
