0.000000000000000000e+00,6.681962795689159420e-09,3.315966116610570058e+00,1.814882014519299475e-03,1.126575901104799205e-08,3.336851378348277275e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.059644256269407236e+01,1.939672670771751828e-15,1.840451321636218132e-15,1.626208899352599657e-15,2.954772074583528340e-17,1.018004020944530418e-15,7.143396486223148275e-16,4.522727024175844052e-16,8.066242429609189092e-17,9.426887936581071321e-17,-3.669699988712629346e-16,-5.054860748056932767e-16,-5.299692469753329740e-17,9.988731982309598752e-37,1.007735044435218637e-36,2.956303950456976392e-34,1.547005819447317597e-35,2.363877289955399758e-35,9.227356818412988084e-35,5.000000000000000000e-01,9.731264143978130364e-37,2.540423427086820198e-36,5.821308289773556934e-36,3.546068534280822006e-35,2.654765030762806131e-36,1.381926995981416495e-01
0.000000000000000000e+00,6.579253946484541560e-09,3.307831444830796830e+00,1.701020109620545173e-01,2.311666285299083801e-01,3.879874545804148922e-01,3.744272442378606680e-01,0.000000000000000000e+00,-4.778180500552399934e+01,1.089381733800297014e-01,7.357672043748587909e-02,1.527489591353638904e-02,-3.123206373547415815e-01,1.018955292602466006e-01,-1.041431261287441568e-01,3.223588512214796420e-02,2.658644008156434979e-01,2.595875131308298389e-01,8.189931087965723888e-02,-1.603047304401606921e-01,-2.757882644713508524e-01,1.886044157439456840e-04,8.717205506939652371e-05,1.604900128623985682e-04,5.195273271298338566e-05,6.417595402000749859e-05,3.876538896412877450e-05,4.939011902333045323e-01,4.834192018207978813e-05,4.739587343254851213e-05,7.477314696673482671e-05,1.359353026772652556e-04,7.313689398561085294e-05,1.364826945830161786e-01
2.906448683015440404e-02,6.473756061011853511e-07,2.746543519126820154e+00,1.073055975230972625e-01,1.713885695400801934e-01,2.231690330387988142e-01,1.532217366309386875e-01,1.633393829401088779e-02,-3.907070292066302386e+01,2.305482261927265242e+00,9.274722869990215113e-01,1.505113164499801703e-01,-5.459958418366350763e-02,1.865123084642392182e-01,-2.834014589916078464e-01,-2.505213961552059665e-01,2.714227430706343536e-01,2.086345290978140754e-01,-1.329964990056846097e-01,7.311953689262651324e-02,2.380245097312332081e-01,1.936323835302940742e-03,1.924453731010660005e-03,1.610963243276409829e-01,3.220386824909777634e-04,1.243187477004602769e-02,1.503375227210528107e-03,7.910852806773865931e-02,2.451767261955945963e-04,3.396805180258317849e-04,4.093932917704525866e-03,1.705413540174036124e-02,1.207024293051091107e-03,4.662920157733198984e-02
2.997275204359672873e-02,6.347195685363781483e-06,3.045774449472790746e+00,8.956050596795243901e-02,1.472649566170069479e-01,1.637044710404194359e-01,5.882062493530903179e-03,1.270417422867513649e-02,-3.664147556083778312e+01,2.073223340951680704e+00,1.087065951155514076e+00,5.937089571874450966e-01,2.731772987306217981e-01,2.362244787692882597e-04,-6.151151764149179746e-01,-1.156096024970384994e-01,1.300942500887792841e-01,-1.001834570028851956e-02,-4.544932867824640343e-01,-5.936899610559192436e-03,3.773796295382093602e-01,3.939348431694112166e-04,1.305878318649249465e-03,1.764835520039361449e-01,3.402755594753456808e-04,8.639816413719549754e-03,1.098017711134722683e-03,7.298499965929701461e-02,2.397504586536312692e-04,2.693679800329930839e-04,3.269945465172524428e-03,7.836048529418999931e-03,2.555910397817380813e-03,5.025651568690946841e-02
2.724795640326975465e-02,1.630782677138964000e-05,2.888815867771620471e+00,7.265072331784901138e-02,1.155180434010605328e-01,1.405334448347837217e-01,2.593410340008939392e-03,1.451905626134301214e-02,-3.501409720000634707e+01,2.234736556322166834e+00,8.481211840518113609e-01,5.861601142035788303e-01,3.051868933339851875e-01,-1.181363471921901137e-01,-5.027918944785233490e-01,-2.357093833818701134e-01,8.004051558058070115e-03,-2.164203407802090806e-01,-2.742449076250689233e-01,3.705883626346635484e-01,3.220260795125818865e-01,9.925494287567639389e-04,1.658910002745462697e-03,1.801449793802545329e-01,6.159244486120197181e-04,1.442123729319268535e-02,7.209739826632142242e-04,5.297356820435281111e-02,1.974028159701609914e-04,2.271310392880220995e-04,8.171061252010688655e-03,6.150494643030390493e-03,4.924550536299289460e-03,4.955711561774583940e-02
3.633060853769300852e-02,1.671956710147570044e-05,3.205807747419808784e+00,1.031578067577978847e-01,1.600283511790303037e-01,3.163194657354521655e-01,1.101457872849660909e-02,6.896551724137930939e-02,-3.419909132434990795e+01,1.989383075900744924e+00,1.168402208271275944e+00,3.043669121360373375e-01,-5.579119442313873467e-01,-1.310638593318128042e-01,-3.567993813638899447e-01,-2.513385581049563666e-01,1.637570582048216705e-01,-2.548491649244623569e-01,-3.339358784359093280e-01,3.756438947850923027e-01,2.961453775571933900e-01,3.361609983902346527e-03,7.379002538346233868e-03,9.054253966973761780e-02,1.109696746336822932e-03,3.361682688236400374e-02,1.123958894998937797e-03,7.465137047233685874e-02,1.466666500426494013e-03,2.352557579673478455e-04,1.777406747683626248e-02,1.027712297419965809e-02,1.719783163079280234e-03,2.953051355394581412e-02
2.997275204359672873e-02,2.066733540731180522e-05,3.233380529395044611e+00,1.430742253091253080e-01,2.068784824669982481e-01,2.806991617898980662e-01,9.638819340119690951e-03,3.992740471869328511e-02,-3.380835416814149141e+01,1.758382216480331550e+00,4.955301000120244659e-01,1.116778323774434284e-01,-3.701752636550774689e-01,-3.134119714632402909e-01,-6.329719090802066184e-01,-7.958055174172498081e-01,1.054937732405704376e-01,-1.290675991918917020e-01,-2.918617830442692407e-01,1.240010361652008411e-02,9.638797931491119297e-02,5.408300720617912130e-03,6.378179908166856267e-03,1.037350881861374627e-02,1.305809096082907045e-03,3.212786476716698175e-02,3.414144927445601687e-03,1.208927462532820157e-01,8.077265715223688573e-04,6.975538393782538139e-04,6.652546450049824298e-03,6.194895420480891167e-03,2.322376606298654205e-03,3.254120184482939965e-02
2.815622161671207935e-02,3.162381497518387406e-05,3.184900862333225113e+00,1.112230821490267640e-01,1.671785565822770936e-01,1.761329300686299837e-01,5.879320474380281963e-03,1.996370235934664256e-02,-3.383854169979507986e+01,1.604475033025781094e+00,2.911685237624007105e-01,2.585475671083733995e-01,-5.343205972456832598e-01,-5.403339535080485811e-01,-5.519503801593235170e-01,-4.640358760061276677e-01,-3.490314707164333119e-01,-3.455340819134771202e-01,-2.513250795700713303e-01,1.789965284750942923e-02,1.372524168031996616e-01,1.201216362939316797e-03,1.887213619259969907e-03,8.415180432159828292e-03,5.829860663187952548e-04,1.554481835779850975e-02,1.117190819050976457e-03,1.553650398490103723e-01,3.234338349695193389e-04,1.176322249447089792e-04,5.616797075697193935e-03,1.545559156978136171e-03,8.428993563756186124e-04,4.223166835070427116e-02
4.359673024523160606e-02,1.616464160605908366e-05,3.173004224662964834e+00,8.384661444306480693e-02,9.970330353368932197e-02,2.705902820991605839e-01,9.663961133268414092e-03,7.622504537205081199e-02,-3.377062991040116202e+01,1.471123331994295791e+00,1.345253544464822260e-01,4.708513895230685420e-01,-4.543924900989246840e-01,-6.342152089826487149e-01,-7.076770202223716666e-01,-3.371081453176300591e-01,2.929121460920078995e-02,-2.316242915275422976e-01,1.765505296163684401e-01,1.267921210427034040e-01,-1.709963849891579790e-01,1.171617063953036414e-02,6.384651594276856759e-03,1.979792487434416104e-02,1.201399704497013374e-03,2.721504951701817290e-02,3.846455531860175185e-03,8.785982641799788828e-02,6.039931694301961529e-04,4.975634357564383313e-04,1.241672865860022658e-02,7.510121006556698571e-03,2.760346631256441977e-03,2.329246266648891256e-02
4.087193460490463198e-02,1.966132071751627906e-05,3.160034038588187322e+00,1.076411967754130616e-01,1.604408524807313940e-01,2.748829516946554308e-01,8.131340599166744787e-03,7.078039927404718157e-02,-3.315207503574828252e+01,1.594608746714275327e+00,-3.519340499862980698e-01,-1.217577373311439087e-01,-7.548094993415472853e-01,-6.610207620829897657e-01,-4.962849762382729457e-01,-3.076224827675623219e-01,1.833359985531192171e-01,-1.708949253449701666e-01,-1.354039421616630157e-01,2.207447037056747829e-01,8.945419473557889023e-02,6.596507859646058049e-03,1.714714141875722103e-02,3.622382688857227195e-02,3.058304986787765186e-03,7.506182293881519946e-03,5.901118027722582378e-03,3.301399861735682811e-02,1.611529291679831112e-03,8.019826498174306793e-04,4.668773578623747894e-02,2.704233408429048552e-02,4.882871707412386481e-04,1.546288702545530955e-02
