4.813805631244323646e-02,3.475028848185567065e-02,2.957242625152999960e+00,1.296382109755983836e-01,1.666835499710318802e-01,2.800546897789452094e-01,0.000000000000000000e+00,4.718693284936479465e-02,-2.420393547219687491e+01,2.279985951267714306e+00,3.104892611367821020e-01,8.247558206228842170e-01,1.233753522036933198e-01,7.031599167232708281e-01,4.165498135965712834e-01,6.457245029732496810e-01,-3.246499821059297131e-01,-8.890643088810430417e-01,2.570920325910390769e-01,7.909656221210455140e-02,-1.233212074596581331e-01,3.734151002817987387e-03,6.446608225091433929e-04,1.931581930483263279e-02,1.556850067594868535e-03,2.356138594187138016e-02,1.875576482022254469e-03,8.589761325746696208e-02,6.176688136314195177e-05,1.626812923552297297e-04,4.806780141339223934e-04,1.035353366919252033e-01,2.996532204957696858e-04,3.440167782548519265e-02
5.177111716621253523e-02,2.010024539922277212e-02,3.171944372215872221e+00,1.433835214043658046e-01,1.849551241975662674e-01,3.808035693745456807e-01,5.579706725114534638e-03,4.718693284936479465e-02,-2.463200474637492121e+01,2.275165615448502709e+00,6.436295172696292477e-01,3.339309167436223524e-01,-2.372736392352852719e-01,7.456542766340507056e-02,7.764815160704523489e-01,8.372149306355295417e-01,-9.625248796960021724e-02,-6.647122414934987233e-01,1.464763854317972236e-01,1.881918242649555650e-01,-3.579644980166701851e-01,5.308595439892184464e-03,1.045837816739792099e-03,2.675603767169066130e-02,3.612362906731978601e-03,5.018063340655699173e-02,3.681026481318557821e-04,1.141483224795773327e-01,6.754970267680282785e-04,1.890751781971793718e-04,7.553051948120889387e-04,2.755577438249711200e-02,2.270058828706974878e-04,3.243813938124158469e-02
5.086285195277021054e-02,1.633221182892489326e-02,3.195120887788941655e+00,1.245020924633308684e-01,1.562155421503242381e-01,3.349718209138010105e-01,2.312199449061418718e-03,5.444646098003629725e-02,-2.501688683255113688e+01,1.898134907131096227e+00,3.121981896716257143e-01,5.820058820035499680e-01,7.198948441139151055e-02,2.353719325139057295e-01,9.279767742435712785e-01,5.554720873298268913e-01,-1.148288283475194793e-01,-5.597772620210658134e-01,2.324566507746802513e-01,2.579011252959949596e-01,2.152190766517874387e-01,9.714201467831573176e-04,1.798978241880860949e-04,2.110138593651486247e-02,2.341684729139440358e-03,4.487906192093219643e-02,1.204887425160963916e-03,1.519640414556455155e-01,2.213996299207397008e-04,6.713959183775853289e-04,2.992153552601930794e-03,1.880493349676844519e-02,5.680029243847720295e-04,4.171817057778087756e-02
3.996366939146230729e-02,2.006045838322862915e-02,2.976851820091359624e+00,1.041215514612987558e-01,1.386205139283613608e-01,2.056763543116494897e-01,5.949031651659437807e-03,2.722323049001814863e-02,-2.494922014446672875e+01,2.365748355358888055e+00,4.018747372122142281e-01,6.746541577000988443e-01,4.097097844684664120e-02,7.884831517661242128e-02,8.274264793452633659e-01,5.969542242647982722e-01,8.586145867740210824e-02,-6.316843540849452765e-01,-7.407201170145566449e-02,2.389280042762806922e-01,-9.439564055062976689e-02,5.285840937773234050e-03,4.338864833748767185e-04,4.321493679293308271e-02,1.109675561414990089e-03,3.228466523948471389e-02,3.081490247384293269e-03,9.032059679303576505e-02,2.550697018958619821e-04,2.169976717684389132e-04,6.823131333772504718e-04,6.951112892851203651e-02,5.050131506723547041e-04,3.008195991900279587e-02
3.542234332425068383e-02,1.403864961078553700e-02,2.977234120207663537e+00,1.136026582853290334e-01,1.528943706001349712e-01,2.408336234238352136e-01,4.462380880075632328e-03,2.722323049001814863e-02,-2.564170638453127538e+01,2.346589724659630782e+00,6.864645948810483844e-01,3.881586076467433699e-01,3.009049733101031299e-01,2.848429793074414018e-01,6.005109529309968774e-01,5.821747040954682317e-01,-4.108973690799290757e-01,-8.452478959279291493e-01,1.082381828076806052e-01,2.931581524706862174e-01,-2.679749392288173770e-01,2.196097274630271802e-03,1.218053975773597639e-04,8.847083947577664975e-02,4.378262192430492500e-03,2.378473366792719160e-02,3.199031089979355313e-04,6.691844921313025440e-02,4.052350180125936872e-04,2.102169231235555096e-04,3.869862026348969510e-04,5.779538736762838275e-02,2.531225590022981656e-04,3.058293300803032258e-02
3.360581289736602750e-02,1.555830108668071303e-02,2.966943285783768758e+00,1.375029503294064037e-01,2.029946928342109269e-01,1.912144525566383813e-01,6.861921159278851386e-03,2.722323049001814863e-02,-2.551071063810129047e+01,2.188553823598069936e+00,3.395812899809815266e-01,7.461435623781091930e-01,3.725006956365256028e-01,2.488150407960695309e-01,4.003024659730400892e-01,2.591493317084010983e-01,-3.033425248359021276e-01,-1.932211331459571246e-01,6.820017268993783244e-01,5.178036290105335615e-01,-1.020605740841724479e-01,3.045430347151313350e-03,9.940645774726842698e-04,1.095754091443494893e-01,8.663088160419435326e-04,3.506273931003419612e-03,2.079918128896516769e-03,1.176826629955622233e-01,3.862545740590513717e-04,3.017265163873446049e-04,2.807563405577583569e-03,1.890958935050065029e-02,1.811926710867238391e-04,4.143410527960925127e-02
3.451407811080835913e-02,1.178348058217303616e-02,3.151419032320700975e+00,1.140694012759511794e-01,1.656153437367087755e-01,1.826345609335467690e-01,3.086347915050747549e-03,2.722323049001814863e-02,-2.620139306286619174e+01,2.313359462896430685e+00,3.607526223199744031e-01,1.026428347993329160e+00,4.252060039479225173e-01,-2.936831201728908325e-01,7.354755112869902911e-01,6.452836401734288185e-02,-5.733988223254822270e-01,-1.232289306776240823e-01,3.871208741928888752e-01,4.253624197442880117e-01,-6.660497370230702985e-02,5.564552722985025533e-03,6.444165874883716217e-04,1.488245844714022048e-01,6.517784971210980769e-04,2.892181518249541117e-03,3.394119996633476830e-03,7.762214975728255750e-02,2.114465402967962435e-04,3.728287037812052585e-04,3.977616858665618434e-03,6.848885609454322815e-03,1.303650209478692695e-04,4.381099965067954821e-02
7.447774750227066642e-02,5.857439993441451026e-02,2.690235226487151188e+00,1.870273718813922348e-01,1.930486168983728823e-01,9.105317457945458770e-01,1.339055899259032449e-02,2.159709618874773029e-01,-2.369999808468698532e+01,2.379687769226232597e+00,8.678722563688454628e-01,7.759787289608399696e-01,2.392949759691143929e-01,-4.400600695452122069e-01,6.923421186856816290e-01,-6.972562932317724615e-02,1.328901150608804149e-01,-4.918266767181601884e-02,-5.714234970135311231e-01,1.865971790712805944e-01,-1.477202597379612126e-01,1.173232452923927277e-03,1.251787267310444695e-03,8.770910402608278478e-02,2.736499761981543710e-03,4.037512622284667417e-03,8.397112597195760704e-04,4.160388880980169651e-02,4.199048114179692432e-04,7.684305411667466824e-04,2.858263580174225712e-03,6.995704805881840238e-02,6.219402135773646409e-04,2.963527778729833917e-02
1.380563124432334365e-01,2.934499689877279396e-02,3.238699224607493932e+00,1.801816031221765424e-01,1.689062544165358393e-01,1.390326541546812456e+00,5.360572211706179577e-03,3.194192377495462809e-01,-2.472515038701358137e+01,1.864382621394141681e+00,4.388117081950525522e-01,5.773228966411910745e-01,4.438761144922532820e-01,-3.179872088597152091e-01,5.116264215399157766e-01,2.469386428506485376e-01,7.550134921948922218e-01,-1.631187997200875262e-02,-1.931506100634677592e-01,-2.072096899576529594e-01,-2.844379640907302928e-02,3.922631956952790655e-03,2.357122100037806287e-03,1.027899527388993345e-01,4.805774197543927900e-03,2.278278032607543519e-04,2.496202890877486247e-04,1.403265979776599157e-02,2.124236023541630717e-04,1.997124244838581995e-03,2.478679969971224559e-03,2.603135485234354951e-02,2.078080214089832829e-04,2.795776972190164647e-02
9.082652134423251089e-02,3.205513425465086885e-02,3.220246374234633002e+00,1.496728780814434723e-01,1.594579667234863607e-01,9.158005052720330497e-01,8.234966463668558223e-03,1.905626134301270369e-01,-2.493313089120816883e+01,1.975950538218483432e+00,4.142506508430670031e-01,3.168186958688949950e-01,1.794275513156006197e-01,-1.431463442175806566e-01,8.700814481802527922e-01,2.082414487906725509e-01,3.158071901759609834e-02,-1.030294790385402504e+00,-2.293667918468411671e-01,1.728086614479603655e-01,2.853553906454173172e-01,8.302736065206679696e-04,9.288595883881261769e-04,1.549929755628483286e-01,4.884333728543319673e-03,3.706649610326393819e-03,3.135404274631306033e-03,2.954577273008033439e-02,5.441662271255318225e-05,1.814012863155360167e-03,5.262771470481861441e-04,1.531668706506805885e-03,2.311813154294837288e-04,4.237163604297593256e-02
