2.724795640326975465e-02,1.845551585151865986e-02,3.225764474647829338e+00,1.410114424742773542e-01,1.633730110308350136e-01,3.308549263336511004e-01,0.000000000000000000e+00,1.996370235934664256e-02,-2.607717368261280200e+01,1.410525438500810802e+00,9.881657597662572012e-01,-5.060007726591422839e-02,-6.592213700123072950e-01,-3.133719666159238137e-01,-6.026828227866185550e-01,2.921071711210206923e-01,-4.775204180304294388e-01,-1.501275125545883660e-01,-1.975886068934536444e-01,2.970923057142928481e-01,4.882975665569309620e-01,6.971895346474548576e-04,2.925945088046920882e-04,9.546741840237701546e-03,5.435696670126239933e-04,2.244339497056672440e-03,1.026860806652149256e-03,1.716117389941077820e-01,1.795933999428332727e-04,3.312583753054350235e-04,2.470978016948735794e-03,2.126759687039082077e-03,2.494862432847292115e-04,4.700107003975635689e-02
2.724795640326975465e-02,9.712713385636890032e-03,3.109167267912156252e+00,1.245167588079254123e-01,1.516117428599013939e-01,2.879455356675748035e-01,7.089177534352501808e-03,1.814882032667876691e-02,-2.653233129366909537e+01,2.525234722342528215e+00,1.408757835750711784e+00,1.601034459454803160e-01,-3.451789825990817517e-01,-2.883510070286811056e-01,-4.556214700390974759e-01,4.396729430721197929e-01,-5.118256770219600238e-01,1.396105337273516600e-01,3.218451421595444617e-02,1.265157686961580763e-01,4.090301466482328951e-01,5.312063740618772588e-03,1.606477375267679922e-04,5.851722604631548995e-03,1.153047686469298432e-03,4.067652702210736333e-03,2.942206156481795565e-03,1.764403126245938369e-01,3.897755174300846469e-04,2.132184159273467809e-04,2.794346018204861299e-03,1.441602325650471854e-02,8.412307374555533777e-05,4.798084484845605707e-02
3.360581289736602750e-02,6.100007673524959935e-03,3.050731181706975104e+00,1.218098683985270048e-01,1.787930444776576477e-01,2.129159779103211581e-01,1.575979747019948599e-02,1.814882032667876691e-02,-2.652123524063885540e+01,2.812573341305150354e+00,1.267560667599431090e+00,3.816029851734045186e-01,-2.576316462644373528e-01,-1.046375454358913215e-01,-1.887487712386511918e-01,3.421447719589514325e-01,-1.801805030781436501e-01,-7.158978676066711511e-02,-1.832741929746979359e-01,-4.219000742187296871e-02,1.857228982336259215e-02,9.680901829652041948e-03,3.515263959823379113e-04,5.930692321193282296e-02,2.027998727394552184e-03,2.921787471581667114e-02,5.120471015828762917e-04,1.147252637836073258e-01,1.032760566702748691e-04,4.916383809760478804e-04,9.808894311237211644e-03,1.950421064214217723e-02,3.965404726642902705e-04,3.298980383915905978e-02
4.178019981834695667e-02,2.653624176650669179e-03,3.105099870344607549e+00,1.185857401070855854e-01,1.632073425068418793e-01,2.826788956769075711e-01,8.682746648531233791e-03,2.903811252268602427e-02,-2.716944384782522093e+01,2.639291308747629294e+00,5.050031394840270860e-01,-4.284371471971699930e-02,-4.860328700814912917e-02,-5.776147126969649603e-02,-5.101172450565882865e-01,3.387225786964709329e-01,4.359171138655289213e-02,3.404323450111572669e-01,2.584640595724436718e-01,4.279594549703658046e-01,6.827895061635029517e-02,1.267911153343836798e-02,2.862337748407822431e-04,1.236220559250543471e-02,4.420641137186676409e-03,7.082812512263165008e-03,2.493890789277677304e-04,1.329481935650966007e-01,2.054127725760998601e-04,1.471365262133645171e-03,1.775639476482532633e-02,4.909626973374058012e-02,1.681047046053776265e-04,3.655754210318682557e-02
4.995458673932788585e-02,1.706227588399850158e-03,2.986397335409134435e+00,1.499659438290733005e-01,1.861983779126731853e-01,4.418599983397678566e-01,6.930689774793226399e-03,3.266787658802177557e-02,-2.793610060250903970e+01,2.089211647311046693e+00,9.875780097516047018e-01,4.763094225668240700e-02,-3.523550250186532895e-01,-1.701520936256761263e-01,-1.178529133702783532e-01,1.496332602308769189e-01,-8.290787732005844290e-02,4.123320925369220458e-01,3.211677728582881808e-02,-6.037275933771846237e-03,2.793649305604540278e-01,5.127723860893883961e-02,2.962163512254335274e-04,3.153270805247209568e-02,1.525757183568757398e-03,2.370699068189803180e-03,3.390244022736518554e-03,1.130104337878322651e-01,1.077442424454031237e-03,5.340967783075597488e-04,1.141858116081734958e-02,4.778165448025633102e-03,6.991837639602840621e-04,3.223094462850435715e-02
6.085376930063578910e-02,2.501978341417916696e-03,2.778973695105757535e+00,1.577525108711044788e-01,1.840303279163380545e-01,7.153307138785077735e-01,1.231976173426573007e-02,1.143375680580762249e-01,-2.599669819070049570e+01,1.562509143459466010e+00,-3.687271786196251178e-01,6.285976835998368095e-01,6.109110737455611950e-01,-1.567159450754279371e-01,-1.058545809289638123e-01,2.073646875739152962e-01,-1.560973395009036535e-01,-3.288369542701819470e-01,-1.856009108333088464e-02,-1.563681176132171724e-01,1.051534693294852579e-01,6.378760715702746879e-03,9.972132394099164632e-03,4.797321809751767946e-02,1.128459323935647809e-02,2.493656971778105205e-02,4.895859105154321683e-03,3.973511882150997793e-02,3.196946611404655626e-03,2.664865002803830721e-03,8.035799217049520438e-03,3.041585072030654133e-02,3.483785921815072285e-03,1.502639662331581999e-02
6.357856494096275624e-02,6.555806862703369986e-02,2.650145928188579969e+00,1.281980102260261711e-01,1.636412508762671025e-01,3.891731589641075906e-01,7.087590070547740775e-03,7.078039927404718157e-02,-2.268058475461818091e+01,1.370084373869696392e+00,1.830814045206159979e-01,1.285613310413509680e+00,3.233595489682171698e-01,-9.805631641204393123e-02,1.342100848212597064e-01,2.309637722097242496e-01,5.943638774815760417e-01,-2.130308065716380594e-01,8.899423015447449625e-02,-1.893673256592522391e-01,2.700778383408543037e-01,2.414757234466149202e-03,6.899141236658141996e-03,8.641599334592238446e-02,1.075477287910741979e-02,4.797511953855277712e-03,7.833551880043446332e-04,1.491567343713471605e-01,9.843605897745439683e-04,3.628495175843963333e-03,1.631030273215117090e-03,1.078483802156133056e-02,4.123815137177542188e-03,4.417169686486185909e-02
4.087193460490463198e-02,1.234782140387823274e-01,2.739140565687324447e+00,1.574431549481750403e-01,1.998112451686779034e-01,3.429739564457540690e-01,8.073932162415536559e-03,1.633393829401088779e-02,-2.290384167410564231e+01,2.607974406091349451e+00,7.668137784396689138e-01,3.505927976221071551e-01,9.737054425550903947e-01,-3.456124020421828813e-02,1.371204725341444997e-01,4.120268423578167805e-01,1.951834456062061518e-01,-1.474638878931051611e-01,1.529511192425567212e-02,-5.266999281689466184e-02,-3.415586189488085678e-01,1.053857124255356712e-03,4.159588957318016288e-04,4.699203234490827857e-02,3.798024543085327682e-03,7.602780982920884396e-03,7.077043512438845356e-04,2.110762066878539844e-01,2.867054579406009131e-04,2.129572210163409448e-04,2.045748831530583116e-03,1.974583754652089670e-02,4.228797448381397075e-04,5.774161744146632386e-02
1.643960036330608665e-01,1.763936556271390732e-02,3.274890337962293785e+00,2.096565375405980425e-01,1.799337404416596897e-01,1.763851574708890313e+00,1.715988795851779852e-02,2.667876588021778628e-01,-2.414420889600405218e+01,7.653314293605435470e-01,2.916064406212702242e-01,2.083966216380901404e-01,5.024782104100591340e-01,-5.129194235865031093e-01,-7.524951150505367059e-02,3.098122436212566444e-01,5.638141454200176206e-01,-5.598982903893703900e-02,-1.888598894994048816e-01,9.948359453253888263e-02,-2.468841399876548770e-01,3.689414074616405304e-03,3.778934091582213236e-04,5.794328992775012177e-02,1.743308468373743619e-02,7.835698962230441475e-03,2.560592146417757248e-03,2.535797494716735337e-02,1.790627504244521936e-03,2.241884976006246720e-03,3.540387251809810724e-03,1.159930800960525324e-02,1.442699331248663633e-02,1.555761627800334931e-02
6.721162579473205501e-02,1.246992197338736702e-01,3.025930289673343765e+00,1.526792216268767488e-01,1.719691699334396084e-01,6.456417520640558294e-01,1.001640379608637922e-02,1.016333938294010919e-01,-2.160589965596540551e+01,1.670514567196258904e+00,4.651099405045149293e-01,6.274722041969406083e-01,5.726936252895384882e-01,5.443804746845732900e-01,2.008539834746583819e-01,-1.323640667052197184e-01,-3.664080617713195709e-01,-1.256412676101719694e-01,2.569523994988437976e-01,2.922244317278622217e-01,3.017048300601957722e-01,7.370293839790184424e-04,3.608342007699493013e-03,7.095842402407750993e-02,2.064915037559239205e-03,4.037611309069480924e-03,3.601087165149483276e-03,1.236510671721606780e-01,5.538636712027788286e-04,4.504365409915318461e-03,1.450550812794218969e-03,2.696781287209468539e-02,2.953477379598654085e-03,3.665693228000998366e-02
