1.180744777475022621e-02,3.802534655246798262e-02,2.983305859707800600e+00,1.192454242494564304e-01,1.932380615287896120e-01,1.320398606001925712e-01,0.000000000000000000e+00,1.270417422867513649e-02,-2.441047758818548985e+01,1.997206546778884650e+00,2.007291845218463489e-01,8.539212793229919995e-01,1.819838160889372114e-01,3.477814576696953708e-01,4.372676442445555534e-01,8.810259428809624760e-02,1.632597814251106061e-01,-1.170651864685385568e-01,-8.540282688591645244e-02,1.416939660370576115e-01,2.442574150179656622e-01,1.587201331012873902e-03,1.164041597024294142e-03,7.660072398903462754e-02,8.062110156799193140e-04,3.387087234609636836e-03,5.872816635476094810e-04,2.258062125783685814e-01,3.316478913995794396e-04,3.743194021234440456e-04,1.544124647215651316e-03,2.565465061682928576e-03,1.332352101014261327e-04,6.365194698935625062e-02
8.719346049046321212e-02,2.835645262964416394e-02,3.159988466344843872e+00,1.812362237264357467e-01,1.974744479913996820e-01,6.290348477185161435e-01,1.090478231097714336e-02,8.348457350272232846e-02,-2.410316776623163548e+01,1.675703893253740917e+00,1.382380067590269768e-01,1.300497640033948965e+00,-4.847233016582626342e-02,2.638374400880214576e-01,2.650412177933417213e-02,-3.861739307354844497e-02,8.996907078827445225e-01,-1.234314489445974272e-01,-5.442285637471460102e-01,-2.540524287088507527e-01,-3.959079709988497786e-01,6.597491139647945584e-03,6.080232484552425612e-03,3.686101931667955939e-02,1.119120724667056971e-03,2.035297216598408801e-02,1.576196975935282272e-04,1.575969405786353250e-01,6.866018448455818478e-04,9.083140580639196843e-04,1.058991942609799472e-03,1.425843046412208527e-02,1.278908552146997002e-03,4.263860245681565936e-02
5.177111716621253523e-02,3.114109724099307225e-02,3.112797871933561389e+00,1.909646004356869153e-01,2.159224226435341454e-01,4.737242048570566300e-01,3.372245795448713251e-03,4.355716878402903641e-02,-2.430915845526468289e+01,2.202460951469067396e+00,3.637331569491873973e-01,1.121950449006452466e+00,2.210227001855246121e-01,1.683744775643202241e-01,1.036115109248184063e-03,5.215151279388864636e-02,6.459555525242925977e-01,2.466050568628118667e-01,-3.110117005472924911e-01,-2.799799976463502454e-02,-4.089767681356243356e-02,4.651506503675128211e-03,1.801774199885780798e-03,2.668907262190110818e-02,4.511739571074071891e-04,1.188595039257915251e-02,6.287332682097683317e-04,1.750928777522927637e-01,8.226713160679910864e-04,3.119322060980834316e-04,2.159664426829428080e-03,4.917898981071440467e-02,9.383264498944606218e-04,4.802527842399601649e-02
5.722070844686648339e-02,2.465359537527566855e-02,2.427378334678425897e+00,1.465974489029159833e-01,2.004439441212927386e-01,1.799880525745611304e-01,5.038058222076794226e-03,1.270417422867513649e-02,-2.526245087288302571e+01,2.895625431788918736e+00,3.096770824872332462e-01,1.037842082839587121e+00,5.194882637811110149e-02,6.043077673424868124e-01,2.212423063636169696e-01,5.795312460447686609e-02,4.811803107769682675e-01,1.652157020015017075e-01,-3.060592529714885601e-01,1.427862013539636932e-01,-3.284343627752435713e-01,2.780030679082337846e-03,2.019784707257105041e-03,7.527083534152162470e-02,1.479215319071685826e-03,8.763123457122950002e-03,5.777537201633243429e-05,1.419152333993746185e-01,1.087197297673973232e-04,8.655139542283346327e-04,1.865749531481698592e-03,5.256036622510536216e-02,6.783811000397034453e-04,4.255799979527690596e-02
3.178928247048137812e-02,1.721835862737759737e-02,3.042876535807601091e+00,1.295864355687726954e-01,2.111758223485640240e-01,1.035100209166266022e-01,5.090735562877204794e-03,1.270417422867513649e-02,-2.539239490286673018e+01,2.639791564576245975e+00,3.825438786371461175e-01,9.824191121865688547e-01,-1.161432809495519941e-01,2.507422490350351141e-01,4.468925617165717123e-01,2.536553616443304460e-01,8.237011439497726739e-02,-4.004745428262603685e-02,-4.169650376457549878e-01,-1.289623714587024850e-01,-5.624471604648688394e-02,1.905331824644193768e-03,1.963924015550674222e-04,7.769182687280634658e-02,3.581625131089175278e-03,1.907447523901078038e-02,9.642653599658693522e-04,1.727883246821622087e-01,6.431140121994869405e-04,9.304615893861505017e-04,2.473360088383841447e-03,1.561267538029576310e-02,7.497953690925540594e-05,4.935080897331529243e-02
2.452316076294278058e-02,1.921844415772556991e-02,2.830773323511911688e+00,1.480149486965527950e-01,1.946223781917718332e-01,2.654361306792967223e-01,6.458552135824194122e-03,9.074410163339383453e-03,-2.608875455414697342e+01,2.293242567124136322e+00,4.277455595450215808e-01,8.675974596806604877e-01,1.622514598937772612e-01,5.697624330711942298e-01,3.743290770244285248e-01,1.708753904327396378e-01,3.767146422214527335e-01,4.823602645072707085e-01,1.048208526991261935e-01,4.216321374349229351e-02,-1.027317025377723209e-01,7.378121484097673478e-04,1.439932864865550483e-04,2.241759905245287524e-02,4.565208255069942776e-04,4.092009194068857740e-04,5.316428917155308726e-04,2.783201317360395888e-01,4.160885121451145979e-05,1.142318091356119740e-03,1.194723524508827395e-03,1.211318727954368082e-02,2.157949572088939904e-04,7.621404689856724202e-02
6.721162579473205501e-02,9.459886060858360701e-03,2.504210466585113259e+00,1.393571074719369418e-01,1.796810305068085867e-01,2.304928093019475988e-01,5.732821794595825693e-03,1.088929219600725910e-02,-2.727535860998855810e+01,2.583831218577010702e+00,1.326945215794228528e+00,8.244960676992139081e-01,3.793277115153859125e-01,2.873441797014447130e-01,3.223247726901604659e-01,1.314318766072942180e-01,-2.408195436691814850e-01,1.369918440337047905e-02,-4.020975927028815899e-01,-1.413157857389499006e-01,-3.653959094972883959e-01,3.321007259580223696e-04,8.296607434172382188e-05,5.177331374770258177e-02,4.809817590688666360e-04,1.973627224869181629e-02,1.777229503753952739e-04,1.906830267723823302e-01,6.447248326718790681e-05,8.635625469160780826e-04,5.906223860340113546e-04,2.744788664336257969e-02,2.197771070633301998e-04,5.248614475826084841e-02
6.721162579473205501e-02,1.179129560065745597e-01,2.842399543082761326e+00,1.907949973634034679e-01,2.160814432878216673e-01,6.371600436675805001e-01,1.494264732943384466e-02,8.166969147005444241e-02,-2.178565616800991123e+01,2.357553532306280175e+00,9.319751559771183302e-01,-1.591002456170147877e-02,-7.031947968814902805e-02,1.569302319239739563e-01,4.851218081676376970e-02,-1.501786750695044137e-01,-3.473887715943938526e-01,-1.961435423431522607e-01,-4.389360355219060761e-01,-5.254480862501463567e-02,-1.318431790250034763e-01,2.305768823169815004e-03,3.251014169710146856e-04,6.231035807507408208e-02,4.184128749033214426e-03,4.499922039199509560e-02,1.282527831573695640e-03,4.274398379608294885e-02,1.518218681138534896e-04,1.750173756021452306e-03,2.668087360232572827e-02,2.079756846186795252e-02,4.425267442060212960e-04,2.102060245065559552e-02
1.616712079927338785e-01,6.618902923613975697e-02,3.094468107485847774e+00,2.624780281398118031e-01,2.330397833070022295e-01,1.325183509598386378e+00,6.764012426303704813e-03,3.230490018148820530e-01,-2.261562648080836624e+01,1.928417228382186099e+00,3.234133020375823397e-01,-1.701191200689958494e-01,-1.596216135439726402e-01,-1.503374142852318962e-01,6.436563412026902187e-02,-1.377361377889084471e-02,1.245205027879051629e-01,1.267821215806024249e-01,-1.964936748558728796e-01,-4.995853775127719054e-02,-1.885587326308262590e-01,6.311916618739704318e-03,3.227771544899139746e-04,1.444699257330231412e-01,2.105020523168098668e-03,1.646996697752336689e-02,1.185717144939970160e-03,1.531762962278643801e-02,5.067976940601896579e-04,1.437162042606217240e-03,3.829182851162054452e-03,1.924589034277252031e-02,9.796563684769043438e-04,3.879414189814545805e-02
1.689373297002724761e-01,4.771287804720488607e-02,2.742823185194992242e+00,2.418408114239553319e-01,2.322099607128813026e-01,1.032118529057569845e+00,4.126831462148224279e-03,2.722323049001814654e-01,-2.325446677412940844e+01,2.387099843720926096e+00,-4.833278669357272267e-02,7.300533914845775962e-01,4.825182665303882623e-01,1.817992592936621410e-01,-5.400887924864129774e-03,-3.509382946234313461e-01,3.765895403293751387e-01,4.966189946473990036e-01,-2.648795890773566475e-01,-3.873646132679762211e-01,-4.062392291210008971e-02,1.949453159798326604e-02,2.626629962087170898e-03,6.037799157204728345e-02,1.130598215619351603e-03,1.216181429919959908e-02,1.386280706346388215e-03,7.840832584741377898e-02,2.005771437123901255e-03,2.782709995533474631e-03,3.931437297276913455e-03,4.116726331534639044e-02,3.865292906597379841e-03,2.530695236722151770e-02
