1.816530426884650253e-03,2.347060291825146540e-11,2.731501402162081149e+00,2.673868914707128175e-01,2.606039698299639773e-01,6.322513360038199692e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.035635182324345038e+01,1.058822448940709105e-03,-8.011651122726362335e-04,2.762415849218010852e-04,-4.898874865576342916e-04,-2.509147841941021008e-04,-5.542490965452044876e-04,-3.034035606936681933e-06,2.870791533333792852e-04,-2.824097093310465496e-05,-1.048076949322195289e-03,-2.061563727693472518e-03,-3.222799996532810848e-03,6.073349159030889499e-05,4.804991216481200661e-05,9.275811195512771300e-05,5.756481961968905363e-05,6.815306922611288887e-05,5.837688992222349614e-05,4.920642222654978970e-01,3.901091822709291322e-05,5.281094401579803168e-05,6.362364482680055448e-05,7.735004611984590793e-05,5.009539348155099938e-05,1.359825697929518962e-01
8.810172570390553681e-02,6.917735204987121262e-06,2.015220370791621196e+00,1.031971610941764539e-01,1.092194772466161118e-01,6.128346562370420303e-01,6.390226805355472828e-02,1.161524500907440971e-01,-3.403860090975132380e+01,7.138262410023517024e-01,-3.478103555109038902e-01,8.190676017548470522e-01,-2.548724730827173907e-02,-1.541640604188846686e-01,-6.149749333294653175e-02,-1.911030899259933413e-01,2.634913299148159416e-01,4.911436998252483033e-01,1.895609215150247384e-01,-1.268854522690206210e-01,-3.386712120533127979e-01,5.730758349825962328e-03,5.034868475920955058e-03,2.550069345244488500e-02,3.585057560645522196e-03,7.289549766210194452e-03,1.488639904370064231e-03,1.509265295388684605e-02,1.767084728953745645e-02,7.806501192142060487e-03,2.374058456105383047e-02,2.572607443841602726e-02,2.178056434448944964e-03,8.919870357181570661e-03
8.174386920980926396e-02,1.382141805080771288e-04,2.888169534192977839e+00,1.187232934207215207e-01,1.315073421482170213e-01,7.100405153338374964e-01,4.835319397748673656e-03,1.379310344827586188e-01,-3.046630903348919972e+01,6.753173447272097230e-01,-8.742105220571065871e-01,4.388065330614100423e-01,3.159491962779454877e-01,-2.454430298391060278e-02,3.851207438181413201e-01,-3.412971860248201761e-01,-8.758297211456553266e-02,2.203753500132724641e-01,-3.316957769371396414e-01,-9.644632883930226441e-02,2.901493917595527883e-01,5.453616751859753815e-03,2.690881340547985646e-03,2.793219565906276611e-02,1.417454341683126303e-03,4.430649104378509354e-03,1.452312839590169831e-02,6.891091693201187654e-03,3.125700480694063900e-03,8.014644021167059013e-03,7.814541840362891623e-03,4.137817999689467896e-02,4.539280809011597868e-03,1.152975439249475861e-02
6.630336058128973031e-02,5.173273144281245305e-04,3.159032250974643130e+00,1.153871949479208098e-01,1.401191809458015858e-01,5.907149952971103568e-01,2.939134447574920199e-03,1.288566243194192440e-01,-2.907697316926515541e+01,6.738703064316124980e-01,-1.274869113539095267e+00,2.555029958501937593e-01,1.899673362433604851e-01,-4.151302552069747187e-01,4.258047901903856403e-01,-2.347342073707764099e-01,-3.209344470189448573e-02,3.389816655454044314e-01,-2.351870582998080716e-01,-4.195418363283938412e-02,1.896551251544466021e-01,2.938142432129953272e-03,5.881503919471722667e-04,2.399302688387074459e-02,3.175595532541072678e-03,7.935738252659261041e-03,1.068767255602604861e-02,5.421912135404830663e-03,3.991832848316470735e-03,2.279391937884805378e-03,1.107056524243208882e-03,6.521365674568503634e-02,2.770201802389701470e-03,1.749672908256129714e-02
6.630336058128973031e-02,1.089498828230589305e-03,3.160240868267765180e+00,1.168633240574418058e-01,1.394891134210090866e-01,6.516881859720277115e-01,4.469555880373279541e-03,1.361161524500907327e-01,-2.811164966511077168e+01,4.654278415000543956e-01,-1.022382936963271760e+00,7.496507167356178947e-01,8.482830861731471828e-01,-9.410368355054932188e-02,5.112502595738579458e-01,-5.355608630090544775e-01,-2.391037512699191181e-01,2.594920081188811789e-01,-1.535056191803164383e-01,3.238154623667702237e-01,1.574488556170869635e-01,8.761313226964231871e-03,1.739419212206825540e-03,1.922219117377674952e-02,2.663007628141058486e-03,5.558884453219851453e-03,8.576433568200154955e-03,4.812821330336400708e-03,4.196833037669659566e-03,1.776438876138394882e-03,1.304595541495024054e-02,7.003316102117153330e-02,4.971671027967515880e-03,1.812817446171214458e-02
6.539509536784740562e-02,1.636360111594251533e-03,3.193742768894283657e+00,9.608642562187161285e-02,9.657596988879084410e-02,6.142614279967880675e-01,2.287089175998536453e-03,1.306715063520871023e-01,-2.736493094734541742e+01,9.123236075794565192e-01,-9.134559130185119225e-01,5.502073872710098179e-01,4.905805200165427316e-01,-6.324518401865915351e-02,8.736623597204584701e-01,-1.462986934585858989e-01,1.115260589132775759e-01,3.887132327571304335e-01,-4.894995030609913256e-01,-8.133037591193624516e-03,1.525171191712295926e-01,8.149569098639791384e-03,6.002622488859961185e-03,2.618236608772266105e-02,1.641834254029157520e-03,5.934749426798088638e-03,1.231081937357189626e-02,1.044791097499926831e-02,2.178141990411316953e-03,4.126582730450471977e-03,1.942365594338089918e-02,6.501301622587551954e-02,3.122824356774343314e-03,1.699542903815579389e-02
6.811989100817439358e-02,2.947961501831651565e-03,3.174288197303539505e+00,1.012770540256013874e-01,1.118769265479714753e-01,5.494472212112536669e-01,4.882695502123200054e-03,1.125226860254083527e-01,-2.656426564557058256e+01,6.416362194524047879e-01,-9.977164741328456987e-01,5.760734448546735997e-01,2.253880293306224913e-01,-4.065700059762637764e-02,7.543460552250726980e-01,-1.512923868743717981e-01,1.482201162916840786e-01,2.436271494595489973e-01,-2.296076667647527492e-01,3.463275733177832716e-02,2.478692717049045813e-01,8.920845999450017919e-04,9.635062047171657866e-04,2.770685600178036598e-02,2.348220542117227232e-03,5.954767367850393074e-03,9.219027795351152424e-03,1.000772582163660801e-02,1.776189068922271385e-03,1.668926495430762477e-02,5.303259099020337340e-03,7.371032720301788632e-02,6.614447452119756425e-04,1.985546673873158155e-02
7.356948228882834173e-02,3.134358795803840643e-03,3.265320995496046486e+00,1.024193757490017009e-01,1.133152686333515624e-01,6.538270876075747973e-01,9.167487954146923135e-03,1.324863883847549884e-01,-2.622985806218090588e+01,7.259252259407251717e-01,-1.152065435496220314e+00,1.171161480208829792e-01,3.446448326089339709e-01,5.597798243323127698e-01,8.480982278376774097e-01,-1.120713116396259840e-01,2.157916678092978158e-01,2.673811265329414377e-01,-3.210729444286735124e-01,2.708685993782377829e-02,-1.717679720953944889e-02,6.054585674634231640e-03,2.983165948545273873e-03,2.581041016412123287e-02,2.479184496154562475e-03,1.125793579579190996e-02,1.164021819081408060e-02,2.372753803628216071e-02,6.247255120979603024e-04,4.063763346280861027e-02,3.523109718093326518e-03,4.096029581273019637e-02,1.212192911986011840e-02,1.377534451280029888e-02
6.721162579473205501e-02,4.173810358199920266e-03,3.134420600245711785e+00,1.002110161328279014e-01,1.026246468318216809e-01,6.301136772876295700e-01,4.414946887602840507e-03,1.306715063520871023e-01,-2.571668206694380032e+01,8.270403669103698618e-01,-8.544473504515364137e-01,1.337273882015948545e-01,-1.727247726403789013e-02,-1.882721022771754321e-02,4.463750046817014372e-01,-6.933380813878654569e-01,1.366197382502788993e-01,4.156099207388177508e-01,-3.395259078865943136e-01,2.683687462783572730e-01,-2.897930316969947462e-02,7.244811886858023089e-03,2.057558526416058877e-03,2.601928830341769180e-02,6.652627559341195689e-04,5.998680679871871632e-03,1.327734689309655221e-02,1.577421822588648270e-02,3.675717838225618043e-03,1.674761429137048424e-02,1.149578976947033745e-02,6.432935880347777358e-02,4.083016031485918115e-03,1.665603168525529171e-02
6.539509536784740562e-02,5.360309249578629198e-03,3.149214726848021062e+00,1.067266178066449828e-01,1.072030096799472254e-01,6.110029419905066428e-01,7.859943123703484399e-03,1.288566243194192440e-01,-2.599506392598701510e+01,7.625460533404435637e-01,-7.333107583933983209e-01,4.621383788376366430e-01,-1.172571432575825745e-01,-5.436052112708383843e-01,5.031171239862718414e-01,-1.067328437317607015e-01,1.605956400355464386e-01,1.762589513117560069e-01,-4.624914443537606057e-01,1.385462575947481179e-03,3.231270447937478058e-02,5.828492177102119649e-03,1.220361180784968911e-03,1.976436977025265024e-02,2.193049080620774680e-03,2.345626087670259468e-03,1.781301816948101940e-02,4.017879700384363595e-03,2.957951165414442023e-03,4.366286802067642810e-03,1.395014529937095918e-03,5.629506291339626128e-02,5.853100838957024698e-04,1.525700395786848060e-02
