3.542234332425068383e-02,2.427661820956553834e-03,3.252078142799759597e+00,1.284929539668271670e-01,1.978632054646692340e-01,1.559788131041880410e-01,0.000000000000000000e+00,5.444646098003629725e-02,-2.698490548514897469e+01,1.850292143297195935e+00,-1.161035361207790828e+00,1.332683793696423646e-01,3.167602652082063819e-01,1.333677381843374754e-01,-2.264074805341040331e-01,-6.489804279933961695e-01,-2.523168616460950142e-01,2.072752252876788881e-01,3.622487064585997452e-01,1.626321530122596115e-01,-1.149721827502834248e-01,1.520205621919494803e-03,8.722582332758231985e-03,7.486599609099020385e-03,6.213627112795138893e-03,2.677782005055627437e-03,2.005825877930494505e-03,1.209968024405390537e-02,1.314940465719059790e-03,8.179149147416008014e-02,2.673025893320478408e-02,9.715633468518872565e-03,3.272477628521642048e-03,2.162705699011877036e-02
3.360581289736602750e-02,3.601436800147748800e-03,3.235829424434447876e+00,1.064592469308545258e-01,1.770494204099361257e-01,9.062299169098059215e-02,3.198258417225886049e-03,3.266787658802177557e-02,-2.699739831898594744e+01,2.270812525720312891e+00,-1.072897827708432450e+00,-3.159456603494147087e-02,1.159424363411058478e-01,6.875778617793291136e-01,-1.006117690749068344e-01,-9.768506451386631539e-01,-2.969042555765519231e-01,-1.584589250393736437e-02,5.551189824918874027e-01,2.343988538130572785e-01,-6.269174142504364833e-02,1.881737923206834194e-03,9.345298091481744852e-04,8.121109778390743841e-03,2.699441033891771674e-03,1.610719917306092236e-03,6.967328897337131746e-03,2.824211289554659846e-02,1.097340125738504115e-04,9.681625622964032396e-02,3.272011037397874744e-02,5.960256716938134441e-03,2.553945823787832827e-03,2.653261282777040139e-02
2.906448683015440404e-02,6.467480776546160985e-03,3.272181066310696718e+00,7.014495350940851137e-02,1.178040857230754079e-01,3.605579483424285053e-02,6.383435833481861457e-03,3.085299455535390339e-02,-2.685507368087434443e+01,2.330143498350379261e+00,-1.638432528493176221e+00,-7.504876240922817576e-01,-4.752677050970698439e-03,4.807302840201509442e-01,-9.262512054569695119e-02,-7.056612677517771770e-01,-2.196559038721337676e-01,1.446699604427719443e-01,4.457820166292585373e-01,2.534220378209578461e-03,-1.457452777823905199e-01,1.282656233311677127e-03,1.999596118028401041e-03,6.590288594812782064e-03,1.072944546918885118e-03,1.697863272022686254e-03,8.625812898171054954e-03,1.337875931733525231e-02,4.962908680918246950e-04,1.198739434431822931e-01,1.619303569189659703e-02,4.156354730246642794e-03,2.737847132769325332e-03,3.204168963817828619e-02
2.997275204359672873e-02,8.229303217279404850e-03,3.292180646618219519e+00,9.813026435215457810e-02,1.678377992705435973e-01,5.500763208398254389e-02,3.368737583029751334e-03,3.266787658802177557e-02,-2.643494430632366488e+01,2.058702806786463224e+00,-1.598238733618256635e+00,-7.152170918835284441e-01,-1.025086130088056213e-01,5.532754550641183489e-01,-3.058668731455164158e-01,-7.045156388632828337e-01,-1.046963944728676599e-01,2.701952392465833963e-01,2.220994925824189836e-01,1.116658950063685873e-01,-2.615972628950632428e-01,1.956718864136553198e-03,1.396350931035427118e-03,3.382025383367040679e-03,3.368548015019824649e-03,3.509650380390132596e-03,1.022800052846037800e-03,1.341424893290292693e-02,1.770373830305705645e-04,1.061858785688602619e-01,1.208319166581549656e-02,8.929196406689392587e-03,1.591875220795465869e-03,2.838877130689806613e-02
2.997275204359672873e-02,6.675962461539543258e-03,3.208764741748981297e+00,1.099965342395961415e-01,1.861012212684438061e-01,6.400318748455549600e-02,3.742504332238391108e-03,3.448275862068965469e-02,-2.641009438461248848e+01,2.080376599650559655e+00,-1.634681075993194677e+00,-5.719011797422992593e-01,-1.116448970801234286e-01,4.105516666955537075e-01,-4.753975375439425943e-02,-2.897894790012442989e-01,-1.655536225871611644e-01,4.068444820964779440e-01,8.117656673653723676e-01,2.628094176489426115e-01,-3.129265611354551391e-01,1.836134836462242903e-03,1.108871852982414155e-04,9.599424718587479949e-03,1.258491491317664454e-02,1.918686434303146140e-03,7.063710231811996636e-03,1.902279224270444699e-02,7.994841547615635544e-05,8.906300506629177827e-02,1.853202844171021949e-02,6.321677815273556503e-03,1.548465683016892131e-03,2.353062549808440651e-02
2.997275204359672873e-02,2.808623957251818719e-03,3.249817706322347011e+00,1.088844515358646375e-01,1.777059723466349328e-01,1.126814429487242031e-01,2.784451650734435374e-03,4.537205081669691553e-02,-2.725412922868829924e+01,2.193548557201557614e+00,-1.555438424651900409e+00,-1.165508665824349227e-01,5.246224606129185064e-02,2.642994569907158309e-01,2.497632050713943230e-01,-2.417503184537617145e-01,-3.398627030901595347e-01,1.477321120076837691e-01,6.892380903571098116e-01,1.455760410420335882e-01,-2.358557406880063545e-01,1.481748710456431929e-03,3.331470173604572020e-04,1.597327638791478863e-02,1.906725106428926175e-02,3.924191726427901823e-03,9.573107785096183348e-03,2.041301072324921972e-02,3.956251789545915773e-04,1.022757868628585975e-01,1.254321336260469204e-02,6.482413317532420734e-03,1.636287212572451553e-03,2.687584760747700752e-02
3.178928247048137812e-02,2.266720488237359242e-03,3.223980867632498359e+00,1.038193005190079926e-01,1.718272769673290790e-01,1.015751658578949446e-01,1.900325284941094175e-03,4.537205081669691553e-02,-2.739884403428250081e+01,2.303852655041518371e+00,-1.453242798719693418e+00,9.965026520373197749e-03,5.468280417091638812e-01,2.509576581475722601e-01,3.373600529588151042e-01,-4.011200995312620421e-01,-3.179791388533853014e-01,1.761291530125543014e-01,3.695073690494126706e-01,3.757155364909335604e-02,-1.335883636952042430e-01,2.375243457284428178e-03,1.376325966153434024e-03,1.950834931866507818e-02,6.293562143730841406e-03,6.685602239836470687e-03,5.228043456350798222e-03,2.417952205647657185e-02,1.641704038568974310e-03,1.151346275394255353e-01,1.102045564384839665e-02,7.647499335322073370e-03,1.780722575215557468e-03,3.040893581199782814e-02
3.088101725703905689e-02,3.456754102863209086e-03,3.283983200807328195e+00,7.687173723199888786e-02,1.322214977477740583e-01,6.195777317224850089e-02,3.258883904181127285e-03,3.811252268602540599e-02,-2.738411355825293114e+01,2.777266100197898879e+00,-1.575741497714971961e+00,-1.077407562838735428e-01,3.979324625535419213e-01,4.163787462970711672e-01,-1.547797040675025215e-01,-3.671247849819985198e-01,-2.851709961563832496e-01,2.292819310222750095e-01,7.268717312916108675e-01,3.579613573074758026e-01,-1.044255952209133531e-01,1.723811454408918486e-03,3.737580185811015775e-03,2.142186178922157735e-02,1.916655890754502675e-03,3.073881852654676561e-03,1.036932046028917961e-02,2.165395252554092043e-02,3.159284666951122310e-04,1.040639411933076824e-01,1.927747505533971770e-02,5.312063943891062213e-03,1.488953569827826742e-03,2.761189314688952678e-02
2.997275204359672873e-02,4.720823908278397665e-03,3.295431402737073689e+00,1.005568243464482203e-01,1.690373641343541899e-01,7.828273284335891813e-02,5.300245175283029714e-03,3.266787658802177557e-02,-2.742717554932789170e+01,2.268133554613477543e+00,-1.594194858598377618e+00,-5.249910737016563744e-02,7.328944491249109738e-01,3.957153592789026675e-01,1.468570135946717023e-02,-8.659723465018663857e-01,-8.477818114561104235e-01,-1.714096258185691668e-01,2.916500852918281761e-01,-2.147518075116846004e-01,-5.455072568206312256e-02,1.441056896307917881e-03,8.843293736883342873e-04,4.176686857663861573e-03,2.801098274408701187e-03,4.580608645311055362e-03,6.854742708169638422e-04,1.349417428051069567e-02,3.852683184578414486e-04,1.013498361063555481e-01,2.095640288443350457e-02,4.965781740114882416e-03,1.563965225335950046e-03,2.724635810077946987e-02
2.997275204359672873e-02,5.638087164525514700e-03,3.279920724145021893e+00,1.104256995448230222e-01,1.828669074523047999e-01,7.041157864618743933e-02,3.644657748577670702e-03,3.992740471869328511e-02,-2.700171108942366160e+01,1.702570982337997307e+00,-2.042165611761394217e+00,-6.083832550462101585e-01,-3.701766819222183924e-02,7.842144206817974750e-02,-1.321148705556277614e-01,-5.672128567359162599e-01,-5.401559363233996436e-01,3.831648345982495152e-01,8.420716211506307225e-01,3.636315299155625236e-01,3.416649386063865812e-01,1.034123713619660183e-03,2.801567076329669614e-03,6.468387645444479035e-03,3.483247683854879054e-03,3.695346322490482196e-03,8.427844322155318355e-03,9.213990887385604261e-03,3.181231575050637501e-04,1.256598370917945129e-01,1.463960774142704195e-02,3.533248256154919876e-03,1.075327435318736624e-03,3.359116622045056622e-02
