5.177111716621253523e-02,3.583984361880163116e-02,3.255465435377131733e+00,1.479603278096325303e-01,1.876060871279510989e-01,4.900656392563660924e-01,0.000000000000000000e+00,8.166969147005444241e-02,-2.279733449564815118e+01,1.460717510976028422e+00,2.299316379915078978e-01,5.578438717421370097e-01,2.154805985996251505e-01,5.503752134614301461e-01,-1.305487566246339992e-01,-4.265742669984560198e-01,4.547844038802785205e-01,3.107336615922999257e-01,-1.261862969295843850e-01,-7.686775381004748442e-02,-1.897167298684711012e-01,3.534901680287731978e-03,1.239286889895569810e-03,4.966338797867193150e-02,4.172096126322682487e-03,1.169584020006534698e-02,2.747518186321092244e-03,5.350713582212963948e-02,1.186087474247883968e-03,4.041275065089084718e-03,5.682455696074892489e-03,7.072005382305755761e-02,6.560582370179185614e-03,2.372847935417485982e-02
5.086285195277021054e-02,3.939602119738234293e-02,3.221999987587246927e+00,1.244527385225949329e-01,1.603183822710493311e-01,4.003165168310154898e-01,8.478467958810407754e-03,8.529945553539020064e-02,-2.407538637173007956e+01,1.581896268244658454e+00,8.250588257542097459e-01,7.424425931964490077e-01,4.072566691734917921e-01,5.843230907535164054e-01,-1.565065999734829849e-02,-3.145649088338486887e-01,4.254823713789508965e-01,1.181281938093229206e-01,-3.520382631989409927e-01,-5.489397477572095507e-01,-8.944927717780790100e-02,1.225886126080118980e-04,5.144308679659440921e-04,3.813760710340715482e-02,2.507440300447315784e-04,3.822012136414263198e-03,6.661672599764493921e-04,3.285602712434401024e-02,1.385821549451979112e-03,1.647229005322689392e-04,3.291438120369266900e-03,1.392576619794284043e-01,5.738434149540495161e-03,3.843136556008030363e-02
4.813805631244323646e-02,3.760270189469674257e-02,3.164273355322881009e+00,1.139677125373994709e-01,1.497417050876808930e-01,5.068705674719597987e-01,8.502498028787254525e-03,8.529945553539020064e-02,-2.389081809307092286e+01,1.312675801145106291e+00,6.051443820718898081e-01,4.416300292407739914e-01,3.603347676324475390e-01,7.343137571057662960e-01,3.402684219257214870e-01,2.421644225849655663e-01,5.170201424604292662e-01,2.335152433503212555e-01,3.599799156089875107e-01,-3.440263884617385526e-01,-3.002549253297169263e-01,1.047428177646487135e-03,1.831123408286784021e-02,6.600040940298425307e-02,4.374615266178879603e-04,2.023084415645756175e-03,6.277396854179093750e-04,3.209724093887952184e-02,5.763524512453614712e-05,8.277964039709314681e-04,7.540865823281965932e-03,9.367392141670888295e-02,5.953723298028923980e-04,2.944919308840078867e-02
4.541326067211625545e-02,3.558612249752462348e-02,3.107778448150847694e+00,9.538416638139948778e-02,1.141718346383807370e-01,5.166128169458599206e-01,3.106861722121045076e-03,9.981851179673320584e-02,-2.461400768207152723e+01,1.058655320464679583e+00,1.202310098696672824e+00,1.182107869148123935e+00,7.907785441166947926e-01,1.864255684836724491e-01,1.805944142254996831e-01,8.893445308193664856e-02,6.019404204934901692e-01,-2.041912682808867396e-01,1.020980505746995892e-01,-1.642186211413736718e-01,-3.892914638369928126e-01,6.750165898748912994e-04,1.118042527936178275e-02,9.386166698199213676e-02,2.562658990194854707e-04,3.747402791527532258e-03,4.217726182579468455e-04,3.916730880156116951e-02,2.415399587134583789e-05,1.830954915388451434e-04,5.600255919580276673e-03,8.820474694092551859e-02,1.360681153226356765e-04,3.336165946449591579e-02
4.541326067211625545e-02,3.624814708231546140e-02,3.154784824453638059e+00,9.631729762660631855e-02,1.185929686939852234e-01,4.220004281322330963e-01,3.727709153195872278e-03,8.348457350272232846e-02,-2.460383893550698531e+01,8.937304921462522200e-01,1.372152049006143182e+00,1.170491651026894342e+00,3.070778926084327121e-01,7.150784370659859501e-01,3.543851478051214254e-01,-3.590515843048720096e-02,3.729685453034395359e-01,3.889809344032676974e-02,3.310809864560639859e-01,-3.799130070578920493e-01,-7.057360842305502313e-01,1.591240161283481638e-03,8.276328775493554252e-03,1.181740492804138482e-01,8.098012839480127475e-05,8.212637270441944942e-03,2.671964037283377428e-04,3.769233924915543071e-02,3.398348635633294327e-05,1.374493625080459250e-04,6.907752352349794817e-03,5.862609182921710987e-02,1.209081974888973212e-04,3.440482555778068274e-02
4.904632152588556115e-02,3.540858651097000126e-02,3.150563601464561714e+00,9.188291412140112135e-02,1.210815787230327123e-01,4.591879058698757343e-01,2.055157515074540042e-03,8.529945553539020064e-02,-2.421351912731521594e+01,9.170890434866121321e-01,6.859358703404790925e-01,1.187041099394421817e+00,3.520618582382486483e-01,5.255997217817209854e-01,1.771753647396969167e-01,1.360054090302378893e-02,5.995466007883141213e-01,2.026171279744591047e-01,4.096854224439631653e-01,-2.814979614323857016e-01,-5.304744670143919372e-01,1.786699398998070360e-03,1.798464380463207779e-02,9.895340654229599353e-02,3.341514896899887331e-04,9.459055184228183991e-03,5.873451355991285731e-04,4.846620804442151181e-02,1.131489146098525701e-04,2.783465264596655833e-04,8.969599096881542694e-03,5.275473851899076250e-02,5.363160859086476065e-04,2.973811190041707533e-02
5.177111716621253523e-02,3.406944062476831986e-02,3.151270988709649945e+00,1.259967956234166742e-01,1.822061096409763881e-01,3.398171283130143050e-01,3.853101084202482929e-03,8.348457350272232846e-02,-2.374911856421787348e+01,1.428172560639169753e+00,5.129338081516821024e-01,8.749166016252305500e-01,4.218231138837796879e-01,3.480251080859691482e-01,-2.516382990536305542e-01,-1.106491377807792831e-01,4.955696687655055110e-01,-2.455738476284025362e-01,9.814978486907324773e-02,-2.655859831332431087e-01,-2.576236357096300389e-01,2.242674184499381541e-03,4.315234803553307658e-02,6.756745450091583560e-02,9.905724582705945427e-04,1.291012708670247373e-02,5.315654997840006538e-04,2.387087373829369086e-02,1.468093006110741158e-04,3.962055267146545904e-04,1.094302104409962742e-02,6.794652836606110413e-02,7.259523792690760835e-04,2.490709623482371265e-02
4.722979109900090483e-02,5.005818725796234991e-02,2.809207936024190388e+00,1.328177584136268075e-01,1.577578327966252525e-01,5.598025199106340111e-01,9.785329289084983978e-03,9.437386569872958930e-02,-2.211728525728907613e+01,1.995229601683684795e+00,4.555335900836728902e-01,-1.900404198442990078e-01,-3.272137329396179184e-01,1.648583536723060017e-01,9.184607146095126462e-02,-6.038119278475616997e-02,4.996896411934119431e-03,-2.698436240854953927e-02,5.247181438026193856e-01,-3.821064376600794565e-01,-3.020943978810082253e-01,1.381883210365582315e-02,3.571281222883489377e-03,5.842299951348880332e-02,6.935949574212008951e-03,1.405904593156113991e-02,3.617882858520704396e-03,1.695130233709717452e-02,2.409213448770036704e-04,7.961573233121320425e-03,1.206425165936510398e-02,5.594582353159623100e-02,4.377466608258810828e-04,1.907234575632525686e-02
6.902815622161671827e-02,4.181063990317122198e-02,3.144067845039845821e+00,1.563669641656923182e-01,1.801078281844117890e-01,5.383887235556634732e-01,8.625274784662094463e-03,9.255898366606170324e-02,-2.321060452100903504e+01,1.386955989456196914e+00,5.131926650386198219e-01,4.062261211093415314e-01,4.340130914246962401e-01,4.626271908714769121e-01,-3.607289142054543873e-01,-6.015497819250049671e-01,-1.336037093227056549e-01,-1.543123778730682572e-01,1.878074313350631130e-01,-3.159301411681816329e-01,-4.758968717449574282e-02,2.206816964493549162e-03,6.990572451618816798e-04,1.506608430220365835e-01,3.667340976605891912e-03,8.752230006674686577e-03,1.306588446232076267e-03,2.529730981243608068e-02,6.338509001239179316e-04,9.744559199114331003e-04,5.605075552397670302e-03,1.302986606125036695e-02,9.033535178420401589e-04,4.065317817886648921e-02
7.720254314259764050e-02,4.062857936853563057e-02,3.196569462155958163e+00,1.786594859645957989e-01,1.818218266147179352e-01,9.497177958512661444e-01,4.338972928137431462e-03,1.397459165154265048e-01,-2.309234237160345771e+01,1.465679676290519540e+00,8.573399600091495820e-01,-2.200388621718732673e-01,-4.531182077750781079e-02,2.868332168374118640e-01,-8.230366743096396986e-02,6.015601692459723870e-03,-2.033696719970560784e-01,4.258410228516085194e-01,2.270735180106031592e-01,-3.169256377567788441e-01,-8.611458604632180047e-02,3.188741283060972809e-03,2.314870899380297897e-04,1.027159099571787332e-01,4.028064430880939906e-03,4.254853886150098026e-03,1.193399524176706967e-03,5.524810660139518881e-02,4.914687254510651101e-04,8.750173494542231147e-04,1.852807472484978291e-02,5.865622928382105590e-03,2.651741079802153920e-04,2.999627778859527069e-02
