0.000000000000000000e+00,1.979104181570591165e-08,3.317654083381750940e+00,4.564705274281359582e-02,1.514843701257625741e-01,1.529407457384303337e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.033912983803713814e+01,-1.457325032204827980e-02,1.874225657824846528e-02,2.520901691312506937e-02,2.997329059586381801e-03,-1.471206707341796496e-02,7.087475584339182275e-03,6.514930877249172116e-03,-2.402375066248212815e-02,2.006140969783639164e-02,-1.467093979740868512e-02,8.170367720575787834e-03,-9.369752617203627038e-03,1.972051221117626263e-07,1.257685397645190620e-07,1.026165905997474950e-07,8.981478986257941922e-08,9.174788831940413303e-08,2.303609936553096949e-07,4.999809817804053980e-01,3.402642217295492820e-08,1.016027767883190798e-07,9.353890788505304827e-08,1.619806775022833836e-07,1.082211968011586451e-07,1.381874096494641879e-01
3.088101725703905689e-02,3.761503210758977417e-07,2.021091120497433558e+00,1.027202264523273539e-01,1.233803209310037063e-01,4.282621072143578123e-01,7.081807996980650222e-01,6.352087114337567897e-02,-3.926654834524904203e+01,7.078519425271883048e-01,-7.336018546164738696e-01,1.265637011334646456e+00,7.817328105620404699e-01,-1.965216256950038098e-01,9.532791206075112989e-01,5.232658094136188875e-01,1.294177501998310942e-01,4.849337901633784531e-01,-3.474417189485425883e-01,5.071049582583518900e-01,5.404061122450870558e-03,5.641723710674911678e-03,8.109671944163220417e-03,5.266535477492735595e-02,1.625446586125993019e-03,1.200675857971355426e-02,9.166924899723708636e-03,1.069806031585828626e-01,8.138031811911958235e-03,1.335764118180763141e-02,3.098564067395476185e-03,8.695830235369825939e-03,2.059828464588000108e-03,2.945791747319292941e-02
7.084468664850136765e-02,5.207353850917124489e-06,3.064900214818951252e+00,1.256049234173035600e-01,1.368237907765935679e-01,4.769217494719740769e-01,8.274655870372019800e-03,7.259528130671506763e-02,-3.526984002295102982e+01,5.264783573287326046e-01,-9.679854327299762806e-01,7.075687323862611677e-01,1.324550282370280663e-01,-1.432199792660946991e-01,2.988253707005001925e-01,-1.072271785134326638e-01,2.753618518879523691e-01,8.838111659683898225e-01,2.933327636435972829e-02,6.266949780110676882e-02,3.396561790883774468e-03,1.074169919479453852e-02,1.484670567471692293e-02,2.953259871110049464e-02,1.916880772163560018e-03,5.771782868707340912e-03,1.979133121727113739e-03,1.130386441304129935e-02,1.865544258129241129e-02,5.859620098293803758e-02,2.906242712388322231e-03,2.885949749693604571e-03,9.491004020902180311e-04,1.591714169044447166e-02
9.082652134423251089e-02,1.354204222074398583e-05,2.998610895160543244e+00,1.284975759876882395e-01,1.339270076237591423e-01,5.716485807308268052e-01,2.582852806228994220e-03,8.892921960072595888e-02,-3.375947088813521901e+01,3.080115409193882603e-01,-1.139488547240510741e+00,5.471845666099558469e-01,1.284247775845202139e-02,-3.745128311348903949e-02,3.348500392074985066e-01,-2.800448377877448047e-01,3.980770941463229740e-02,5.520095270975189372e-01,-3.463972525537757363e-01,-1.316531424673759720e-01,-2.441190684521483134e-01,1.211609212979364823e-02,1.643837192835918837e-02,1.123266245944669860e-02,3.031357075280651219e-03,1.030924401967800441e-02,3.935103749655443316e-03,1.811459899986339606e-02,1.991061798926946000e-02,5.093225847155662817e-02,4.179528489493267163e-03,8.850102541084911567e-03,3.006601837338872089e-03,1.261321758505009813e-02
1.035422343324250705e-01,4.364380062487728323e-05,3.158867802549887305e+00,1.680266973197041269e-01,1.655111122330474582e-01,7.483239164993705783e-01,2.990464855886122795e-03,1.306715063520871023e-01,-3.238213268760510744e+01,4.062890218730370595e-01,-9.037940409803559838e-01,6.007062798604048126e-01,-2.077625521210872961e-01,1.982898109431290301e-01,6.896300114805786752e-01,-2.759622500128219857e-03,3.606109797199734124e-01,4.463058880214610946e-01,1.914224472960210088e-01,2.780650121599391733e-01,-3.333292361454613939e-01,1.919120252766230977e-03,1.513907650668173434e-02,2.114367488166596712e-02,2.046164354484758009e-03,5.036900984287183414e-03,3.643789377646350098e-03,2.387599207067424290e-02,5.979209998127644858e-03,6.760209834219729763e-02,4.354479178267671100e-03,2.906388102373248534e-03,7.147956073173930037e-03,1.784783257083897082e-02
1.153496821071752915e-01,1.498308922724961984e-04,2.987436901033489356e+00,1.828697019003897584e-01,1.906911985856387381e-01,8.597224119564345068e-01,4.803453511440874089e-03,1.306715063520871023e-01,-3.103519278401914860e+01,-7.351425552739553337e-01,-1.461313205903652435e+00,4.504393251494271944e-01,5.162647016989772852e-02,3.096424533428346892e-01,6.627924053587993525e-01,-3.206741485323164609e-01,1.383593669666631776e-01,3.178447034086671619e-01,2.116441831856417655e-01,9.252351745716635989e-02,-3.780210029751881473e-01,7.119552237374999343e-03,6.966593757645151569e-03,8.348965894077048366e-03,8.127893826439838406e-04,6.699570356167107270e-03,1.014346829524583223e-02,1.514169990465253322e-02,8.781410516481128609e-03,3.961870716509825058e-02,2.962779056847808165e-03,9.346887866315390855e-03,8.158532588684715148e-03,9.454589298157201407e-03
1.135331516802906421e-01,1.581859765036722795e-04,3.238461935000737313e+00,2.000094057771799605e-01,1.979644408178642678e-01,1.061403911795962163e+00,2.703997595537694330e-03,1.851179673321234065e-01,-3.043104028868397393e+01,1.580830906430407135e-01,-7.861470243619410603e-01,3.882153244590195174e-01,-2.795359986076993986e-01,-3.310672420683191675e-02,5.366312864437020602e-01,-1.738198414112420154e-01,-1.317432155735356880e-02,3.216893611761126870e-01,2.657696803790762785e-02,1.899540948735957968e-01,-5.572079075682814242e-01,7.371935883334507569e-03,5.179972277554630022e-03,1.170475213560271885e-02,2.868717318809186744e-03,5.605465658372015339e-03,2.715095859740548120e-03,4.539977171477120425e-03,1.824028020466329433e-02,3.898485877178839432e-02,4.920319926850297287e-03,1.409822365359629515e-02,8.492617013699244044e-03,9.734522500152399324e-03
9.536784741144414823e-02,3.472893650919109962e-04,2.919335170833735393e+00,1.482476120412878351e-01,1.703585103255867705e-01,4.928053390167792536e-01,5.684760551830710107e-03,7.259528130671506763e-02,-2.922949485864187480e+01,1.210027887963220472e+00,-1.150003843700816208e+00,4.526277926768247917e-01,-8.761222765047485539e-02,3.609882035563931613e-01,6.356546347912257477e-01,7.080021214018007714e-02,-2.363377747644475335e-01,1.989237996537908115e-01,8.194494750217472256e-02,-5.244570287377667284e-02,-2.297862868417206994e-01,4.951682784474729752e-03,7.371123409574133548e-03,1.717934417166498695e-02,4.227365462627277921e-03,1.338656175224177403e-02,2.973215855088411075e-02,4.940091775916740334e-03,1.297128810202739270e-02,1.664934848610941445e-02,1.612305043701206184e-02,4.117705195350415681e-02,8.577644884643954599e-04,1.112458346199744069e-02
6.539509536784740562e-02,9.601956492571036509e-04,3.189502189617593686e+00,1.232197763387355705e-01,1.316207036151625653e-01,4.226840754968777536e-01,6.644199978838544011e-03,5.989110707803992767e-02,-2.806598915540780226e+01,1.399194248572241506e+00,-1.407704304941046036e+00,1.379534202444060997e-01,2.178642971319714461e-01,-2.927058711255161455e-02,2.887412241550130210e-01,8.512718848098134450e-02,-5.150550333755499199e-01,3.481696542667406802e-01,-2.000966037319222846e-01,-3.833047796633576310e-01,3.174317772957881145e-02,8.300813263825220986e-03,4.975407127208584211e-03,1.910718534201855459e-02,2.753265140529753165e-03,4.578374117733001805e-03,4.795256653958198528e-02,2.905124160477698392e-02,7.278734938973065996e-04,3.003782111508574489e-03,7.011394114243065315e-03,3.595296869384713434e-02,9.905492186675907487e-03,1.465385560966550073e-02
7.811080835603996519e-02,2.538276613926024935e-03,3.139648410415214030e+00,1.119724435743032487e-01,1.252026488274688154e-01,3.030518509944450378e-01,1.096383075474446737e-02,5.989110707803992767e-02,-2.706621300347289960e+01,1.166540944740168673e+00,-1.567715884054592390e+00,4.251301647592238275e-01,2.797134012105256251e-01,-5.818108018248041580e-01,4.018891328384512768e-02,-3.366683819366316222e-01,-5.203010952597380001e-01,6.962191055300578357e-01,4.011839389483960044e-02,-4.629063240066820240e-01,-5.639686465471542842e-01,5.130739998350637016e-03,7.330180817689818792e-04,6.758173995661490019e-03,2.264356184765954627e-03,1.147506655803683974e-02,3.249457033681016349e-02,1.080960062656480952e-02,7.640739336224072363e-04,1.386904020670216321e-02,1.178988313109140956e-02,4.049431596769025726e-03,3.501663797464887005e-03,8.404270666039496268e-03
